Y,D,X1,X2,X3,X4,X5
0.37510172436158057,0,-0.978372777615032,-0.3493167961181975,1.6850142787085094,-0.8281962729652346,-0.0498801541281177
7.458821859133179,1,0.40825275571447184,-0.019419605887732585,0.5628808601743548,-2.018487864388638,-1.0461210850625042
-0.247732688694565,0,-1.7025836042378404,-0.30317978283427505,-0.8798143535020543,0.14506374595938162,0.4734074157124664
13.485828026230928,1,1.0291556373256436,0.7999419019420501,1.9870611116994412,0.7931756882186773,0.29094736433948537
4.983881439535571,1,0.472597482413043,-1.616310608436588,-0.5309708978119645,-0.12205713212127726,0.9578396311082676
-2.5620800010284617,0,0.25602973431387566,-1.0536824191463543,-0.33513778117145177,-0.45784838618248924,-0.7908817916945654
7.639210386142803,1,0.9826909839455139,-1.067802921579193,0.34233783448962146,-0.15936223214590656,0.0340080962281468
12.152098530983723,1,1.6654744444625766,0.9503075919735757,1.5541604207147741,-0.37058276240078286,-1.3650217954266353
10.666663751759774,1,1.0143700650181304,1.7106133725819253,0.8539759765522237,-1.3480471119401671,0.7014947819247145
0.35429255975095053,0,-1.8408742313316453,-0.1044492185374715,0.41486550036191056,-0.7146806769904318,0.518871180440122
6.502900049816416,1,-1.2795769667357015,-0.16882172319001063,0.4632885301181064,0.5212799050138145,0.49580502102757085
2.980413691417659,0,-0.6248185776956788,0.07005216311318137,0.04351466864346608,0.3216785413765001,0.00161903135694112
7.96079323429951,1,0.026091050210833786,1.1618783026081902,0.5581395145185063,0.16805980596682024,0.4147728907887909
2.98604878116399,1,0.517659020469123,-0.9273531341905741,-2.529560077694303,-0.9951484818533795,1.6043391083085963
4.954919796999106,1,-0.7257438131534656,0.23836898273478513,-0.29660745906979835,-0.18150316213566714,-0.28509425704201397
3.161788939376676,0,0.18676676447707832,0.9751976297824295,0.241321934916781,-2.1770650464428547,0.1386451837100845
0.2359021698276944,0,-0.7553829323533225,0.501094169939845,-1.151014083619507,0.17847666388538974,-1.0861262991814098
6.641302131046497,1,-0.6115178029919482,0.1895816165987434,0.38632331781156,1.4288577078135674,-0.8682609615983323
1.9478166568953643,0,-1.4066610968482223,1.0010460925671412,-0.20447122098612153,-1.4741321320421057,0.09781329309330739
7.6935958452342454,1,-0.9232332461109043,-2.703232292999237,1.7554756983154902,-0.5859276733177553,1.1039335467019071
3.0364415639818754,0,-1.3516846056163336,0.6778753195309076,1.5730197252148568,0.32910677871012955,-0.25628082425157245
-0.3479300100387739,0,-0.9758732529773327,-0.6540756831274238,-0.46580556911816284,1.252842634427484,-0.23591652931212392
7.171997345090868,1,1.0536417966078395,-1.830632896856457,-0.15083771156669531,-0.4482246163001495,-0.4068852445043747
-0.13648775719907835,0,-0.949398888831943,0.5112025995249807,-0.0739475656083926,-0.6922503292658964,-0.5347566708443231
12.640913987685787,0,2.632382064837391,1.3736585451629577,-0.4516594761596227,-1.9689231424160831,0.29497145570882155
1.9564362733291838,0,0.4933179008808892,-0.13744851462769184,0.19502498402812674,0.10343812930810638,-1.4972576451786446
1.5745938758543079,0,0.1848361236948739,0.9528745472029384,-0.7582820688875902,2.042076040143744,1.2809395766667275
2.375569513595543,0,-0.8583577801812133,1.6122782579886454,-1.1306153349375263,0.2773584619646759,-0.6654222981294604
0.6120169280752075,0,0.7003098794089911,1.3149144535840473,0.6227112239002686,-0.022278979183713316,0.7219034854381412
4.334052875213977,1,-0.5756378262377739,1.639964529371393,0.6295295842218108,0.32208231076698546,-1.2699985973938759
2.5450861378877017,0,0.12200981464536144,0.7421274910718922,-0.8043157596599924,-0.01109200394860206,0.6688401305462182
14.254443168565999,1,2.5600845382687947,0.0754336389015928,0.8953554307625996,-0.8130143722601298,0.6719446078144975
0.07113850040150982,0,-0.09605989972464987,-1.6019658118971685,-0.6315777291653314,0.8232799156777053,0.3842020720058965
5.986647461879839,1,1.1492733262856758,-0.24606248812994846,0.2531652380379812,0.2257615231117544,-0.9944285217997922
4.289258215807529,1,-0.7031764251258874,-0.8432465953161914,0.820344012612456,0.017613251933657315,0.249548189598077
8.215297559046629,1,-0.0349884904969617,2.1709427174978138,-0.03361256470371303,-0.97536602727825,-1.183056184734389
11.317335704638301,1,1.77080063563551,-0.1758858124323366,0.45474091214113466,1.3035079319347591,-0.25276325509618536
1.3071488215630567,0,-0.6269670577877674,0.12320480678448571,-0.5164296438875717,0.6647027453331099,1.029413100955326
12.640991776016008,1,1.8124485579969287,0.5514853760404677,-0.19646658342809717,-0.552920837367302,0.796701927070742
7.746460280403382,1,0.7077519354554754,0.043602446372453724,-0.20585943088034037,1.0018248536819372,0.015182942540433121
1.2633186564521361,0,-0.5624667758942676,1.695051040430753,-0.7465783465402389,-0.49757083838520716,-0.9748065759228419
2.1115783307632974,0,0.6324077390555208,-0.622649361734452,-0.1767741631157821,-0.782003492511037,0.6455877121741934
4.49131108665519,1,0.9725544496267297,0.1946074552372427,-1.5486182988637467,-0.7597031174802871,0.019381237698025213
2.2313511216844213,0,0.6218099622171964,-0.7424705856980482,-0.4911537471421047,-1.7710685530880912,-2.3203155982304233
2.1114182688764784,0,-1.5702247198904564,-1.3200225112207058,-0.28487549336967083,0.47154238041820573,0.7826298263165181
1.8456303415435484,0,-0.7271371758248686,-0.6117690909052854,-0.2561797524953804,-1.8311448783383502,-0.024232833869692143
3.7354895246265216,0,-0.24751863555150475,-0.03703679704841202,-0.24149744587077906,-1.2284438312657626,1.202451247983072
5.0411725098686295,1,-0.07443342910004629,-0.42930222451725997,-0.061764199860128925,-2.0755880090785332,-1.0952705188428047
4.459908065947377,0,0.620672097550678,-0.692420979873856,0.4794415180860639,-0.08606969279089306,-3.1767038131960006
0.792358807379479,0,0.17770100093325383,-1.4063174636718339,0.8745170741325226,-0.15032046027187207,0.27908385834518495
3.0627412731323087,0,-1.3353443587101013,-0.08310557262869477,-0.6497652268482671,-0.32669621318636405,0.2915636766819725
1.2343831233042912,0,0.3801978510059632,-1.5047203740310022,-1.2032008553891445,-1.0425776946705763,-1.690671627606452
4.910401726869782,0,0.6105857452838231,0.7600559636896026,-1.042044412243103,-1.17223375343664,-0.9784995458666064
5.2888333893731225,0,0.5597904479310398,0.08243975293450329,-0.48720292119492714,0.46436986354657417,2.7552177437199017
5.924522546299378,1,1.0807807255546218,-1.4575514994649306,-0.3519213178165091,-0.5505519317084877,-0.30561061415380336
6.831459575304162,1,0.8339221545489041,-0.30920907704986345,-0.7699960661974573,0.31635832153614474,0.7309589763762162
4.022150733386381,0,0.4591800792284367,-0.7521564055905832,-1.2961166642498945,-0.8852486861242225,-0.6506598273683838
1.9463293768036196,0,-0.070165711458647,0.31917451041918043,-0.4561208274741882,0.18106274277108234,-2.0903028988531567
-0.6889546031291149,0,-1.660960933515991,1.3404504460231446,0.18142662011397137,1.3032780373160637,-0.1702582467959055
8.80443283070784,1,0.42961821913258585,-1.8751724696457446,0.5950294658355647,0.5861658003927833,-0.2656045602861052
5.170216582250625,1,0.20768768716311115,0.11502607914741717,-0.5574230531083212,-0.4124138182164804,-0.39987823866837147
6.128229202483774,1,0.2715788371953735,-0.16013279556664034,-0.41299782214343406,0.25719897035592737,-0.11464083550639245
5.987164609739113,1,-1.2767485758203097,0.6713400764504653,-0.9266983088473107,-0.24066517453021302,0.26426827164563654
0.15142997535589264,0,-1.0810565404082624,0.21319662823768915,-0.03143917037477642,0.00788018469472816,-0.15011695125380659
4.934907182624035,1,1.0531528533329035,-0.7519693317388191,-0.8484286341908146,-0.325611052148504,-1.2640061679473638
2.070598439196444,0,-0.03955515385665504,-0.31905393566661816,0.5731278132412001,-0.1643352058853914,0.4861847915619389
1.9794232191116712,1,0.6815006973726244,-0.796025856803489,-1.7858664919341112,0.21209335307417554,-1.9493717553224232
2.480966357446989,0,0.02831837613045931,1.0760071385985983,-0.3596296724524622,-0.9933586995819507,-2.0503574572842003
2.4298744842903526,0,0.029756139495743236,0.02131164867194222,0.3011073391917419,-1.0158788269899783,0.7391804947015679
5.498795592361392,0,0.9382838059759977,1.9011906857530074,0.18383451632250436,-1.388542553831211,0.5070202721353568
5.697803694538113,1,-0.5160447282173739,-0.060660813814620775,2.6930336639804966,-1.60027110450371,-0.05739536507403601
3.9529145054212877,0,0.09612077694098344,-0.7084067669104628,0.3498000245679074,-1.2172826922204794,-1.3954485047550718
3.5636432355662153,1,-0.46227528870504275,-1.5137143926128271,-1.0040545968420098,0.15946250680412918,-0.7079109406740752
2.3819027963758597,0,-0.4344962274323156,-1.803139676255945,-0.09546424708907304,-0.8927875154918841,-0.2627467476865041
2.2973572546291843,1,-0.30917212346863937,-1.5841359430054898,-1.776246333466452,0.5136144642310962,-1.5958939685741136
1.2693570671216383,0,0.22213377163371276,0.2671266510114834,-0.08059974929676088,0.03471374875256186,-0.7390286580232329
2.1341631667406955,0,-0.4787486216634771,0.5087250232299338,-0.8330560570007587,-1.9685042134380537,0.6523303381766798
2.4877856877669307,0,1.2557561255735208,-1.5811907020321334,0.9153902755601617,0.6549755842216898,1.4273053642892164
-0.23257371992478904,0,-0.8946073022195039,0.8950383140761154,-0.5495402745955349,0.8107986455917099,-0.4194347526585506
3.582461710175758,0,-0.18687164416135904,-0.4830610516834395,-0.11676591579524663,-0.9938626748348534,0.7564883543160984
0.6017493556893481,0,-0.4397310582741749,0.14679301198554937,-0.6355578414044034,0.4201915428949916,-1.9140600705874673
10.185421880834664,1,1.4469778843537329,1.6122206282554243,1.7388513518533313,-0.856498237409199,0.6594512411136115
8.755510237751654,1,0.19655477651157463,0.8968393158655319,-0.3212427661179117,0.0976703767483354,-0.803948414727481
3.025722279158489,0,1.0318445394686349,-0.2685306479058323,1.8325570434792018,-1.2644984069549656,0.30734561670797006
4.461742350726691,1,-1.485560373036972,-0.8911922254152874,0.8141517621182666,-1.7931064525345768,-0.24775241823970925
-2.105693243062063,0,0.26705026586925884,-2.151815401329305,0.48206672733538614,-0.3828171896129687,1.3204140097838342
5.57432296232564,0,0.889630795623437,-0.7191533192424201,0.3687331473175197,-0.12372894627483615,-0.8744356483399182
4.412271746206016,1,0.08228398927542419,-0.21113023882769438,0.39379729821625153,-0.39767969361460404,0.6276062975618311
3.1482292529064915,0,1.0654803750653512,-0.9871795271511837,-1.92767257934561,-1.1840305582225594,-0.2795074632965335
2.6421552192114977,0,-0.5172884501003722,-0.13125696709230472,-0.2788833941507565,-0.3998990621311371,-0.15830547800966377
10.678859442269587,1,1.40934744018558,0.07685188295876821,0.8451579711843216,0.269294752580734,-0.18385389315920966
11.617473741511128,1,2.2988981236192503,-0.22485598180807856,-0.04889718347410554,-0.04489303012253698,-0.8456731044941129
-1.4801789820660045,0,-0.36283856043965906,-0.6500025808234597,-1.405189846803575,0.1825010305992134,-0.014098965906671578
4.276373675048893,1,-0.4455025214007718,0.16865467196672768,-0.05240445057746945,-0.670115200454233,-0.0626482221218215
11.768291381782149,1,1.453384477117701,0.44194064956940904,1.7041055162554912,1.1717179147161598,0.2412402484067293
3.0470927303077047,0,1.5795721457307124,-1.090399077442846,1.2468917155347194,-1.1761733365547806,0.0845051456928626
2.5648703143469556,0,-0.5228600271532683,1.41093237974627,-0.062004009366031745,0.4875602970867186,0.7979945496122365
7.365619769492563,1,-0.42018681709585753,-0.09858813228426173,0.9514492770580866,1.1818910929599615,0.9235086160473687
3.074264936572,0,-0.2817846088605074,0.018849622944847662,-0.36650702036805183,0.4809080927488954,-1.0506233218278012
1.6248809638375137,1,-1.344450511034277,0.7082144232565574,-1.703871586826719,-0.20252422706482995,0.868772500590771
4.46125143126152,0,-0.9186519464841982,0.23321613126350177,-0.9244659881295544,-0.5282970466629789,-1.1863364271098544
2.624541508441266,0,-1.0041407667520679,0.9531366339132451,1.5628887685081978,1.036087651046256,0.5878558881377351
1.3040523340142303,0,-0.7677975651041284,0.2871241652018242,-0.2739930818293042,-1.422974925261673,0.6197387847028688
6.855917881565196,1,-0.034684887386781105,-0.6124373746404379,-0.24338397937501807,-0.9701242603796436,-1.911316891662504
6.241465682878346,0,0.23421473253652023,0.36150352520610163,-0.29983819627488056,-0.3975577654917214,0.09297924652940966
7.826847686032117,1,1.5505004928140769,-1.1437262073206618,1.904136589573007,1.2376537575119981,-0.4684961133603157
6.343222744190778,1,-0.998354040738791,0.10855970577652314,1.6259589153620633,0.37976763604089603,-0.758765257935375
6.575664933681043,1,0.9843223984765838,-0.0332299906444608,2.218780233448134,-0.9680457585102453,1.3508523306990055
1.837756565267705,0,-0.21398884422550896,-0.2081168572725397,-0.1590452104000513,-0.31030770538490365,-0.6536791406374189
2.374196501187786,0,-0.049463709652432936,-0.12853751143893075,0.29562448874709507,-0.6143231440962944,-0.8063769291180498
1.2947249770265736,0,0.6748194921666035,-1.881849045497639,-1.5166425494207911,-0.7097889922335351,0.07569494000509344
-0.2897912848730595,0,-1.1227220215622986,-0.5487249077409615,1.4769344261182744,0.9788895585567791,0.6855897462984164
2.489609260150777,1,0.3824097461840506,0.09284490114111471,-1.167779551267935,-1.3717431292635054,-0.1416485860101269
7.1764752184407685,1,0.16645220821305598,0.15985639199740037,0.2167755637626291,1.6087808557343735,1.1663705456692521
6.971816128581589,1,0.4924512640081488,-1.0276751409259581,-1.097302527632844,0.8282296901846228,0.5309756619640905
6.122534886502288,1,0.2891686439078181,1.2657078408647005,-0.5888668267386961,1.090861670603698,-2.1782113197314303
8.02633384555018,0,2.4553001399108942,-0.8661748482145006,-0.8372624310497003,-0.4629395120252583,-0.5294669635070083
-0.5153830282680998,0,-0.637739984251316,0.9694572005267368,-0.6078752606758179,-0.14994071907910939,-0.5618420993516988
5.764884160890672,1,-0.5309969550018176,0.42719436187168486,-0.5391227031489786,-1.4331518145247122,0.4793609534294221
0.27319310152112974,0,-0.6231405264247644,-0.6462273098438029,-0.5482687949250771,-0.524662407066803,-2.6248170563741122
1.3018401503259782,0,-0.5554771191602547,1.7753108926095116,0.8333339117803071,0.4936548476431509,2.5490097087177226
2.274975389148506,1,-0.6373871273065177,-1.19363683175648,-1.10486279306252,1.2960630617813962,0.53102609489421
9.183719197254836,1,1.1890165311075518,0.9191541736100015,0.22054142701386686,-1.1071568168024517,0.1488768039176911
12.158146941515215,1,1.4205042479898549,1.0005823180429783,1.2179591523055584,-0.36550593698526584,1.1815677164191463
2.4036450913753766,1,-0.5707462937494763,-0.6706202090766449,-0.513196364513396,-0.15129922023252232,2.343654052812625
1.2684659072233364,0,-0.8323555731042287,1.3924653000643288,-0.7179188907476018,-1.3957892021924851,0.8707466445884032
6.2901073990823795,1,0.4714155563864041,-0.2500465145989528,-0.23052462518025083,0.5913492417584003,0.94881309647162
5.0384348714351885,1,-0.5522230442809716,0.28869362927985703,1.1797252083607102,-0.7239903317426091,0.13069002446438233
10.296491766464252,1,0.6329318177555111,0.2603218387712207,0.1941076309533577,-0.19539035117702397,-0.14152575336694828
4.397892598932827,1,0.2029230208512997,-0.1343087414705478,-0.5312142946075984,-0.4519493719118777,-0.47579544400490115
0.15092182612621063,0,-1.515744114997232,0.8108082731597821,0.48387665118803963,-0.7893385057196743,-0.8261119917145421
5.0543514044503,0,1.5475052013300616,0.793488720552213,-1.1022921498364233,-0.0070449854805546995,-0.6870140996994973
6.663254510691774,0,1.7958776730955217,-1.7485319732381808,0.681359510442948,-0.21560957856802238,-1.3505559643429832
2.901616506254133,0,-0.612788690484386,1.3043402428781525,0.40860730770176745,-0.37185788227866556,-0.07587145068502332
2.644279060094287,1,-0.38770155993598404,-1.6624919880356743,-0.307808471138884,-0.7284616216803428,-1.6846675772263868
8.205006867454252,1,0.28586539072490513,1.0325462043416573,-0.8385857984472311,0.31952467078295543,0.1909165241437107
3.8730782630577076,0,0.33445678998702516,1.1267051368275833,-0.8866809222834574,1.653617268492285,-0.03633060804234174
2.502228767750471,0,0.6585442726728304,-1.0909664302151982,0.5348173363459102,0.13988723283912738,0.14693529838668778
11.171634987113745,1,2.0102045387663496,-0.4108142879545848,1.2289805024890619,0.996118214911129,-0.5221315700199924
3.1629342698195817,1,-0.1769472274940494,-1.1057046684859357,-0.637307747028795,-1.3902219251534627,3.0768603701805035
1.507376962743936,0,-0.7982972445384537,-0.21492103028873533,0.4583867035514844,0.15776143929376948,1.360115900180313
-0.054313064658948695,0,-1.3793192280145272,-0.30803428418574125,-2.0870270186020687,-1.0973683189710666,-1.2445425000847228
7.764015250054968,1,-0.7309300399419191,0.7796605322693398,-0.5846177306571996,-1.4769249275319014,0.23286808742689824
1.0821466091995249,0,-0.033126972873797095,1.3103087461196088,-0.031058932870901952,-0.7393714074590362,-0.6080061429373236
13.56454515625727,1,1.7945578635177877,1.3956838107899563,-0.9096834169818336,1.1918993344135727,-1.014479726707414
3.8916200673958996,1,-0.5176112990361714,-0.5621680265783021,-0.9365063747895958,0.9500158286696456,-1.340072071123935
5.9601475963058625,1,0.2237879516388985,-0.20922187374452778,-0.667779556468886,0.24300472205439969,0.43221669075925395
6.1789734152850695,1,-0.016422896072752075,-1.68343819222095,0.29219272832637316,-1.5327005598899308,-0.6813802350695739
2.6113520307676774,0,1.188393273448084,-0.8058700664961886,-0.1873290184063747,-0.1962806513879368,0.9678260240252041
13.544549494826478,1,2.5269324258736217,0.9648516330974576,-2.238231233324972,0.30170000890173554,0.993782214530439
-1.6815405979091564,0,-0.5308687729203206,1.6155828235482317,-2.120700152635066,0.1755362295785979,1.3739143852114495
-0.5006053700501341,0,-0.48943944251822213,-1.234348871879922,-0.6068651778571752,-1.8437935834807457,-0.8523867660741036
2.0657232657297717,0,1.044160877069072,-0.5924642591528942,0.4576865860535519,-0.8903178480198718,0.4753656106920102
1.348539853842848,0,0.6818914896263114,-0.026405756958926992,-2.7475048427252347,-0.06407776414871663,0.6324542166423008
10.032404155166905,1,1.8467073257360336,0.28016115881960635,-0.4997301761516306,0.5362909095171899,-0.47417817510396487
6.309247526349378,1,0.5839281853259639,-0.8096035199216461,-0.5262478565174211,-2.1961278210999464,-0.7717719573928751
2.8731375666046555,0,-0.35929209078705954,0.4240610444640897,1.3883377782084478,-0.16212397547985843,1.6095206657759729
2.958699818896564,0,0.5906548306923093,-0.47383934707091613,-0.38502181171286365,0.14304876987895235,0.22749587573205374
3.2627581862890067,0,1.1087035805829077,-0.014452270878279104,0.38298898474092846,0.8496119885162131,0.635967750711738
4.692335779174701,0,0.8204821811973643,0.5462842480036996,0.14125714008746323,0.6928575842374367,-0.8220760118279274
4.951551751505452,1,0.5072740311072979,0.0064222698109378164,-2.1305664798072006,0.5825713188088052,-1.2192844665221938
5.0842404852760055,0,1.066674689589154,-0.4363858905265686,0.7682072166317373,-0.7999405067019342,-0.5694497744921104
9.692233313179228,1,1.1692955904456728,-0.10960980392583083,0.21539650545628794,-1.9080021371233076,-0.12402138738999703
9.47507362043839,1,1.3821589910375272,-0.08836295920533539,0.5082686396745896,-0.39305275706140097,-1.0642200068173489
9.395817519720957,1,0.6487098875896427,-0.37001102988212803,3.9262377064363267,1.00163182520856,-0.009844808650383004
2.505686932884668,1,-0.16711808031685435,-0.25879606266710237,-2.0841129394985884,1.3934545275244314,-1.6885051880685
2.7554297053974195,0,0.14671368643332283,1.598647170504717,1.7246966497611085,0.7105491022977853,-1.1200474224698722
8.429010234002323,1,1.2065089665083568,0.5609194479412387,-0.28744751940035557,0.42934082280173436,0.6709112482768751
1.3463963493079323,0,-0.8169356709872361,-0.29548031802916036,0.2873289044030093,0.3796396483859655,0.6037905202778941
4.328379622381029,0,0.3686733088729012,0.6969544045107356,-0.04551224530124217,-0.5561187467607805,-0.3918767653868664
4.7587707759142965,1,-0.3933388123273607,-0.33381948975600995,-0.4242363333980435,-0.13006029355362003,-1.017764309076953
6.4465007085026365,1,0.028744822934817487,1.1731246375866413,-0.5698329282387585,1.6690695258263315,-1.027403551526011
9.716850247978645,1,1.2784518626072987,0.3696421921980939,0.329508735573009,-0.9425580057918765,-0.3732682459413141
1.439056742112276,0,0.19109906801990334,-0.10730214400422883,-1.5171736966716791,1.6147787907098514,0.6445184916452914
5.79763444901782,1,0.04643654815614881,0.44771692581027733,0.7505791675217656,-0.3220281544920584,0.9282456913443246
1.2196176527371778,1,-1.3598561409799192,-1.5708761520684993,-0.41619440488525394,1.3254321090950785,-0.49653173548196905
4.071363917634269,1,0.7462535660272207,-1.1267674689098053,-1.1300693390403578,-1.4068150094975382,-1.1534924259847839
6.249918591020114,1,0.6454841811410754,-1.1939250063990554,-0.4500128579958137,0.5859042011646491,0.2678436378663333
11.994620816997514,1,2.16325472330546,0.14294309476370676,1.2571492168625729,-0.736770135947622,-0.8235349706258495
2.455028689403719,0,-0.30777823495300055,1.732514999485092,-0.5353350870162233,-1.4152671919241875,-0.5182526388612024
9.34257663828213,1,0.21915032766393877,2.2313001461926323,0.3584536182096204,0.21853404241094568,1.3252760904370375
3.7443826224252144,0,0.24938368371075526,0.6380511014407572,-0.7309562757154733,1.0094717885959688,0.827115428565768
4.628753274165755,0,1.5774532797634744,0.5008444749444569,0.7579218499236196,-0.8449414385934964,0.1579743122514517
1.967829994715016,0,-0.0952955323869521,-1.801057734152739,0.6855077387902041,-1.4990159604584012,-1.2719190011127228
3.668919587343911,0,0.27902152577033923,-0.5426737997340217,1.8486088332964115,-0.09184476433495513,0.2113965674706589
4.452380817025012,1,0.6078965097165392,-0.7877837519082389,-0.1755639454992155,-0.08743532877718112,1.0626572907875265
0.5301350363174939,0,0.1866091231563581,-0.620847598251116,0.6686548047579066,0.548319627554499,-0.3756336657655356
3.104641549934529,0,-0.44643361455052827,-0.16814381858478955,0.09806753953894455,0.9495945713644882,1.3511140899867151
1.6845292909166627,0,0.19408999289830758,-0.4720905776971272,1.2958717818630143,-0.059415181272494094,1.292745289518207
1.9173392991827378,1,1.073631749859772,-1.9792998103757877,-0.7188323876087304,1.855503314794263,1.6637328321434735
-0.7444225675064313,0,-1.0265152994110602,0.7479102561175338,0.7450053128772811,0.22423474453529177,0.30524312653135294
0.9332534328183231,0,0.132969674146876,-1.0727430257398065,-0.19469729611668168,-0.3464265060068996,0.5873916998060122
-0.40851364163313897,0,-0.7001208149391732,0.23924686411114954,-0.06418817710849775,-1.611567359102828,1.41418728833109
10.381108781112111,1,1.1950466289248425,2.0740826697499735,0.09175248444837286,-0.26265952031616774,0.4473939370689756
4.860714231068958,1,-1.5231869047837747,-0.9193845915864234,0.2522403964266774,-0.33638694541113623,-0.5012341077902127
5.79500678240692,1,-0.5589218472715883,-2.5302875227463297,-0.11622904312195795,0.9603047962814704,-0.4485428365278611
6.1548258866228505,1,0.37721187506452086,-0.2860042218801108,0.21471318317052593,0.46248362406685406,0.23855495377373903
8.580372823406767,0,1.5655240292343404,1.100959634998571,1.5781180575621845,-1.1793691216326172,-1.2905614219462187
5.574725806321744,0,-0.0657502610729878,1.9583474542205939,0.9854496856152184,0.1722543864110375,-0.14325891536419263
7.563096994009195,1,-0.5551995266931983,-1.2295495944524168,0.8691545924968965,0.6715311717290534,1.0965471182302537
11.240374083310849,1,1.88115706944059,0.4966992232365217,-0.4555395260238707,1.5280313593878327,-2.191253851165281
-2.238698007079573,0,-1.448013900416244,-0.46531045678005334,-0.8892408282283245,0.8875039674140593,1.534482101794515
1.795531458927752,0,-2.198805956620082,-0.10594835430413566,0.9553005582377531,0.7608466543114778,1.1223742187031596
6.793967327618772,0,0.4400144500533324,2.6443433470170348,0.8760467925297942,0.06008599461516361,-0.4597646158304763
0.2753427454312113,0,-0.5020542243526112,-1.5029703283951532,1.472670675750982,0.3883120054234496,0.5433908278718096
3.73173836120706,0,-1.0212328171307132,0.25373966149457344,-0.6039806259692295,1.2495049007061587,0.003147726906326633
8.847163365490875,1,0.7083564472993533,0.4676931717654332,-0.22954865536034708,-1.3327773974796497,1.229990368438683
4.195874234662091,0,0.24380071377119883,1.0857863249393471,-1.6394841625254342,-0.349439327216956,0.9826831427699412
6.6118798273328805,1,-0.5640786307367284,0.09798315347089544,-0.39247110606087293,-0.7725687487562409,-1.4000707231830092
1.5273087488942645,0,-1.2803043986708944,0.30805053950410216,0.9965705105794472,0.3791531187261241,0.5872624134641767
3.067737906169152,1,0.8724573282801447,-0.3916485674217908,-0.46649537922819795,1.2302221756507876,-0.20562785364324765
2.705771674903338,0,0.650201177958661,0.26912694124510733,0.6404797952008238,-0.5969742867210739,0.0828325705180999
3.387563267892431,0,-0.09917586377938291,-0.3431922754974105,-0.19050310599781134,-2.390304367469438,-0.7281719009698155
10.429262415869864,1,1.8466369960476658,0.6215718898560508,0.32405702822156063,-0.41222074502447015,1.7481370691208353
0.4551708444051983,0,-1.0700847663261526,-0.36961033604363397,-1.1476913898156673,0.9134737320174066,1.040061819902576
-0.5628312314165149,0,-1.5255251709247388,0.37710039390218647,0.08520944963390106,0.5376299029498797,-0.7397711639729673
4.868918107796297,1,-0.6919080698812444,-0.029262813684978354,-2.9911359709007233,0.4281862478105761,-1.3346106069102326
5.340339261110449,0,-0.045586016355497805,1.1260502507721681,-0.18689615816198485,-0.27999330187447974,-0.3856726309778482
3.3934728163663506,1,0.24333944932269183,-0.05139372358848624,-1.6304732437151401,-1.2790307362197864,0.43450264609130573
5.804074682509926,1,-0.24123605785632987,-1.7730324682068814,1.205994516546816,0.5152943216244674,0.240205843946223
2.7121306070951205,0,0.3520553965142968,1.2619215007139917,0.7774073527645112,-0.8342818100346248,1.2531328247682434
1.4437653514104665,0,-1.2515394241904443,-0.9057323008626189,0.466670981966081,2.184096733380456,0.7899197221808523
5.166221157319013,0,1.4437646040732597,-0.6537663386488198,1.5210062271593798,0.570507208354516,0.9695690257529068
2.63585724582045,0,-0.08215117839256883,-0.5956612940434921,-0.9489165208248372,-0.5806483025539507,0.3268554006104374
12.105606264721045,1,1.1172958315881278,1.3744380931708173,1.7473631979155582,-0.6113852473886279,-1.3892987302109905
9.979994948330813,1,0.34272534637770413,-2.135674213978696,0.9321915642603847,-0.09294420661358828,-0.19569853114690144
4.187707782839517,0,0.4567532191537839,3.1377485336599946,-0.23655528721894603,-0.23950192202174977,1.0600897399086655
6.612040844702601,1,0.5697672802322037,1.0560568090660518,1.1356201471829441,1.1168337755299542,-0.05152292852464606
2.3907239394688755,0,0.4477085600173148,0.22323891412915967,-1.1062935124116342,0.18641616974404632,0.5030903686237468
3.9396341653932074,1,0.6427227598675439,-0.05489400061628639,-0.8245141615276735,-0.7316317389085281,-0.3187483152461331
6.372075627340808,1,1.3291525301324314,0.28555407485765694,-0.6085897232397004,1.8904406851557827,-1.029811848541845
1.259741477783976,0,0.19652116970147013,0.5211224283793385,-0.5289777080640152,0.049308331520222654,-0.12334406404611045
2.5849759936006675,0,0.7090037575885123,0.6452155859500572,-1.0565576427602528,0.7688396759688971,0.3090474430326539
0.8670218601096629,0,-0.08973569428722672,0.5556044660034485,1.223083067095325,-0.6082265074447593,-0.6556877194614437
9.82598519496788,1,1.4401172154494728,0.08958068125524882,-0.25885440036983165,0.3631156277445234,-0.2357112448566685
0.33705394869867333,0,-0.6763923020592697,-0.1973384203073261,0.35250496835687956,0.31110999114319526,-0.9394632419859826
5.851083129695954,0,1.8009404329108156,-0.1512732836535117,-0.5703513664136806,-1.8896492920961532,1.119244917564096
5.307736776584975,1,-0.04015795064434341,-0.194908280352681,-1.8206033005485172,2.01527511046064,-0.294455757588034
4.418334684119308,1,-1.4307751021180481,1.1337700968670645,0.2700573583914221,1.2906444609225471,1.452755545126183
4.388944718261078,1,0.12810441491078928,0.5935567222808619,-1.9122549754197768,-0.39719531614598763,1.5287478505409084
3.938800185162323,1,-0.6810516574748808,-2.9403886346642802,-0.06863404608546861,-1.1022697404558555,-0.08104596472174376
1.3920886589746733,0,0.8406435489887243,0.655900776529761,-1.3683150388328105,0.34756161380355205,-1.0084487325473497
-2.225673100517668,0,-0.6526239793023911,0.19473619471877485,1.987275999230808,0.08669769941439659,-2.0858978777333372
