Y,D,Z,X,U
4.891220494265206,1.0937861368089814,1.0159372235635562,-1.188941118053349,0.29003780305390187
4.404027810530103,0.9544895042076796,-0.4033797459686826,0.4417606496494795,0.3939905721750079
5.62418605277973,1.406622447426171,-1.485186162699932,0.1756035498043698,0.5960814941324868
3.79629291814444,-0.13180676988456802,-2.049474485669681,-0.1519511234719855,-0.9501045691456491
7.624366613073091,0.6786025356937275,1.2608495199993097,0.8092586281232987,-1.218176066807319
8.838841191404553,1.7392117726310035,0.6166639764711183,1.2323286052146643,0.39631968200786294
2.9656070383264708,-0.0471143727057729,0.0879735471291689,-1.525662409286842,-0.6302320736464391
1.510337515270816,-1.1098754506135424,-0.44027463685080326,-0.5969720279011155,-1.5704750453679706
5.945849494996713,1.5427595373879617,-0.5289984142031271,0.8201435941230599,0.9713442845414815
7.022970998511151,1.791626926677093,-1.0757366484416113,-0.467738683858582,1.3951019065022976
5.106048574514996,1.5604510590208396,-0.43145564455988483,-0.7982060763581541,1.5571608896986593
6.056137931525734,1.3343612575089814,-2.1200872151201744,1.0185374276503947,0.18700772147472028
1.8242254041242951,0.4614259716443251,-0.7360636534685142,-1.28950006972398,0.6259320959729026
5.475930557391883,1.6096836616241936,-0.31093751635109385,-0.301579807791105,1.3698682233619108
2.211323554859834,-0.27567329470761426,0.6098800471904189,0.32864402580480856,-0.6414157900234342
4.3337207940171405,1.5567146382021302,-0.03992646337336377,-0.5738199139101188,1.110677684054092
6.8708689657434725,1.390285347154037,0.794923113875559,0.7831556560131748,0.2753962341432087
11.597809966628038,2.742782512455552,1.3491351051134295,-0.568876975197369,0.913711652342591
9.216740478172365,1.9108576728373632,1.0581700938241017,1.4086194934459193,0.18609302087593527
8.72468106378095,2.2975954078225085,0.4705098473785568,-0.12574629749577262,1.2962567097480018
3.83791689982466,0.6470320374856959,0.011862679180784205,0.6712701367053535,0.22352376254153686
3.0440451635340944,-0.8289075304113566,-0.9807880084135592,0.7460239529828163,-1.4839790594674176
10.680594193528037,2.7818170860797222,0.7399440513793163,-0.6275400027440727,1.451926632314722
6.5928630665091355,0.9809426808178778,1.6797473822215292,-2.0534865486558886,-0.947530740972112
7.688558700638607,2.189443145449936,0.3421060396504182,0.36075575466383486,1.2530582102439143
13.090290280362405,2.5195286901437988,1.917259148426123,0.0722883471248695,-0.09024288144032204
4.5480137387012105,1.6176672915000412,-1.5255717080610838,0.5558260275751273,1.1760109851977065
5.433938652456661,1.5642478381704588,-1.1541633847795414,-0.22652747238283805,1.134768614866765
5.7476107709495174,1.189852492005416,0.8552015077482625,-0.43042769880071585,0.43014297431537113
6.590009948097907,1.4797787944707876,0.26429021015325105,2.0084730109816995,0.5085353176271306
6.46647110406196,1.4486446149522048,1.3137821765718076,-1.472354061510778,0.42262861719256595
3.4276751363303406,-1.5154299449345832,-0.015471640726739578,0.7339504783642387,-2.013824756281078
1.2983682194113544,0.42384555461004114,-0.8679754225283319,-0.574601858183391,0.11833021889820218
2.2579417518513023,-0.6752512235437094,-0.21359324220504247,-0.33577861774042206,-1.116064176071895
1.9483972575340112,0.556343377294061,-1.532683970923734,-0.31710283257396576,0.17118714374566293
1.5834566764543232,-0.9517294667330967,-1.1285906730970345,-0.8034342741712573,-1.1429425463832155
4.019629626348627,-0.17796382506663494,0.9724439979180102,0.5712242102362395,-1.184951941226075
11.307234954064306,2.97347183332148,0.87278741446961,1.390643595949957,1.6049345017539018
7.737294578770684,1.7482135747257899,0.3630042848060769,0.47001366124666144,1.0694473881241897
3.505962373899272,0.4128154656617524,-1.7210775209604696,0.10338199621209512,-0.004142584944154457
2.4191287539492157,0.4667304251176079,-0.35840357551288854,-0.9864404990992466,0.1847686502490239
3.44689568921925,0.021035035955934783,-1.2249998886600506,0.5168252658244509,-0.24791602574300886
10.601705530207154,2.383745908374311,1.1765332537877655,2.1563496317292987,0.5698763759795226
0.4147227896683393,-0.8592487484677646,-0.5837221335626015,-0.3806946237950925,-0.6760543665488047
2.9465296073575526,1.1704994829717883,-1.0857477107815494,-0.375983579351866,0.9937402628679574
3.0375384584931595,-0.06770775075553898,0.029796165121424436,-0.5610891309809971,-0.25308684101411083
2.2817673131341336,-0.19902716682792515,-0.6401544568346118,-0.4894142344944204,-0.4198469958312289
5.718760692239866,1.1847522508237016,1.4837439102037069,-2.7452995536723845,0.0217130184848427
2.8892918092793223,-0.19465263587121923,-0.7348108975341908,0.4050353858557128,-0.5911468299256105
3.065326225059422,0.5183725488886135,-1.3992282592246312,-0.8455521763546138,0.32868234949648295
3.5396013863771674,0.2890473655573622,-2.1529135157575157,-1.6102631187918002,-0.5373625893134
5.759060939751508,1.2034962802685325,-0.030786502413415195,0.7531899497325488,0.4685236028188362
2.580431647601455,0.94543998631978,-0.5619301138579263,-1.0820177850419361,1.2160065389114765
1.3129347305437669,-0.6419550573082005,-1.4289046065117268,-0.3386690538837576,-0.7193216868081737
9.18823320521774,1.6926457262141914,1.1892264612557852,1.46644239118858,-0.1305754572951713
4.134964609369478,0.960705363496971,0.6672451474292419,-1.4092157980245135,0.4613307130354217
0.2786301839597652,-0.8499207528092296,-0.028217878937229775,-1.5325982345977622,-0.43585735498140676
11.196360741815276,2.5286700137513294,1.3643262441708666,0.26930618956233815,0.46432056082666495
8.02883206017268,1.892295352199672,0.662536033398613,1.1494873640103684,0.5553988606517399
4.073243617746106,1.1642884070861632,-0.8228559015184324,-1.574341717731963,1.083261776294304
2.2145127870795505,-0.3415332250335442,-1.039220163990766,0.4076897368371771,-0.6059900460849119
5.526211903939855,0.3686789363109178,0.8179815444538614,0.5809995399616921,-0.9427752402304745
1.1130571437790349,-0.1149660436589515,0.396366956467351,-2.0591604836923203,-0.30757738956374386
2.9328567922756017,-0.17356243651748068,0.1697477679706617,0.7985013379072202,-0.9677523395471003
3.613512735297229,0.8474213924927501,-0.8464978028689074,0.8766058798421794,0.5644982040474971
4.100711770367669,-0.005996867945071593,0.607947567005754,-0.31178557325602474,-1.1617513001764113
8.350154221027015,2.5629224870539398,-0.7554988831339492,1.2523463622980082,2.3330164182526882
9.529659943175716,2.22180279835861,-0.10198665459367798,1.1364555743248452,1.2959278615737506
9.564062381068224,1.892548802369775,1.4469441463869799,0.10311792571720485,0.012575769600314235
4.473672472327706,0.9798054641251519,-0.6608342358101458,-0.45144539032493364,0.8673944929979758
2.0581547412531003,-1.3421729261646766,-1.572989257072861,-0.9728278925829571,-1.6368018643107916
9.047881311677576,2.968613312360997,-1.0525471918701104,-0.03756350936619123,2.523373331399558
7.746802209782453,1.0908249794487526,0.9942988266876233,0.569758919704179,-0.5902146122004895
3.098704238165657,0.5241277729146279,0.25473113738020947,-0.32417686104064125,-0.12049741389935952
1.1353999689695415,-2.0330285810163695,-0.12887737868875362,-2.19750100526203,-1.8559332871884366
4.820911021363835,1.074362156535566,-0.5090938053115696,1.2687138945765704,0.4862873047408947
5.672221390544074,0.10841136035895182,0.4853599075531901,0.19022322184489376,-1.1063441570771089
4.335912456253346,0.5870077682306144,-0.8491048509902235,-0.37962449667683384,0.1016557615660292
4.564040914233147,0.48977215666236973,0.3056655686425959,0.8571583884232883,-0.5442744329245381
3.643386426289457,-0.3188861226928464,-0.7312545688129569,1.5246385964827558,-1.0777439349303435
0.5288726988603016,-0.9319457785846977,-0.897659385275054,-2.8019115694878916,-0.8043615017626171
5.01228859434342,0.8475650824273357,-0.6374874348250117,0.43426364992207156,0.2257880340855212
1.0884986956653009,-1.3035710701545735,-0.3754074464839619,-1.4266492108103472,-1.2814909728688246
1.902227542076597,-0.44370639492244796,-0.048829835933703165,0.49911050679894126,-0.7488116710235772
5.257920061151605,1.3370192488777852,0.23545579511111434,0.12792720237457925,0.6632733812644779
26.954565756982014,5.303137773996872,-3.688365291428444,0.6357265264405499,2.602479874874313
2.9932324866758884,0.45859969373385256,-0.8076505577467649,-0.4992476144946553,0.47758881955300486
0.8186423968695735,-1.085752254386741,-0.39156997735603927,-1.8732401118191522,-0.9172616421772875
10.072650862949429,1.9719695179052164,1.50506203860833,-0.4503681912566681,-0.367114170072311
3.8346709413158098,0.45010384603830045,-1.0800026083821321,0.40684763513978306,0.03158900615257829
4.488938263224187,0.5153842130809219,0.16279661809991253,1.0153923286752233,-0.3494249506357074
10.057458318670284,2.3422691882181463,1.4950303097358375,-1.1718313004725252,0.903058166736933
4.4671626447867965,0.4148166198462365,-1.3129685299472729,1.0270604268730175,0.21747348301422456
4.806689321326094,1.3580199548674778,0.39397522586440237,-0.6478722896465213,0.9078523849098702
4.20835023167455,0.33764141475316295,-0.8022718339345204,0.3624498815945265,-0.31444379029762937
4.969937790489423,1.6144562153758684,-0.5046337422892345,-0.5098939528656328,1.3255002197212566
3.215966813575894,0.28160824605705204,-0.8031108339533145,0.18217062771210168,-0.1664855842815459
3.235059312221403,-0.3503452526269438,-0.7318573084158859,0.8918776345702746,-0.9711898691379917
32.26090180248493,5.897245485854387,2.721912147906493,-1.2270140772885358,2.1773203810422213
5.185589386146756,-0.5472061575170817,0.8444558720716657,-0.6799058967468314,-1.8249777469611168
5.31191076645522,0.5867090980401323,1.101737861786209,0.18496258734208662,-0.7387387253049276
7.581651553881906,0.9531493729732947,0.49199348683649613,2.4015836610303523,-0.6270278518303946
8.635009422144387,2.8950186287354986,-1.606256788401958,-0.863189712166828,2.5083062730565633
10.40189926357249,2.6013531551548565,0.39495797032330715,2.040133885996919,1.8068588841465116
14.454740806024251,3.127029101616863,1.0729296145073468,2.004423303675171,1.4939281436421976
1.2086077195773883,-0.41532113742355703,-0.8533994740391115,-0.09731115070159116,-0.3306586623763318
14.842656344666805,3.8614239310409224,0.9653266671611266,-0.2981525261999002,2.426178003841775
5.465832908149106,1.2259868338280748,0.7043362098540789,-0.6920651986646915,0.3683520038409712
13.371909774507564,2.9729900969314933,1.85204004481367,-0.0682025303326691,0.9772633703031223
2.581783083009496,0.316972158344904,-0.4177830125136188,-1.406719432559558,0.17969538110620695
3.512795906922624,0.14047224212078732,-1.0976109822757267,-0.0762390173205976,-0.04946657132325152
3.0963267569138444,0.10925462199736313,-0.36162810937254564,1.4968802738508562,-0.25177867392637926
9.019549894238576,1.8397808809848835,1.4355709931636234,-0.6110850624767173,-0.20963999341916223
4.323965052378067,1.1705214402078454,-1.828405880841963,-0.24072430398905065,0.6084916486780788
3.2643902718687037,0.7175509957992112,-2.0683757154310323,-1.7011404742672418,0.367199798775388
4.076823309122207,0.5105511854597065,0.08939527893161327,0.3740620881310435,-0.031471370203683895
4.854755365316989,1.597235374093995,-0.44258929277415615,0.2644816849513739,1.5095239926988544
3.88370701054396,-2.7110405140166756,0.0077278931756846435,0.0637023597657709,-2.9667530687407306
8.96973554339025,1.9642453839208422,0.9453117712358652,-0.21682705022214338,0.5098872479211952
3.5244469668895237,0.8797257405689836,-0.5525693461188524,-0.2927579187724547,0.7177387066589797
6.7526827406141425,1.8676987925273976,-1.8730058309306206,0.5019002337006719,1.1469628682551696
11.407741429952315,2.2967113733078834,2.044481557199944,-0.02881660158862331,-0.06487144105336112
1.4319682806473912,0.30702116799695717,-0.9972282874387761,0.3149718715553322,0.2079200673839576
5.646735135121618,1.4578567775144324,-1.0590371220120975,0.21498281745454795,0.9859483833147212
14.141928188574504,3.20871358119094,1.1037200137225964,1.1234272870957618,1.49116640428018
4.655868264006682,0.5376428787801306,-0.38448912104151794,0.6769940973750542,-0.3005359851787682
5.451619050865265,1.0436499740687368,-0.06338985203481078,0.19286184315019061,0.26697578312756015
11.307806200649457,2.7474371291794406,0.48279012406031796,1.5184220306521796,1.6785739643487572
4.816897787449203,-0.5513454031662408,1.0835831031099956,0.4202685290565615,-2.124027075878851
3.4266129562299867,-0.12571228705882187,-0.33346069318177196,1.3049626887904189,-0.6900125998145852
18.208112328644958,3.951238697050041,1.5199520059142992,0.6069426083866378,1.4658359786029627
5.773357955868026,1.7545493308217568,-2.1357998487348056,-1.841919078931543,1.092537833608303
8.732319240779724,1.8704257938696862,0.7597872369530771,1.3048347633193296,0.5224452109266943
2.3044387819189103,-0.08980449067281746,-0.8395275580176573,0.1351762413426691,-0.44859687310912016
8.280392863511464,1.1478348325058911,1.3722713166079914,-0.05195477090077795,-0.8818184989854194
3.4241433372969894,0.15804484928345613,0.14204447883054525,0.28134834748957704,-0.5912156192423738
7.363327581308506,2.0901250015906,-0.6729053320094016,-0.3449831619570674,1.5480082208186925
3.2093748562516256,-0.058538461439082035,0.6628410930216325,0.2270288603889453,-0.6284426891553463
6.571741645365923,1.2612232039504716,0.8931883472072517,-0.5918760663430924,0.10142296423965785
5.426631125947349,0.3426153148663085,0.6418941228586382,1.27427225873437,-0.7537076448617458
6.13826310043621,1.4745661888582247,-1.0296962396330605,-0.1135881136210503,0.842774030099027
1.9768528715644107,0.02230989952381457,-0.48401712362208477,-0.3825838427224335,-0.5387262803464412
3.2052864895566824,0.2219566663619401,-0.004072837121435025,-0.9249258157192739,-0.09759389015441426
4.038195566975616,-0.8426198980948801,-0.0412596526500604,0.2687757891486415,-1.6833821330428256
4.529814965661178,-0.17581569108016398,0.7497454754383477,0.1871071001250919,-1.6133682362049397
4.980362418020208,0.8107369272159275,-2.0149012325066082,0.3884246136775064,0.007673193321506307
2.9464367443184747,-0.33552487711373796,0.3343270545535034,-1.0272518875051289,-1.325157155197762
5.141985964187188,2.1588182475961957,-0.2899813544366399,-1.601181198811573,2.1050866393345022
2.3025177624752486,-1.6876343647672152,-0.8385006163839525,0.6255913025065598,-2.0615231121122495
3.6685296731633676,-0.03592981290792893,-0.7424867777695998,1.4846418618765076,-0.8001752986641041
1.933735626615658,0.14721108715117331,-0.21453766451796363,-1.0263536223898961,0.01670086726755042
13.68235573397578,2.559624900713841,-3.6010851044595187,1.5894412835616984,-0.3651329377957845
2.630797719136448,-0.468579026871937,-0.7012895707915497,0.2839110587363809,-1.104145456663919
2.1383437766069275,-0.6632885801640613,-0.8758148246462931,-0.007062904550829715,-0.957927839495268
1.959544027946384,-0.5576183863013089,0.5327832093226242,-0.397548696545778,-0.9906540774992385
1.85471584277952,-0.19826279151956167,-0.8055266825105205,-1.3845180194249966,-0.2867216948200629
8.90275085868598,2.4165413609137567,-0.2151138001704899,0.9877285159245996,1.9519290895174237
11.207853688212339,2.0805937284293448,1.542276627661302,-0.7756063614376031,0.0779372965582097
10.368751425692789,2.4599733408007376,0.9943515198154235,-0.7798066757376003,1.182900489387524
10.399217705101409,2.195005481157339,0.9022713999434526,0.9919263098869546,0.5069763458281417
3.402157428367104,1.243797687606444,-0.4998724304108518,-1.8829834466717266,1.1138623979822202
3.2634244949457876,-2.0266536514456255,0.5430322792896524,-1.5235978106681667,-2.7999643025935854
2.6403523509820888,-0.0424406677870767,-0.23389780045359396,-0.01813424350808177,-0.30445802114822945
6.9192470498478755,1.9400787669733928,-0.19609321067693788,0.2932844290048521,1.3071354231507137
5.930250874915048,0.6740966608540024,0.4096853437465495,0.48473464796892385,-0.5717358227493337
5.057589600801727,1.8728070936372525,-0.5969935884209322,-0.3017984933962528,1.7624731648696121
21.560193293465396,4.265130779026234,1.4930031044432035,2.5303696686416894,1.4838901537677616
2.576362451167156,-0.1969518174375674,-0.16013013959793715,-0.22789255876583409,-0.4691307161274624
3.4266717482775477,0.20417622162442853,0.618360566259665,-0.2307861521027222,-0.5031635190463567
6.214747207437408,0.7496689787465955,1.455600479257298,-0.7969866688138776,-1.0136058423544687
6.229425920853842,0.8734889551323278,1.031653774575175,0.12390681652107108,-0.6295942318637977
2.767044668994691,-0.5361904329324878,-1.4089191026905246,0.6149612320467747,-1.2325890641689152
6.659950377053456,1.259001961908993,0.44489589500988425,1.20357805453346,0.4288111804330056
2.5202929940588747,-0.5245185831198487,0.8507193944606469,-1.489284264440218,-1.4560464933464334
6.966927016693366,1.6019804403920659,0.8918630221607488,-0.2459953383557008,0.6037330161902218
3.559099804748217,0.734815167090544,-1.1132948341146311,0.44670361080914417,0.6280786969002486
1.7589439457193399,-1.4285491890755109,-0.6570352370173239,0.5870575345945356,-1.6612044051839225
10.655228041014325,2.694971207853341,0.9945582357416216,0.006548657804539276,1.5498186063283395
4.2593512960464395,1.0196165937535893,-0.7617603706826457,0.5424239695321018,0.5136092944152219
5.254316512798078,1.1954452650553276,-0.29969605666431426,-0.8089638929258004,0.749698021444869
8.122628725035133,1.291227833788877,1.5758758095019694,1.5579054323183568,-0.758665201542772
5.7661551425266016,1.368082759219425,-0.04779925038478981,0.9926281029794295,0.6223791184731184
1.9036205575348002,0.9171413804651661,-0.726774137833843,-1.3449277870651724,1.1263934497220656
1.5146198835583191,0.1044430622634286,-0.8776173568629051,-1.0751030481167556,-0.09860839900467729
8.38304874290401,2.3675623035027096,0.3327193295851879,-1.0469217501069064,2.001922459248361
3.45111008549035,0.3360039050010074,-1.3331480084772085,0.6779699708965286,0.04406463491293769
4.753110123862649,1.438457692001258,-0.24733596389641815,-1.2847277664174672,1.1407858004524745
3.741950652985439,0.8093474636579516,0.33323053499002175,-0.3310243342080806,0.293008807258655
10.801311573111025,2.269181609012228,1.2991498205476675,0.45470439641677407,0.5855215328568677
2.1014744396575877,-1.1611030999886367,0.6675480803699957,-0.06616593454643468,-1.671332267634772
4.868906078151525,0.9080756524671805,-0.7140651179821789,0.2588875157127058,0.37105373821536314
5.140064802387992,0.7218573458908675,1.1784193175637205,-1.0658027113487583,-0.734975101257266
2.5624208085352844,-0.3491806037005947,-0.29951503754747755,0.5948543733972447,-0.8463983057776877
5.046985241484063,1.6561816942855354,-1.235703022049409,-0.6132118924759965,1.7441031844659785
3.994696430833364,0.38603844188165265,-0.1720413592654725,-0.32461967439794126,-0.2137702480623489
6.910068437611535,0.7505756332436133,1.438169201145702,0.23773172790598612,-1.0033018309754966
2.7222848262278925,0.16162463345327754,0.1652400500649252,0.10307822153084817,-0.3591316281088747
3.4573627486913323,-0.3269374425561077,0.012521864329786338,0.023980019015592963,-1.3004502289219138
14.115468258524773,3.2657762281956866,1.6372116447028535,-0.7506268219767557,1.43388446819627
2.273949212657192,-0.2081930479924062,-1.4313548470544273,-0.29954941119919215,-0.695680744166515
5.108288469662459,0.9951850721171956,-1.2855991140527723,0.0021835908370359453,0.5292999339436693
3.91353082242353,1.6344888159902986,-1.615846470966832,-1.3750852331670849,1.3561067142103251
3.065729724581384,0.1917249285395868,0.3726481864800551,-0.4625329663133788,-0.5001526812147293
5.441268650500188,1.2763986724277292,0.1664931271151245,0.38767987903284645,0.532022432272786
4.801953998681423,0.7541935758327778,1.542736367279776,-1.2774366038453424,-1.03008605490443
12.14155010124819,3.3062238002017317,0.24347507713677022,1.1565816515942398,2.445769569113684
8.031069876901624,1.8394837350866013,-0.40415715947930275,1.2696132625998429,0.9363801346166222
1.4376581333522909,-0.20327026320303077,0.0017948728781070852,-1.2451505759600856,-0.19260643876080602
5.572873354486968,0.2659920366628413,0.1177074184609581,1.3576196330501393,-0.7728337308889638
4.667914733034143,0.5243106789913179,-1.671761273328167,-0.1435815887121344,-0.11399655283962636
22.620046536647404,3.9423341225981443,2.710331644334893,0.4185145591570548,-0.3399837223515192
11.11324761487231,2.918025500791534,0.5198710181019115,-0.4966510521282467,1.9529445539995067
3.5346504659139293,-0.4412104349803808,0.21000830802258905,0.9230448272267618,-1.2255347222149022
3.106031100503036,0.763335422299901,0.6151639842785803,0.4060940188486671,0.13480142329020342
3.8534191798947304,0.8100574222102292,0.709410980586605,-0.8141532565976035,-0.01833806663370996
1.6028676335716359,-0.11303970192798928,-0.14055348550243169,-1.1652019999652885,-0.11741030034486948
1.3873216963164907,-0.24312994044741484,-0.6312411362407006,-1.4603024352092226,-0.10861665493834241
4.34356863911621,0.5805612911599058,0.599450686321704,0.18794177643275645,-0.11607081012048345
6.1958760592428455,1.62957865301605,0.38571084053145244,0.5724714117797358,0.8730660663320997
4.5966613185007565,0.9116843856878449,-0.8098900990894081,0.6509656787794414,0.6089844464924351
8.570626744293175,1.733417852048062,1.419035611367264,-0.11798109460737784,0.4189116113727865
3.8395602583944988,-2.45285162769574,0.29335203632298334,-1.156996455664364,-3.033989362145269
7.918970468676754,1.6321448577554183,0.7298193622676307,-0.682074798023783,0.2997948741631638
6.909177443686353,0.4732713774294158,1.391920887679919,1.1523486389619257,-1.6556393601700825
4.679727349589255,1.019897805638977,0.021888821164834777,-0.48462856460008136,0.6463201631358254
8.087488317602672,2.1808451904830024,0.31695200698411535,0.14341763068147614,1.4744973675705146
3.4220842911677476,-0.12370952551655189,0.8100272385061165,-1.0756504835748875,-0.9262391125885509
3.170524177862963,0.1187407388648017,-0.7248610838000522,0.33658304545903495,-0.2617807223427068
2.5040034034936687,-0.17039193010353332,0.05405166284600126,-0.45768456167907784,-0.599355705052997
6.645644772585031,1.8440676600408992,0.12554858665114904,1.0467127137757637,1.2354317757568007
5.037854933253479,0.8825022147353898,-0.9560585516833944,0.7735577062068134,0.09502788527207305
23.283271739515683,4.602007823710708,2.317636788673878,-0.4957059465748997,1.7283293805663333
4.107084886295279,0.9225834351995139,-1.4072934434924025,-0.12666402734766338,0.4137542029473876
3.31153738581773,0.4684575787509596,-1.2981039036871578,-0.5511162400406288,0.24245018063581938
9.017916891132508,1.8397572418444392,1.3142265757035791,-1.4194331965450098,0.06820678260283634
6.615091924218612,1.7239342819534158,0.7132662507965424,-0.8574424295472166,0.8179920992573367
2.9039370831281412,-1.467225106865708,-1.0259648174807778,0.19821732772082012,-1.7376861982453433
5.309786825648288,1.0151389073893287,0.6072890151016929,0.3252594982295819,0.08534395552050993
10.19071690971423,1.84794517705681,1.4678504449973098,0.1485479035926389,-0.07004644372796487
3.8654039267062634,0.9216573043648015,-0.030263057596985755,-0.30173305395863576,0.7254188271577663
20.39926723253095,3.671113400069487,2.598822900074582,0.9330666057209853,-0.18770160587403686
1.4567289101307934,-0.853329014214801,-1.7240618108680354,0.06354190456093739,-1.03873443416267
5.472109473186838,0.954735083331113,0.693823453859102,0.7032538280959473,0.007350674919699149
3.75236966961641,0.07268641689570692,1.166528336221003,-1.7737751322025186,-1.0828405288683434
0.7217141685753776,-1.4656871169729673,0.8913439016052467,-3.9224002516183423,-1.9252622125874854
3.2358707929966073,0.7983646636348656,-0.20435572664564833,0.2837880278380801,0.727122481485493
2.1619465063029657,0.6467522366778078,-0.2904414820111494,-1.4247656537214894,0.5790615726946706
6.119949286435488,1.3185346590590572,0.4441451710872574,-0.21245170271305602,0.4670909439935746
9.594240661658876,2.3174404331395717,0.8157544866520694,-0.30209704102460566,1.302928421945811
4.595253912588596,0.4358194915925676,0.6024734362823633,1.587400602415537,-0.6650318903039252
5.575335819999239,-0.08900199093500383,1.0400578907933893,0.3999965529436064,-1.431114142771255
2.608813130753092,0.15698317584682928,-1.0188699570667352,0.16585902679867273,-0.07002977680804456
2.7457175666408578,0.09423021551667723,-0.22777097912363467,0.8369911546336737,-0.34750029970591045
2.9540176653224504,-0.4387504746212212,-0.9400159321237542,0.36849758683903877,-0.8422957167700686
3.9306003556754034,0.6418216281756209,-0.38611277608614164,-0.45767699298843306,-0.07984915348779596
6.113109800475943,0.7707625401253133,1.0152208918143053,1.0714759302545598,-0.6116051462045847
1.6678598330728467,-1.5640937169635993,0.10798392072522883,-1.1097501278882742,-1.8360052833568312
18.9062601094538,3.4552771493621655,2.6068591631497697,0.32324718753356224,-0.4411766907937603
1.7199095865470186,-0.9754350219470627,0.19340636718971696,-1.5475697941363111,-1.1363751667038573
5.046996307996449,1.0229988802908188,0.05969188057973627,0.20394385751599503,0.2316480716109227
1.18940791998019,-0.5351400011129945,0.10618291944021628,0.19298964177292946,-0.6560347582406549
6.837857667134145,1.643846264624591,-0.6378086928599359,1.6764549619146625,1.1116314741410516
5.355773147895454,1.9266192517741003,-0.057836612377593744,-1.5649738934417794,1.6038660672678657
7.615061280390344,1.9458508399481536,1.1277880271116458,-0.6008871758538126,0.6793813730119062
3.465661745221614,-0.9897753604166161,0.11397066812777235,0.8226824265741438,-1.55102618198332
6.255930965128572,1.9525544389885439,-0.7934597298834714,0.33531725639730775,1.5051959988790395
6.184445112479524,2.0872422639952086,-0.9250846204786352,0.18030505133750305,1.575720450373765
2.6242844748877228,0.20539403690417402,-0.4502018916658434,-0.9561357029585392,0.018790511307940762
5.027313126005913,1.583086878043001,0.07386343441088038,-0.5908183480914292,1.322926160335532
8.167991501735326,1.3127616404675206,1.193586535476262,1.2450410082232566,-0.5516751380466781
2.056478753971408,-1.5881290150488208,-1.3404886413664368,-0.051509193753927957,-1.8662459348495894
3.2664857788363553,-0.1654016075498588,-0.3198262778887562,0.3753596961444733,-0.7602844386215937
9.206035232683327,2.581317601491124,0.14431001943507887,-0.115188328776479,1.729300866044756
1.7672206063466933,-1.6569222089426137,-1.833705767629435,-1.1830855152497652,-1.4910799236114731
3.1685577604702604,0.5001635495117795,-0.8335982829664064,0.9338104260749966,-0.0004787180685054915
2.567971130001676,0.08637384092847394,-0.6798885397361863,0.5032323845324963,0.034143893340212214
6.489915241902849,0.7285963044606416,-0.7959703738504983,2.305636837367189,-0.5129742439678118
1.8116089635119785,-0.1332715307690541,0.1918895450216474,-1.015581379650545,-0.44352159983711503
4.361768445883964,0.8134923785514856,-0.1605596095017974,0.8225729212004805,0.07224913423620272
1.8229007208836165,-0.5166747616390702,-0.5552861026010363,-1.3115439660370012,-0.5621623419347272
2.3550333974139352,-0.7822791835830608,0.427962626552635,0.15734656767307767,-1.422058497167931
12.06465245367627,2.478155954921239,1.7230747176462498,0.9765065890631646,0.215031942943456
13.791581103066772,3.1018522305207936,1.639256516741752,-2.072135116096487,1.0733665824449723
6.609538599668874,1.6675031360415145,-1.9227717720623363,-0.20493247424160788,0.8695725186534211
3.6792078768509677,0.3547791868016241,0.5770721838351396,-0.5632097340426202,-0.8097354673898115
2.746131576466201,-0.9600326654955335,-0.17802329006383844,-0.7019572982951218,-1.2512279153776757
3.8193649194567785,0.4352381981048703,0.1551553428653563,0.3852126522593543,-0.2841878821547786
7.43771129155302,2.0869376336202077,-0.39828303354254857,1.1206857064225955,1.567791509795664
4.802331881000146,1.1244683359979386,0.11758862988720224,-0.13327871522915521,0.6455980789595456
4.95042924183808,1.119265533722366,0.15140739607201872,0.20548642756001975,0.7039646767942336
5.726476757416519,1.2406004031089748,-0.5789517573489231,0.11430875305924776,0.8898569517854946
2.1520276293691007,0.5561366051382777,-0.8963675478251808,0.0018035063564141765,0.42076656251858635
2.8799940010661973,0.3271723078746653,-0.4486956826194842,-1.0893426377121063,0.12060854761357863
7.2379134477314855,1.5515907139121188,0.23425926445676556,1.1084446017228928,0.6623068966479679
4.658973312197203,0.4775465341963635,0.5989963416842641,0.295195368158836,-0.5461661042180197
5.785518079486305,0.14467510638055553,0.8533489773401466,0.39488149000257766,-1.4144630113663208
3.8076456422902463,0.8803235410022949,-0.49419002306691273,-0.8065096290255822,0.7229969346243232
6.5131087060020185,1.9633320318896144,0.28384456730273677,-0.4592203979892406,1.2377381057492252
6.739697393132532,0.5160177817506237,0.9625025919532985,-0.1761341977107784,-1.1182319393560314
8.486134060651132,2.266800843033019,1.1655948951441282,-1.5341246934488517,0.8219214824159002
5.792505146869518,2.0454147523914403,-0.05883285413152208,-1.6880343251976784,1.68076571338819
2.379003820085261,0.22044395466669708,-0.22093172493961213,-0.6007479306385679,-0.0022462017571209794
4.573948046874851,-0.061048761593648394,0.19112423383639218,0.5225207664423902,-0.8180021847417462
1.5564558808090283,0.050430382656917905,-1.1497074728974057,-0.653137389929941,0.12301867352675562
2.088062121661657,-0.24007149021469265,-0.19360951103550816,-1.0188051975907135,-0.5505339682007013
4.695863804361896,0.3138406655927537,0.7445863984731301,-0.8146856532376702,-0.6167301099564017
5.554905622410821,1.2913950074958693,0.6419471294437011,-0.4553424231453126,0.4331840672715425
