Y,D,Z,X1,X2,U
9.40187609114745,1.6840606175288766,0.6227112239002686,0.7003098794089911,1.3149144535840473,-0.022278979183713316
3.458365777336591,0.5464705735381514,0.6295295842218108,-0.5756378262377739,1.639964529371393,0.32208231076698546
4.694577437817098,0.5473993653039995,-0.8043157596599924,0.12200981464536144,0.7421274910718922,-0.01109200394860206
9.870416249338806,1.7318833568804486,0.8953554307625996,2.5600845382687947,0.0754336389015928,-0.8130143722601298
-0.2523019258029391,0.38821477862908005,-0.6315777291653314,-0.09605989972464987,-1.6019658118971685,0.8232799156777053
4.065108521824291,0.5580718389777231,0.2531652380379812,1.1492733262856758,-0.24606248812994846,0.2257615231117544
3.5372057145420506,0.7297780014800872,0.820344012612456,-0.7031764251258874,-0.8432465953161914,0.017613251933657315
4.612406058642032,-0.17501439718399875,-0.03361256470371303,-0.0349884904969617,2.1709427174978138,-0.97536602727825
6.2510432847314155,1.7851850956653303,0.45474091214113466,1.77080063563551,-0.1758858124323366,1.3035079319347591
3.622699903798049,0.8840795737099933,-0.5164296438875717,-0.6269670577877674,0.12320480678448571,0.6647027453331099
6.528071802825403,1.1619715690705958,-0.19646658342809717,1.8124485579969287,0.5514853760404677,-0.552920837367302
6.0484620574319425,1.110151498111721,-0.20585943088034037,0.7077519354554754,0.043602446372453724,1.0018248536819372
1.3518274288436094,-0.49893397282949276,-0.7465783465402389,-0.5624667758942676,1.695051040430753,-0.49757083838520716
5.740040978880829,0.3944555445941905,-0.1767741631157821,0.6324077390555208,-0.622649361734452,-0.782003492511037
1.7311367187709883,-0.43767172729663656,-1.5486182988637467,0.9725544496267297,0.1946074552372427,-0.7597031174802871
-0.19208151717565303,-1.7925123774761287,-0.4911537471421047,0.6218099622171964,-0.7424705856980482,-1.7710685530880912
-0.6514391530868688,0.2267863990016748,-0.28487549336967083,-1.5702247198904564,-1.3200225112207058,0.47154238041820573
2.431911434251232,-0.9167680834798595,-0.2561797524953804,-0.7271371758248686,-0.6117690909052854,-1.8311448783383502
4.87327428095578,0.265272239678469,-0.24149744587077906,-0.24751863555150475,-0.03703679704841202,-1.2284438312657626
1.8096641707729402,-1.2294429735130095,-0.061764199860128925,-0.07443342910004629,-0.42930222451725997,-2.0755880090785332
0.21759429241627215,-0.8055932392130976,0.4794415180860639,0.620672097550678,-0.692420979873856,-0.08606969279089306
3.6203334314491613,0.8436484095791289,0.8745170741325226,0.17770100093325383,-1.4063174636718339,-0.15032046027187207
0.21043837950294908,-0.31165452196295995,-0.6497652268482671,-1.3353443587101013,-0.08310557262869477,-0.32669621318636405
-1.7085088148271141,-1.7513658767686295,-1.2032008553891445,0.3801978510059632,-1.5047203740310022,-1.0425776946705763
4.08758465905974,-0.8445654924295554,-1.042044412243103,0.6105857452838231,0.7600559636896026,-1.17223375343664
8.117617972619103,2.0116411943063928,-0.48720292119492714,0.5597904479310398,0.08243975293450329,0.46436986354657417
3.4551716136184236,-0.09947171949132036,-0.3519213178165091,1.0807807255546218,-1.4575514994649306,-0.5505519317084877
4.202163745614654,0.7653957615163538,-0.7699960661974573,0.8339221545489041,-0.30920907704986345,0.31635832153614474
2.1859492915277583,-1.0323791793608275,-1.2961166642498945,0.4591800792284367,-0.7521564055905832,-0.8852486861242225
-2.3619142502189887,-0.6763849693298243,-0.4561208274741882,-0.070165711458647,0.31917451041918043,0.18106274277108234
2.2797835098261476,0.9415391440760141,0.18142662011397137,-1.660960933515991,1.3404504460231446,1.3032780373160637
1.4510122269311305,0.7592486820485933,0.5950294658355647,0.42961821913258585,-1.8751724696457446,0.5861658003927833
-0.03635064703055235,-0.14413987726683541,-0.5574230531083212,0.20768768716311115,0.11502607914741717,-0.4124138182164804
3.174474677717517,0.38118742262685973,-0.41299782214343406,0.2715788371953735,-0.16013279556664034,0.25719897035592737
1.2452709843711993,-0.2744400280297282,-0.9266983088473107,-1.2767485758203097,0.6713400764504653,-0.24066517453021302
1.6639082852197895,0.12896926142814963,-0.03143917037477642,-1.0810565404082624,0.21319662823768915,0.00788018469472816
0.721012960867434,-0.6213452282264991,-0.8484286341908146,1.0531528533329035,-0.7519693317388191,-0.325611052148504
8.449878730212973,0.9176615912278496,0.5731278132412001,-0.03955515385665504,-0.31905393566661816,-0.1643352058853914
-3.2288720643287996,-1.3591967285948185,-1.7858664919341112,0.6815006973726244,-0.796025856803489,0.21209335307417554
1.390730580252256,-1.006746347896646,-0.3596296724524622,0.02831837613045931,1.0760071385985983,-0.9933586995819507
5.2828937353373275,0.5494822621701164,0.3011073391917419,0.029756139495743236,0.02131164867194222,-1.0158788269899783
8.942161450280766,0.8275861575625261,0.18383451632250436,0.9382838059759977,1.9011906857530074,-1.388542553831211
8.33242595079227,1.0661807090916788,2.6930336639804966,-0.5160447282173739,-0.060660813814620775,-1.60027110450371
1.4097479305879825,-0.7163267045381868,0.3498000245679074,0.09612077694098344,-0.7084067669104628,-1.2172826922204794
0.08555694548373105,-0.7980013482374169,-1.0040545968420098,-0.46227528870504275,-1.5137143926128271,0.15946250680412918
2.070102839109615,-0.6241131983817401,-0.09546424708907304,-0.4344962274323156,-1.803139676255945,-0.8927875154918841
-4.585128888884122,-1.4809414512237407,-1.776246333466452,-0.30917212346863937,-1.5841359430054898,0.5136144642310962
0.5739331691013527,0.22116015246495374,-0.08059974929676088,0.22213377163371276,0.2671266510114834,0.03471374875256186
3.1529069084596726,-0.6831390325441832,-0.8330560570007587,-0.4787486216634771,0.5087250232299338,-1.9685042134380537
10.839937165342063,2.1325555313459765,0.9153902755601617,1.2557561255735208,-1.5811907020321334,0.6549755842216898
0.9524521682688056,0.28757405935054126,-0.5495402745955349,-0.8946073022195039,0.8950383140761154,0.8107986455917099
5.402917759218104,0.1609149049942839,-0.11676591579524663,-0.18687164416135904,-0.4830610516834395,-0.9938626748348534
-0.030233671533900663,-0.7181185269459344,-0.6355578414044034,-0.4397310582741749,0.14679301198554937,0.4201915428949916
12.54870891827232,2.166547776884343,1.7388513518533313,1.4469778843537329,1.6122206282554243,-0.856498237409199
2.010317494587695,0.1988744727886172,-0.3212427661179117,0.19655477651157463,0.8968393158655319,0.0976703767483354
7.112373971939823,1.3401539223538632,1.8325570434792018,1.0318445394686349,-0.2685306479058323,-1.2644984069549656
2.9615606009288102,-0.6721279703526976,0.8141517621182666,-1.485560373036972,-0.8911922254152874,-1.7931064525345768
4.510528850045494,0.8981491114348734,0.48206672733538614,0.26705026586925884,-2.151815401329305,-0.3828171896129687
3.8080956866519897,0.3378415029753313,0.3687331473175197,0.889630795623437,-0.7191533192424201,-0.12372894627483615
4.347663073759205,0.8258248839561277,0.39379729821625153,0.08228398927542419,-0.21113023882769438,-0.39767969361460404
0.14098062842027714,-1.2276108996906316,-1.92767257934561,1.0654803750653512,-0.9871795271511837,-1.1840305582225594
2.1172552844131216,-0.12229256712641182,-0.2788833941507565,-0.5172884501003722,-0.13125696709230472,-0.3998990621311371
7.488849743689479,1.4710866616450962,0.8451579711843216,1.40934744018558,0.07685188295876821,0.269294752580734
4.351963580102778,0.6710548070008531,-0.04889718347410554,2.2988981236192503,-0.22485598180807856,-0.04489303012253698
0.8492476553063966,-0.4696611630963922,-1.405189846803575,-0.36283856043965906,-0.6500025808234597,0.1825010305992134
2.5824800449636554,0.0033038853501544257,-0.05240445057746945,-0.4455025214007718,0.16865467196672768,-0.670115200454233
8.141251182356877,2.7192637540388214,1.7041055162554912,1.453384477117701,0.44194064956940904,1.1717179147161598
7.897379455888192,0.9331549278098226,1.2468917155347194,1.5795721457307124,-1.090399077442846,-1.1761733365547806
5.435035409964217,1.2321435657204525,-0.062004009366031745,-0.5228600271532683,1.41093237974627,0.4875602970867186
6.2561197305707985,1.9587667636117456,0.9514492770580866,-0.42018681709585753,-0.09858813228426173,1.1818910929599615
1.9976445667168878,-0.07819714442210557,-0.36650702036805183,-0.2817846088605074,0.018849622944847662,0.4809080927488954
0.28333599813982613,-0.416813652255498,-1.703871586826719,-1.344450511034277,0.7082144232565574,-0.20252422706482995
-1.2911977024197436,-1.1224593676941175,-0.9244659881295544,-0.9186519464841982,0.23321613126350177,-0.5282970466629789
5.817297567598855,2.1078323520837787,1.5628887685081978,-1.0041407667520679,0.9531366339132451,1.036087651046256
4.5703479701487755,-0.23344849423127223,-0.2739930818293042,-0.7677975651041284,0.2871241652018242,-1.422974925261673
-0.23105076144138656,-1.2147762252027063,-0.24338397937501807,-0.034684887386781105,-0.6124373746404379,-0.9701242603796436
3.6826306407864076,0.3163697114815898,-0.29983819627488056,0.23421473253652023,0.36150352520610163,-0.3975577654917214
5.662959866117684,2.225382950408276,1.904136589573007,1.5505004928140769,-1.1437262073206618,1.2376537575119981
5.555377578362629,0.9757630888964247,1.6259589153620633,-0.998354040738791,0.10855970577652314,0.37976763604089603
10.943560931356048,2.2669465429083804,2.218780233448134,0.9843223984765838,-0.0332299906444608,-0.9680457585102453
1.2441038515080824,-0.18005966976535168,-0.1590452104000513,-0.21398884422550896,-0.2081168572725397,-0.31030770538490365
3.25203187776528,-0.07943444831737312,0.29562448874709507,-0.049463709652432936,-0.12853751143893075,-0.6143231440962944
-0.9816578502147728,-0.8706236662278265,-1.5166425494207911,0.6748194921666035,-1.881849045497639,-0.7097889922335351
3.781398729462717,1.742300031559315,1.4769344261182744,-1.1227220215622986,-0.5487249077409615,0.9788895585567791
0.10014798021307714,-0.8007160932887802,-1.167779551267935,0.3824097461840506,0.09284490114111471,-1.3717431292635054
6.800244905575204,2.095212468547534,0.2167755637626291,0.16645220821305598,0.15985639199740037,1.6087808557343735
1.3962345234715152,0.48536756106456014,-1.097302527632844,0.4924512640081488,-1.0276751409259581,0.8282296901846228
3.11483047975283,-0.045325422727024334,-0.5888668267386961,0.2891686439078181,1.2657078408647005,1.090861670603698
3.1781870898902373,0.08153962455540864,-0.8372624310497003,2.4553001399108942,-0.8661748482145006,-0.4629395120252583
0.6462550974868644,-0.20588961557742588,-0.6078752606758179,-0.637739984251316,0.9694572005267368,-0.14994071907910939
2.920582391073727,-0.3634468125002609,-0.5391227031489786,-0.5309969550018176,0.42719436187168486,-1.4331518145247122
-3.0574965110357444,-1.7089232526731921,-0.5482687949250771,-0.6231405264247644,-0.6462273098438029,-0.524662407066803
10.00769233920211,2.6930849897868407,0.8333339117803071,-0.5554771191602547,1.7753108926095116,0.4936548476431509
0.5157313133180694,0.34278065381829026,-1.10486279306252,-0.6373871273065177,-1.19363683175648,1.2960630617813962
6.463419329510381,0.6893098152799284,0.22054142701386686,1.1890165311075518,0.9191541736100015,-1.1071568168024517
10.023092056239001,2.240714936059716,1.2179591523055584,1.4205042479898549,1.0005823180429783,-0.36550593698526584
3.41448502612602,0.9931755949321097,-0.513196364513396,-0.5707462937494763,-0.6706202090766449,-0.15129922023252232
2.056128801964097,-0.15012784735405277,-0.7179188907476018,-0.8323555731042287,1.3924653000643288,-1.3957892021924851
4.658975817554214,1.2277922505065955,-0.23052462518025083,0.4714155563864041,-0.2500465145989528,0.5913492417584003
5.6239419145891505,0.7796622797817786,1.1797252083607102,-0.5522230442809716,0.28869362927985703,-0.7239903317426091
4.500259676105543,0.6860682867618587,0.1941076309533577,0.6329318177555111,0.2603218387712207,-0.19539035117702397
3.394644959221658,-0.23796154086951607,-0.5312142946075984,0.2029230208512997,-0.1343087414705478,-0.4519493719118777
3.1989144170350188,-0.3196383708952584,0.48387665118803963,-1.515744114997232,0.8108082731597821,-0.7893385057196743
3.158225077696241,0.13659031501430957,-1.1022921498364233,1.5475052013300616,0.793488720552213,-0.0070449854805546995
2.04065355795829,0.3011626518824274,0.681359510442948,1.7958776730955217,-1.7485319732381808,-0.21560957856802238
4.2802622100045244,0.5901590134154954,0.40860730770176745,-0.612788690484386,1.3043402428781525,-0.37185788227866556
-2.3974426607273887,-1.3339023783018475,-0.307808471138884,-0.38770155993598404,-1.6624919880356743,-0.7284616216803428
3.075507400999098,0.5611096924497421,-0.8385857984472311,0.28586539072490513,1.0325462043416573,0.31952467078295543
2.330845387203665,1.1200464596621906,-0.8866809222834574,0.33445678998702516,1.1267051368275833,1.653617268492285
4.259520428135813,0.932975316452345,0.5348173363459102,0.6585442726728304,-1.0909664302151982,0.13988723283912738
7.242875708591266,1.970700517928212,1.2289805024890619,2.0102045387663496,-0.4108142879545848,0.996118214911129
6.116855982535212,0.6994556272914174,-0.637307747028795,-0.1769472274940494,-1.1057046684859357,-1.3902219251534627
5.677941856733662,1.242329578377619,0.4583867035514844,-0.7982972445384537,-0.21492103028873533,0.15776143929376948
-4.287335818426405,-2.356833705558601,-2.0870270186020687,-1.3793192280145272,-0.30803428418574125,-1.0973683189710666
2.118006563571799,-0.524453609362385,-0.5846177306571996,-0.7309300399419191,0.7796605322693398,-1.4769249275319014
5.33297607608089,0.06042070109847969,-0.031058932870901952,-0.033126972873797095,1.3103087461196088,-0.7393714074590362
2.956926702130068,0.8785975432169435,-0.9096834169818336,1.7945578635177877,1.3956838107899563,1.1918993344135727
-3.6755306712663516,-0.5059188136316219,-0.9365063747895958,-0.5176112990361714,-0.5621680265783021,0.9500158286696456
3.570415805392262,0.47559057439763697,-0.667779556468886,0.2237879516388985,-0.20922187374452778,0.24300472205439969
1.069943801340528,-0.7791831223164716,0.29219272832637316,-0.016422896072752075,-1.68343819222095,-1.5327005598899308
6.39212150968163,0.9724658243781237,-0.1873290184063747,1.188393273448084,-0.8058700664961886,-0.1962806513879368
3.2839633975926463,0.8006170507691814,-2.238231233324972,2.5269324258736217,0.9648516330974576,0.30170000890173554
3.9739509617449866,0.2085751517002355,-2.120700152635066,-0.5308687729203206,1.6155828235482317,0.1755362295785979
0.2941505312529573,-1.5937735850660375,-0.6068651778571752,-0.48943944251822213,-1.234348871879922,-1.8437935834807457
5.1988626005428795,0.752737512537272,0.4576865860535519,1.044160877069072,-0.5924642591528942,-0.8903178480198718
-1.104065319492432,-0.610078287037736,-2.7475048427252347,0.6818914896263114,-0.026405756958926992,-0.06407776414871663
6.518386042847069,0.851257294523398,-0.4997301761516306,1.8467073257360336,0.28016115881960635,0.5362909095171899
1.340326416495774,-1.275915894413055,-0.5262478565174211,0.5839281853259639,-0.8096035199216461,-2.1961278210999464
8.298014596699339,2.0059588381656575,1.3883377782084478,-0.35929209078705954,0.4240610444640897,-0.16212397547985843
1.4628337984926785,0.5443882518055516,-0.38502181171286365,0.5906548306923093,-0.47383934707091613,0.14304876987895235
6.637696751003211,1.7946441007629306,0.38298898474092846,1.1087035805829077,-0.014452270878279104,0.8496119885162131
3.945398877129944,0.8727214314154323,0.14125714008746323,0.8204821811973643,0.5462842480036996,0.6928575842374367
-1.2742010078198835,-0.9006184688504937,-2.1305664798072006,0.5072740311072979,0.0064222698109378164,0.5825713188088052
4.291302899323195,0.4935902738208178,0.7682072166317373,1.066674689589154,-0.4363858905265686,-0.7999405067019342
4.634706787268426,-0.062215072743469664,0.21539650545628794,1.1692955904456728,-0.10960980392583083,-1.9080021371233076
5.485558864790349,0.463134534542078,0.5082686396745896,1.3821589910375272,-0.08836295920533539,-0.39305275706140097
12.823347768669304,3.393722138312625,3.9262377064363267,0.6487098875896427,-0.37001102988212803,1.00163182520856
-5.796321978714451,-0.9582054718096922,-2.0841129394985884,-0.16711808031685435,-0.25879606266710237,1.3934545275244314
7.888235929949929,1.6593184368063398,1.7246966497611085,0.14671368643332283,1.598647170504717,0.7105491022977853
6.593187757611163,1.3575430538278535,-0.28744751940035557,1.2065089665083568,0.5609194479412387,0.42934082280173436
4.756740778624508,0.8541890839836723,0.2873289044030093,-0.8169356709872361,-0.29548031802916036,0.3796396483859655
4.289065319830534,0.2495980152154735,-0.04551224530124217,0.3686733088729012,0.6969544045107356,-0.5561187467607805
-2.2851659973388156,-0.504734916335562,-0.4242363333980435,-0.3933388123273607,-0.33381948975600995,-0.13006029355362003
1.3850410288142312,0.733578263169454,-0.5698329282387585,0.028744822934817487,1.1731246375866413,1.6690695258263315
7.373455927135549,0.4906659379875584,0.329508735573009,1.2784518626072987,0.3696421921980939,-0.9425580057918765
0.6266608757041454,0.7855571887131229,-1.5171736966716791,0.19109906801990334,-0.10730214400422883,1.6147787907098514
7.002987792273808,1.341919035197657,0.7505791675217656,0.04643654815614881,0.44771692581027733,-0.3220281544920584
-2.1460239091638678,-0.04907464073456819,-0.41619440488525394,-1.3598561409799192,-1.5708761520684993,1.3254321090950785
-2.965571364118339,-1.4370713583583634,-1.1300693390403578,0.7462535660272207,-1.1267674689098053,-1.4068150094975382
4.586989126855272,0.6207267149404309,-0.4500128579958137,0.6454841811410754,-1.1939250063990554,0.5859042011646491
7.5495067593376515,1.1265590284379357,1.2571492168625729,2.16325472330546,0.14294309476370676,-0.736770135947622
3.913185400027828,-0.5230847364509863,-0.5353350870162233,-0.30777823495300055,1.732514999485092,-1.4152671919241875
9.067197447149276,1.9918132925232797,0.3584536182096204,0.21915032766393877,2.2313001461926323,0.21853404241094568
5.647716537165097,1.1967642940672718,-0.7309562757154733,0.24938368371075526,0.6380511014407572,1.0094717885959688
9.034663663343078,1.169515988702611,0.7579218499236196,1.5774532797634744,0.5008444749444569,-0.8449414385934964
1.1769202229446707,-0.8766731988338771,0.6855077387902041,-0.0952955323869521,-1.801057734152739,-1.4990159604584012
6.763304330626706,1.6071407226640682,1.8486088332964115,0.27902152577033923,-0.5426737997340217,-0.09184476433495513
6.154573133631679,0.9105960951489417,-0.1755639454992155,0.6078965097165392,-0.7877837519082389,-0.08743532877718112
2.0354075915708,0.9059759849507518,0.6686548047579066,0.1866091231563581,-0.620847598251116,0.548319627554499
5.738728646595386,1.5396746555260732,0.09806753953894455,-0.44643361455052827,-0.16814381858478955,0.9495945713644882
7.240915563302604,1.8320795699334713,1.2958717818630143,0.19408999289830758,-0.4720905776971272,-0.059415181272494094
5.534025956447201,1.7689248515385785,-0.7188323876087304,1.073631749859772,-1.9792998103757877,1.855503314794263
4.975511096857823,1.038469478402334,0.7450053128772811,-1.0265152994110602,0.7479102561175338,0.22423474453529177
4.2201582901035035,0.3329004622479824,-0.19469729611668168,0.132969674146876,-1.0727430257398065,-0.3464265060068996
5.71731449358648,0.20189395023168022,-0.06418817710849775,-0.7001208149391732,0.23924686411114954,-1.611567359102828
6.845376529063717,1.4189141719839078,0.09175248444837286,1.1950466289248425,2.0740826697499735,-0.26265952031616774
-0.6390008780164962,-0.41334408642561865,0.2522403964266774,-1.5231869047837747,-0.9193845915864234,-0.33638694541113623
-0.23637689502843473,0.014734076135326457,-0.11622904312195795,-0.5589218472715883,-2.5302875227463297,0.9603047962814704
4.870566774489036,1.0310156533025356,0.21471318317052593,0.37721187506452086,-0.2860042218801108,0.46248362406685406
9.628835847481643,0.8701923373666651,1.5781180575621845,1.5655240292343404,1.100959634998571,-1.1793691216326172
7.599765038647233,1.4580029657024713,0.9854496856152184,-0.0657502610729878,1.9583474542205939,0.1722543864110375
4.0905934126714945,1.4756790317294108,0.8691545924968965,-0.5551995266931983,-1.2295495944524168,0.6715311717290534
1.1795522023743916,0.5678627944969121,-0.4555395260238707,1.88115706944059,0.4966992232365217,1.5280313593878327
1.7480728256613154,0.6677670927509751,-0.8892408282283245,-1.448013900416244,-0.46531045678005334,0.8875039674140593
1.5298734351148613,1.314853302438364,0.9553005582377531,-2.198805956620082,-0.10594835430413566,0.7608466543114778
9.59104177602272,1.469140833479031,0.8760467925297942,0.4400144500533324,2.6443433470170348,0.06008599461516361
5.644466573382283,1.368790075598385,1.472670675750982,-0.5020542243526112,-1.5029703283951532,0.3883120054234496
2.0732833671505335,0.5203956379037904,-0.6039806259692295,-1.0212328171307132,0.25373966149457344,1.2495049007061587
5.7050143413132925,0.621513833913408,-0.22954865536034708,0.7083564472993533,0.4676931717654332,-1.3327773974796497
4.924663587554488,0.15601857263096996,-1.6394841625254342,0.24380071377119883,1.0857863249393471,-0.349439327216956
2.228548658052879,-0.9635799360117707,-0.39247110606087293,-0.5640786307367284,0.09798315347089544,-0.7725687487562409
3.609560450501492,1.238737450530782,0.9965705105794472,-1.2803043986708944,0.30805053950410216,0.3791531187261241
3.7936611926104904,0.9251373260511003,-0.46649537922819795,0.8724573282801447,-0.3916485674217908,1.2302221756507876
6.553359812932811,0.8632931647516103,0.6404797952008238,0.650201177958661,0.26912694124510733,-0.5969742867210739
0.7466549393854593,-1.2681211499316543,-0.19050310599781134,-0.09917586377938291,-0.3431922754974105,-2.390304367469438
11.384136692872973,2.0342167152021977,0.32405702822156063,1.8466369960476658,0.6215718898560508,-0.41222074502447015
1.7839949696667037,0.41615927276033177,-1.1476913898156673,-1.0700847663261526,-0.36961033604363397,0.9134737320174066
-0.09991107385567999,0.06611337777913445,0.08520944963390106,-1.5255251709247388,0.37710039390218647,0.5376299029498797
-4.548305264609813,-1.9014960263736165,-2.9911359709007233,-0.6919080698812444,-0.029262813684978354,0.4281862478105761
2.1326764182534923,0.2703015070876691,-0.18689615816198485,-0.045586016355497805,1.1260502507721681,-0.27999330187447974
0.41572014129223245,-0.8052154363399112,-1.6304732437151401,0.24333944932269183,-0.05139372358848624,-1.2790307362197864
4.3873345854836305,1.1502495913842232,1.205994516546816,-0.24123605785632987,-1.7730324682068814,0.5152943216244674
9.441216649963076,1.518322691067313,0.7774073527645112,0.3520553965142968,1.2619215007139917,-0.8342818100346248
1.8353999982893034,1.701069109891324,0.466670981966081,-1.2515394241904443,-0.9057323008626189,2.184096733380456
10.589057040365248,2.4545978422983654,1.5210062271593798,1.4437646040732597,-0.6537663386488198,0.570507208354516
2.37444083472644,-0.3210456453766313,-0.9489165208248372,-0.08215117839256883,-0.5956612940434921,-0.5806483025539507
8.893250126084792,1.123205034101816,1.7473631979155582,1.1172958315881278,1.3744380931708173,-0.6113852473886279
3.5497635351887107,0.5720324995083502,0.9321915642603847,0.34272534637770413,-2.135674213978696,-0.09294420661358828
9.510108182431074,1.5376675148346033,-0.23655528721894603,0.4567532191537839,3.1377485336599946,-0.23950192202174977
7.013604587996599,2.073456654751633,1.1356201471829441,0.5697672802322037,1.0560568090660518,1.1168337755299542
5.278469074077228,0.38206338281617513,-1.1062935124116342,0.4477085600173148,0.22323891412915967,0.18641616974404632
1.8558407592357533,-0.32157021292637533,-0.8245141615276735,0.6427227598675439,-0.05489400061628639,-0.7316317389085281
4.608164765380335,1.0331889528392035,-0.6085897232397004,1.3291525301324314,0.28555407485765694,1.8904406851557827
3.283065774203627,0.31935589964623606,-0.5289777080640152,0.19652116970147013,0.5211224283793385,0.049308331520222654
2.2610408624618055,0.7678843711663942,-1.0565576427602528,0.7090037575885123,0.6452155859500572,0.7688396759688971
6.969124734323886,0.6616312503767088,1.223083067095325,-0.08973569428722672,0.5556044660034485,-0.6082265074447593
5.099834300201605,0.8635179401153167,-0.25885440036983165,1.4401172154494728,0.08958068125524882,0.3631156277445234
2.337293253860533,0.14789088154635038,0.35250496835687956,-0.6763923020592697,-0.1973384203073261,0.31110999114319526
8.863796241373754,0.294021493356579,-0.5703513664136806,1.8009404329108156,-0.1512732836535117,-1.8896492920961532
-0.9044130608824432,0.25343072085432394,-1.8206033005485172,-0.04015795064434341,-0.194908280352681,2.01527511046064
4.695636989275695,1.8258547596293884,0.2700573583914221,-1.4307751021180481,1.1337700968670645,1.2906444609225471
4.401457026412103,0.11381105038339923,-1.9122549754197768,0.12810441491078928,0.5935567222808619,-0.39719531614598763
-0.17694460711884383,-0.9238588234936917,-0.06863404608546861,-0.6810516574748808,-2.9403886346642802,-1.1022697404558555
1.7846563267827362,-0.24069306189235934,-1.3683150388328105,0.8406435489887243,0.655900776529761,0.34756161380355205
1.101918617716413,0.49618003554743595,1.987275999230808,-0.6526239793023911,0.19473619471877485,0.08669769941439659
2.6451480873279634,0.33280953537594415,0.9113627221747217,-0.4461834332147797,-0.018708756445897416,0.3556689485632294
-2.3893689135142604,-0.6743574253162631,0.10575379127148042,-1.889540730945531,-0.38851845308888583,0.19157739619408962
10.496278852326933,2.264435829645903,1.2637066776546686,-0.4523063192490767,1.1241127199860135,0.5062409893059261
-0.33379744738438066,0.25304337081513406,-0.8463159774657358,-2.4238793266289567,0.9475264621228578,1.4473056993918065
2.3518299143116392,0.664325523628532,0.543479378670093,-1.5839028234857233,-0.7728776678236091,0.5681032051286461
2.6610663548862195,-0.7096133480974834,0.1998104337187135,0.7604146561442974,0.4070522871245351,-1.0496554989099411
1.034624374521166,0.7768385596081161,0.26402008133367,0.7858001586508322,-0.9716567345412859,1.3625628527124518
8.189929252782933,2.3535258356069155,1.2723535001067678,0.42545756178496474,-1.3796181647889303,1.6406145634882872
4.638333689244934,2.2288245552028636,0.7324921027798023,-0.966976143129213,-0.6267172245899651,3.152056734512085
5.525505658567018,0.19027535610987356,0.28872366282502326,-0.047711356141979855,0.8623934723827588,-1.123494033239598
3.845591069461682,0.13357172021083386,-1.6548874362282961,-0.003602539090568403,0.9531250453760867,0.24288201315027502
3.374738380096089,-0.5248696225269793,-0.9600462952794637,-1.1583646891925423,0.513085420097293,-2.0820987031889877
5.138765187851314,1.1909208128353037,-0.12270893359572414,1.5033983017671506,0.7250957868479971,0.5531491563792091
6.060512929297345,0.6811850739217992,0.09337237427665124,0.8773622905756714,0.5161782871149584,-0.5482002981667726
0.7062011616725463,0.7079176252737638,-1.1302037246739238,-0.22096417382966393,-0.6414815952229522,1.9234457948249533
12.881000564322964,2.801970065096337,2.411676675578421,0.02688583899453078,0.43192254467394064,-0.7746149700185819
5.2612464449754475,-0.2921643517162691,1.516394055253573,0.20838280794755248,0.8004095252276825,-1.6891830379672617
4.1422644818176275,0.4935460683062124,0.6021183203924836,-2.0417348684242906,0.7542913298135745,-0.47126374070251964
4.023863222830971,-0.339734170904779,0.07203686128374492,-0.24717738252059693,1.188913371474643,-1.9754877712171375
4.21547913792483,0.9729198828439498,-0.21220896990115218,-0.6819842479977986,0.7083038472010638,0.7510994545073101
0.9774227024260456,-1.6435368683985772,-0.9519184600222356,-1.0016200098949155,0.3514482075415829,-2.0650830462563206
4.567245560372738,0.6643849357007937,0.07748051851886253,-0.2811002928859549,1.0701502383164274,0.02845758118315888
9.910176281404441,0.5002975592924894,0.2577525401427507,1.7976865268495226,-0.026521259249060073,-2.077811819856197
5.555564285563675,1.191962992608817,-1.2417605754816243,0.6408428612670098,-0.8818746512277181,-0.3202978045366419
4.713907951143845,1.7155624048817515,0.33417641724489744,-0.5711789897827968,-0.16306696394376388,1.643378155804534
0.817744505065856,0.18903520382984668,-0.15525904882474875,0.5725827813561586,-0.7449026448064491,0.36064789143579495
