income,education,experience
228.50992289923605,16.635235939134525,4.4864795567083355
167.38197930014806,14.111974888825458,3.1151815833278276
169.7581507610719,14.024062592993117,3.7071747179847145
104.75529752276456,18.845868882296138,3.030847394737756
93.02163239886669,18.95562848131839,18.291245866102795
116.77397817342748,19.09175264053586,5.894479572087558
95.45055891262261,13.138780765150273,7.542904565623903
93.1069703959428,16.91055812739262,5.207164324543192
107.87820447241681,12.716331812743697,28.735059133455092
160.33322491911915,11.906098330744499,25.63852389455506
102.37784746362472,11.846324573473693,6.9148451205456265
155.2488953921369,13.42107620863594,9.82698881766378
72.51469686441408,14.299576197798217,6.296785269149915
168.1018782055412,18.309491710550684,14.756278783824712
46.796638495694474,11.19891093472712,0.5883159742276078
166.55539850816058,17.349258473948943,20.14104026690387
69.51004254429166,15.314549141893053,15.69474449452925
191.0857485675883,12.879453426759925,26.959167849033097
165.32313029446618,14.928195845328245,4.931780529852424
144.00997975362947,12.999420697770226,24.12327738183395
87.90072216713587,15.96081955238306,23.75883043400147
165.12447647749468,14.338439228552442,3.815435676506608
168.56584841383938,11.644055290788787,11.956776724323827
97.29174923319984,11.165830745556967,5.104579234335507
156.99787063713097,15.466956820721302,7.641615013726467
166.93615381609447,19.024130332861034,7.897385244916331
199.78356606918683,13.439576865576855,16.687091820773183
176.76787861836024,17.33000107222623,12.342327952813966
233.70279919540775,16.58661354939767,28.43198412018916
213.80296922625274,19.31554914309481,3.791104258410154
186.37922853604226,18.209810172991407,29.210764045505965
172.5058848418267,15.66605258905463,6.919159206427919
196.14751105924748,16.570304982341074,23.186218091455594
189.52073452603452,18.98386466584035,10.169097785184642
209.89736154409556,13.995187845869347,4.292441862519417
87.2628738327235,13.267947058577773,25.736675557387198
102.07131171188391,10.108110836351964,9.265826977093896
115.63287333064397,18.265510741914643,19.765662126805267
112.3147161376283,18.00980700403365,16.993310552598796
92.1780373968594,11.044545181001514,14.152689281726229
203.0344190252947,15.768573811327002,14.874584179456173
92.96651300540503,14.639816981668874,21.967137422768626
137.41790119079707,11.187090955091115,2.633187423703217
216.48357563140104,19.805682270607235,20.045419858737155
108.81853820086249,12.146958874633555,26.87436304195736
91.45863535563805,10.672341800905611,1.7336459105959245
198.30568090196587,15.948473795019096,4.219600177010002
200.81878331744414,17.38866677133033,21.498958101060943
190.1258724254366,10.32443446047187,13.118449447338527
193.45668399458978,16.587176387270222,12.106458624410651
206.42106833697497,15.322918759514545,4.108999036327075
142.29700178908172,11.032650088750485,15.203101221533643
174.0659453120522,11.72523876946362,3.7963593358913172
240.91621357974327,15.679742973160804,14.298613689316213
198.46420696025027,12.963576135132884,22.9084589688497
74.43107842652547,19.38315728651316,7.747930736614905
200.44360266145193,18.187402294840506,14.42358504539182
183.2471265743615,19.83567206513663,29.76047908190507
205.7568168508062,12.59670838950414,20.59951270062112
104.98867608994266,19.69723632797977,25.240703139155958
93.15940367561271,14.312338697915578,12.445428196816373
115.12383934686257,13.475187953137546,23.03582769377566
85.9395424844802,10.503495269693532,1.215275188239655
73.05951545107033,10.527652578596026,3.687335476267349
230.2416582474292,16.920112559466546,6.092117787601864
63.46388540590975,14.579289944340278,12.058557738456587
110.41113547041259,12.265216260361058,25.372346349772894
81.88623399877605,16.139703063252327,10.387981523637915
157.4023385048137,12.528581182501112,19.638635805463885
122.76523118664359,15.776317543444225,21.2794288441045
101.99254349334456,13.592087469826904,17.58547062265024
163.52741316703788,18.235522266118192,10.717259045104086
195.35383288728923,18.206961607667793,17.31160025140633
82.52865858352583,14.773503981224014,10.267967783692386
69.8053202180366,13.508191093350156,2.5162121565603623
114.53025548836133,13.625597965590945,29.784119345580432
179.2684797493426,18.05714525668218,3.815473608975327
113.46689657987571,13.28179482797612,2.1704515150817203
161.6574101328582,12.09059373706846,26.355922476214676
90.70836848217637,10.846883418753068,9.055039826786853
155.66736845466366,14.666931208844083,19.50890922220523
77.94115802054566,14.82132098919842,9.870171889866985
75.57976439037157,18.409087104029073,11.743628123834135
123.7518592002465,12.21238696446064,7.863389160503895
103.50265744002233,13.809912736684,10.291320173790306
88.37781907309504,18.08405738893691,12.321012017596294
199.65272483622002,18.236236107489734,21.612482072770288
201.16699074615812,13.846110759787681,15.346085827043755
154.50614479309604,14.59124023286681,28.30695651470931
131.38964624649836,13.032858908492829,1.2564118151632653
249.90785214996268,19.32554878419312,15.092049678960844
181.18710925677112,11.186437657415803,17.526743664951542
181.3980963683311,19.3374942300147,27.605909582228218
193.1492945017094,16.838664518353433,1.4747557086428276
98.58169443100196,15.315721526867312,17.20498754805648
111.27943995528952,10.32659060784496,25.608897855838713
116.58345113668169,14.755961918220082,7.257831843577097
119.4430832247183,14.077481050027323,26.288770455718122
100.57621876572348,11.612188119751226,0.5713022782287547
102.61422505596789,16.564096035006568,21.97363887401189
200.5702746931376,19.71150907368286,27.99339663505959
121.00204552055632,15.621888110645251,19.715929849201867
147.6218368472046,17.147532764439458,13.170877319413439
61.76780469861838,10.684504525660168,1.3464304941815408
99.28399444376954,14.176669958169947,27.60341439967886
127.11876992910538,11.16358485164496,14.108886680747244
198.84401828764067,16.127958355365102,0.8699023300784403
98.7696133507417,19.384821582141544,20.694632139862858
108.62416337392109,16.617777324716386,14.455117607287745
176.64304276933467,10.768030483144216,3.730359523272322
74.11241144545565,13.546662049850829,6.428154279307787
237.43167011845898,15.506633794408515,1.9347204136753882
164.8143677166624,14.032077561332523,17.228806191257206
151.25960640376053,18.336440104751723,18.660884377560276
119.51530316442592,18.14671004709989,15.172268950663332
132.25364829806594,16.118310201032216,24.513063990078447
128.29097053633083,13.734579451327052,25.830264639240408
185.90949498732533,12.553363737632441,18.4687319004938
158.01100858681625,11.058743182131293,0.3826943912229164
149.79334710378822,13.54897683486554,20.856889672432068
181.03224249277332,14.131725172077195,12.539976507610547
122.07574619538521,16.758229251040735,16.96672449679161
172.54262526792812,16.581598242975733,19.472418060566532
116.23527696148206,10.701081396412569,10.507098429812302
195.9779206088616,13.952593154311577,27.51295515515383
85.37617184390149,11.81778867217362,4.019246002493436
176.61977254151708,11.568127053168057,20.145354218431123
189.8120161481463,18.273021497372458,0.13078739869741285
133.3452375721324,10.419152167162576,27.739533162155425
68.69747302550739,14.191828759021213,3.3751239971427447
108.61750252356556,11.682036557665182,2.8465269044272388
130.2551704210576,18.79330215678474,9.990228991567328
157.18064177664039,15.570405132750352,11.206988581172418
217.18288843928138,12.31380636376848,6.429002169686359
131.427355854638,15.024272871663765,17.55364982781374
139.35451827428028,17.31486359703116,13.287422941258907
157.54395381180504,19.581180089194337,1.0252676712326225
60.902853179803,12.204460042454189,9.589561867659018
146.79576289434067,18.861817721293452,24.312987407195116
254.50011474657106,19.343041141674902,20.69104604585606
202.70725473723286,19.16420544532066,21.746125607396415
74.38538619193613,16.354143568619097,20.943507722505707
107.24413884409122,16.298206544347078,9.329190641491
143.52477874979124,14.032106331838229,2.9899176623032764
207.03489998206277,17.52397882303788,8.17401552099288
196.13715440189952,15.312940183509319,24.95355900555478
127.9808923258956,16.774380712282944,29.414123933492135
223.24091571480093,14.284579038487955,14.81541044224684
161.0420162227358,17.31496464043139,0.2910106476912666
191.02619574840082,18.244715176045492,4.2013443640268715
123.85649627404368,11.46436256602816,9.662417259487974
93.42337100150233,18.32929715574228,17.35756045778849
209.87434717940303,15.402965317903073,2.252809374159419
101.91752716629951,18.446659090902244,28.300718961296447
117.3093984093962,14.313017063410147,10.952510198532021
159.3253386767176,13.790404853830351,27.37752653774469
181.19279801103795,19.150607325172224,23.415654082710653
183.98058121139294,12.511692675484014,22.663118175467435
126.14793253619189,18.442123252861432,18.20158739346696
113.59065894139087,14.840205725094041,18.80351451155534
229.22064182126496,15.140954425512597,19.140097056487445
75.90220909181735,13.08468281489484,18.861641610767464
236.44233021241084,15.730422006190157,16.611846941950837
132.83116954793854,13.252111962762113,29.592420554486665
189.63169881482722,10.392694142416524,21.968717022770882
97.73696031066429,12.719986053443561,23.308391651775636
150.48698854893246,10.063790434065908,26.173884452510226
176.15304661521535,19.783547870568565,6.469192881775475
127.59685239002295,19.657472098197474,2.5141247728518232
180.37433799833997,13.95155297472305,14.486833097957959
217.67909029413389,17.28370854339646,15.422420868578195
190.90598695465903,13.45806098410425,24.87545339849753
204.00363176286118,16.71093157085976,13.31350737847007
164.5283689710445,18.05430043045979,17.12559076632938
122.23570877726088,19.467562446922408,15.81212815540375
67.47811518253175,14.00212275849672,1.1460835127217317
129.58747322114246,17.832979829560475,18.45644689790742
91.3992819674134,12.659284506321187,24.84129857322757
181.0248382122018,19.903323037936484,4.725016442274114
90.77024107827727,10.257695987643512,17.829952017797872
84.20978797321051,16.03528806501121,17.80831633339243
69.25742335886602,16.59505981651327,4.925548921690762
193.92270451460362,16.88045557074129,3.703907211922081
146.61237948832206,11.20387578789089,29.401558289294545
134.41541814731596,19.385297834731304,11.811575089591127
198.05604209806754,11.811832790500828,6.822651861705879
67.40264172197689,16.22753403239841,5.139736333631248
226.38357554396694,12.22676079123085,20.028051407497053
170.65219418488883,13.072164170212709,18.283358919818365
100.24760054011946,15.464585417281244,19.306563689622525
179.0337366447863,14.171934185645764,2.6401808253435677
176.14386473939973,11.602256009765062,26.80603750495311
139.74764602932348,11.709364024208483,11.67799190427145
199.60167163008794,14.181447881627996,9.401082192910739
96.76411425323667,17.572829782755008,13.870843417432177
110.03681060895171,18.979646468477885,11.701981972428847
86.50212600508814,10.841276622593828,25.907310094174377
110.97543872943693,13.931039075594011,27.877829255936764
75.07789006847159,11.002455637228767,9.103596493488187
189.67515722425208,10.165924806325979,25.918074223798644
86.27079183365655,16.617186826439568,23.445693885992014
160.8856355337717,16.024494419665878,27.924230170342852
147.90222238921302,11.630191138148863,7.372509365576635
171.83646733318412,12.33812833093064,17.308774503629373
219.49757001151255,10.237077536445184,8.236337542213338
211.92115214608566,18.349472056944037,24.722834714531228
214.1512536725283,19.746905960485513,0.15972571713192774
186.5442843879308,11.354595367946908,16.944574886591884
187.29811220925913,12.314752137652981,10.17610293815754
189.98231837993367,18.68409523946934,9.680511212334608
90.62182190477296,19.264637979561847,19.347189715947508
129.60279268425091,14.196273828068103,25.54453347941982
162.96663998256514,10.50622472269074,18.275861741799787
116.5344186511715,10.393918336928195,25.595189359401676
89.5199909088739,15.739498660690105,7.937913356430899
162.6684215008488,13.92895108893179,15.585055642949433
159.84047146539575,10.286524275776545,13.516096172012281
49.99067439688109,15.832523923125567,0.34934698509288653
184.52863694072568,10.113025365890225,16.704364294222202
181.10193887960872,17.87371958149273,19.845729724385247
163.88606313155313,13.064328227033716,17.757432132572102
204.70633633553203,10.40258003009232,22.088396963502646
188.98249921843467,15.883522209831533,17.140185853592314
128.0686102160152,13.976844144330547,2.0025076455227078
96.66337194733396,19.738004133571494,3.493365722541343
161.9322480314654,15.441986625037021,17.89423732631857
155.29650705376363,12.752391810370083,8.249375759209205
234.15224410176558,17.09438864633975,2.3893538710429754
150.83244940351304,12.714920025427114,12.888082303456404
115.67086916341444,19.04243291407565,16.629677942509662
160.42227205873832,13.747219705073764,9.862379650488197
120.23222956552718,15.498685627762052,21.61301106677334
59.92007587630661,10.505731038242288,19.31311824303734
103.25077437856248,14.261212379522307,9.984550832750159
92.55385127241848,18.32363539660995,22.64617586725682
211.00365812179965,18.05648805363342,19.460851275991065
115.75664682879994,12.243185588535262,19.12336136153706
107.27986773456323,12.260790710105628,16.60283102361204
186.57637952288496,18.173053122132366,0.34169004265658387
170.7809880346229,19.303984201693254,20.895215504306673
55.830578939110964,10.953609212730036,11.281253733274694
121.5504582934281,14.500586394262253,28.278291304759666
96.98961827281875,13.37454278964229,24.53954313231616
101.06684207706138,18.706884554574394,17.630834085939366
82.48419501955325,10.835249146800187,7.565459454578082
113.17715847594266,12.111259425580375,6.111521798329997
107.74316083876924,17.524683375864942,10.211545130326474
118.54915009128389,10.512938489812155,14.297038307400555
192.93302455327824,14.925353807142892,8.881965301168414
143.47541349656163,14.421070346797201,15.447884861774483
207.5638023652583,13.344011789887487,4.961112765395578
138.42539843698404,13.945723153189238,29.331384384765
141.29994798147152,15.29940586930233,3.237736648949816
155.27340821087031,11.61367358388383,27.958324189631163
85.2541153127367,15.719958782835928,27.407340342080847
87.27861630699361,18.054323292999864,15.76081445458494
220.3209344472056,17.60160929790159,21.747308155082532
124.48010611669501,11.538999046937736,13.081448939177635
176.1239549710211,11.492494697414738,18.901037326273144
218.86553909984812,12.681743677449134,10.21727812263356
114.05138727653626,13.610747263410373,9.03477059356336
142.06059897015612,14.084555814084826,17.34689358508541
147.8956287515403,16.796972168333454,14.94389022551941
222.4795388261961,10.566804321658354,17.386091074499433
165.7353173997785,10.346727042260664,8.599817438610689
235.94846420697826,13.919105629439091,11.008734954509858
108.31184980898956,16.971636921379805,2.5169388188672794
146.3907263346255,11.934353429564826,1.5682911681661715
106.58460805315303,16.415044812562517,7.6037138901904875
72.23297707747484,12.598281379402994,2.2274057799163725
213.3839055918025,18.860861088135163,3.113241259042221
125.50636662698898,18.956899442666167,24.387852161818113
210.5419762032668,12.972872042813265,1.166210910500679
99.7466636624884,12.299937539632404,19.76828381804228
172.4294881115089,14.113039720662313,8.176732464462015
134.31099383787313,12.405315851801488,26.146370421243795
141.89427068358123,16.723838432917038,14.549768537324987
124.55353182516389,18.260646845482857,9.167293779834772
195.54521918204554,16.73092130911217,15.529168070683037
111.55884147551865,18.243504472493495,11.458740571358065
150.45298193339178,13.969921622074741,16.929031940094905
45.06200604604382,11.563169707088608,3.435986049790447
91.43324300048474,17.379509473975922,29.909715084376533
82.17712317160218,13.604745051415538,12.766676330901527
127.70849200066111,16.712708252291325,10.44691919122106
226.29180160176526,12.706439419817656,21.306295449487948
212.83534587874257,10.812296348066727,10.916982194859974
131.29123423822554,19.925817954877633,24.99822915086273
170.60746340972122,11.562015079305993,13.628121730812758
247.05883972918969,19.88420993963481,21.586752397963046
109.6985610143837,19.772799325664472,3.223596493256596
128.29895956272742,17.938181039080398,25.383575566653352
161.448450575197,16.594229620819977,22.071539603343297
75.88377455418942,15.778070502510847,6.351503353858971
69.00525580291729,18.661015453778347,4.358580292373599
82.73283906318063,12.89439521619488,9.488770461768732
181.35307681460543,14.67681212484877,29.28211758095713
79.26869719245512,16.19389969366502,7.704947237011758
82.32034174584709,14.11190475869491,13.683816268399
108.50400561916996,14.27486454090268,0.9006067715200894
70.5441267815316,13.302846675020843,11.916825886986976
104.70597931422397,15.64231816684536,17.139600462993084
264.56072900728344,18.50574528015116,28.593738375238953
57.69981206012328,12.015283780063129,15.502081348201934
197.06658216005076,19.344330387534413,24.573219785330632
135.11419915379216,16.890876537482296,16.413829277067016
165.56280391762462,18.2327321268003,1.223550403065543
170.19460196108966,15.561906926300116,9.450248255693221
105.75659525371141,17.795167014240636,17.266485234933096
177.34640768752848,10.162003973394672,28.51781897793373
159.8387692047525,18.18380424779535,25.773910792537
181.23378569892793,10.401388590853665,6.850668425365429
130.12093939135417,18.899133763628626,6.603294900574905
252.4822042273661,19.919627472386434,6.035189013417023
225.41864251249183,12.940674621767778,27.674966889075094
210.55835290582954,12.103185562857936,25.57998459305162
184.35641066849706,17.653633638580406,23.246502967588462
152.1996177528669,12.530263409202533,11.782053426726828
223.0610959841251,18.655623831722036,15.131421128963003
180.5181312716722,11.028425921574767,13.929952343854584
199.22826563846408,11.259551963793582,7.601943226781179
119.12133894944013,19.791515551006157,15.150841384463009
173.138840933093,16.738388982700048,0.9148964355826339
91.99076422727896,18.46887224428953,3.954311204923775
191.48829470638384,13.24329377351518,26.597687885068392
101.16178737923188,16.764837495206045,22.5503930109427
113.2824711948864,15.942418273085972,12.686052271772612
200.25870472907727,16.03150120122947,15.514510868516316
96.88521693177795,16.825324595377214,11.099966578799323
180.7044202843905,15.753591731290985,22.223396014820175
183.5457385613335,14.29062369302666,23.52561537696239
98.03159888879212,12.75922694380547,22.898555706094772
118.83639621771077,17.68581330913202,21.67835174503349
122.78767326522157,12.262724300031863,6.135130160783875
111.34059289059222,16.92354306154414,10.139099377214363
173.84698534579942,12.333328226493267,14.095363049510247
245.42744321525277,16.25330169954454,9.923789742829669
115.47683435591951,17.47078267129029,22.64820600474987
75.58029199439507,12.187138889065391,9.88060572749864
106.88422941929183,10.599433008613083,4.146962603560115
145.80842130386372,11.309737429941741,11.971213561449122
125.1321237753058,16.059969672710256,29.39743298347141
70.27985496972993,18.494464062257354,6.776442388007276
144.86806556308449,10.449968212354243,18.36475976829687
198.79726324316223,17.341512590416464,12.98919149519119
109.78659349610923,13.41318645950052,2.130737029479799
125.29724438762479,14.785283699195226,14.636298179941784
240.33389882476092,19.288595498455656,21.064929859449375
170.91175989627737,13.319715047358455,15.396599274834562
181.83071759766062,14.65336933939486,26.16318191239743
148.66626039612757,10.136824147606811,8.66811049972748
203.1449916529386,10.815987200048383,2.587475139118948
197.46902521745614,12.58591591134784,28.096968349740184
166.22414266971413,10.278522408210744,11.34589048584657
170.7119868026112,16.31375326048251,17.292166543609
190.14960215766283,14.263983568016226,23.76009378390588
107.91057589427179,15.48145202728022,9.729409916267418
106.26768969226066,11.746471858963295,21.484936145328334
146.8284588908073,12.959320294366162,4.062565494534841
112.5099557370556,16.63824474852725,8.738812416165159
158.61594123773222,19.653027236304,4.3413190840955975
113.13770478845645,10.504167736022092,24.336916752040736
220.12390421307296,18.90384320855266,6.679477056803561
105.14609545432323,15.768812013112084,21.522106662156308
193.19417728379776,15.639195667556237,28.29895191736958
169.46139806658425,15.002785352077604,15.833166272066311
81.35726600556372,10.693940859041835,16.20087576782063
116.76127640471162,10.898768517361606,13.831007042934361
105.09897724285764,16.00912005659086,9.776704301809282
126.07412978433426,13.409585714355583,14.269650927747513
135.9234763954948,19.172680665776806,18.084225968002784
106.86845058353718,14.065905373594722,29.57974716511978
224.21907908101548,11.43281458702641,28.132936779546725
86.09639762260502,17.14718833502036,25.864588748793654
193.08621764992586,12.933534214410098,26.67391607114575
131.88142450503005,15.254703073558932,14.035475498761288
168.99505979248173,16.9783278550517,19.723329815323943
173.2060756587372,19.002641112020704,26.852001688086425
188.2985125349336,17.92191194801676,11.788522949740592
206.66037117366193,16.76361067872724,28.852874350364065
168.21965997741032,16.796331823951437,12.47358186207549
110.27900388512127,19.459246440320864,18.03247996179647
176.18902008334192,12.95824097496536,21.294141398171156
119.94821961576683,10.011120941961874,28.51776039227815
57.05180488306209,12.719545593981987,7.338488221567982
142.16301227561055,12.17891379626744,22.383929347159267
154.85996214560913,16.61834585113998,15.624467584322465
129.80392370403524,16.33711599765529,8.056714218619232
168.75071631421045,15.934613827047238,23.298205193891718
110.67314254297813,10.162434432094537,16.566668405215395
111.67942634942068,17.287780544506475,19.829214619490273
70.6865945863405,13.235304124854915,9.687032057337031
175.7192765191357,16.65055989006631,14.43821855482815
181.3939467994839,15.565784285021532,18.520627529642013
110.12623963881411,13.427309254279072,12.14732442809532
168.2128142342268,11.345762671041077,5.95117619543104
143.1143147166186,10.94418897660481,28.84921476945912
168.4931522827998,18.315183331122235,15.344026201278522
202.07225697883737,19.183975420815578,22.017611108631016
155.01103000521766,16.497880467642997,12.331415806681743
152.1337556084451,11.034341148604835,10.65395292077149
139.3614373759991,14.020272168882407,12.21492895401375
93.50905606465099,17.28939200105157,12.275899313569493
101.7354749463245,17.79820884010068,16.325403478258607
163.9658957575605,11.182186222910886,16.304096099440894
175.64035211816957,10.000307188453824,14.91461447648615
105.89833602398991,17.12137045880605,4.043573547523143
103.14121176601564,13.565961759862056,14.882264355015934
128.1742174324017,12.544813316182603,5.073117012619544
150.618395901163,10.128974697895254,3.784073588872955
244.56468694675667,15.402994067614998,27.979371520235034
176.99527482758307,18.511507354259816,18.148500394431128
221.52082016763063,19.576316462725877,19.78470174373753
76.38211376389077,15.657449506132892,12.053810110000914
91.50821921386296,15.144613277398943,27.269426757445927
68.6205579787809,10.85056385489241,19.137914687389966
195.3543244830166,15.488728015425998,23.075096085707624
71.61373668468029,13.799790789653946,11.056874070831416
148.02564062375978,16.07135280883577,28.800356424573764
157.25441856930962,13.887263478765467,24.61383870474945
126.35704948504764,12.402991234503668,25.61845389043631
162.75684372289734,10.949652752283765,5.1658280227726285
80.5790189067333,13.149184445888958,8.128896236136585
109.15139080870885,10.966448342877523,8.568797990507312
184.66460050973467,11.76896950823984,8.127276697406135
91.1296807824405,19.873361585795458,25.662244863128638
165.6646694910114,14.441035569066186,0.9565438562577633
193.39076540815535,15.318717665050166,2.282999669423229
245.93206785360098,18.73618528737215,8.217446118897112
224.796420894114,19.95568900490688,5.996189239483309
101.42231471976231,15.827144493446815,6.955788416485451
176.61253840265846,18.124738210441716,23.938295677599
82.85979959466816,13.269410243366753,16.893797816761406
107.4166454307192,13.05743957447291,0.1731198387890398
74.93487869779527,14.027037209945602,12.879682971125858
129.60265116265347,16.72507262673649,12.236547805510767
196.54989782181127,16.821916892550988,3.418358083336306
123.98895672809988,13.152394346494509,20.284253658043713
169.2977863510025,11.332099241366286,21.06291565138473
158.40744948632175,16.323962564655087,21.62679657156293
116.80189307150833,11.283258621887645,21.854128366757763
196.52753646771876,15.7849250822933,0.001584807968904034
150.1629999298812,16.93422128056309,28.617624115401664
188.108846717582,17.006114963944515,24.426263011639893
141.58516087781837,17.534721106595967,27.119450897678558
62.07419528241367,18.728594215656646,0.46929885922302406
168.92084174517478,14.999589919647885,28.015763873572183
235.7694032802266,17.302491895295713,24.293655860643142
97.97496754414524,16.19172735365837,25.116574288760958
82.4441041957347,11.866399397976826,2.798621541659055
98.04706251370786,10.256896448694082,22.16334086755793
187.01130733122247,12.845413856769337,28.79750068926273
170.5822283726189,14.430337063376195,20.356420242544818
149.56221877772796,16.171059444286563,17.116842138738193
174.2912798914093,18.499593305032054,28.36889033246991
177.63893792904,11.962457167061656,13.28811365203308
199.93260752784644,11.255497898984771,17.97880698931436
245.85557994828747,19.634799474743275,14.290148804830986
198.76484348935108,11.080445593764072,27.985386640808976
135.09301093679434,14.784910701071892,2.282541802965218
134.19976091016304,15.85563728793302,15.033591024760446
234.678372851436,15.413744209074382,20.60857324156315
186.02631186039216,10.860321570329432,23.757196152667106
77.55538288565074,10.570269140036194,17.49055942332409
87.64102885478113,11.054834274610357,27.26753232364362
238.58632811984864,15.855876838726125,28.25974340651615
90.90190224979241,15.443448876343211,1.9295766958075056
183.7878030061446,12.337407920367443,12.07111618624123
120.68429300604811,16.377741418455916,0.7037706516346331
98.27429054399474,18.200675020556496,9.882499721233287
66.02428716739217,10.415789598465938,16.106046539118065
104.17614260458726,14.981299435480423,27.323847915298465
124.86776021560861,16.8931041210269,25.396629673962085
131.8486996089666,12.52311927069687,3.8249918001595717
139.7611806090018,13.07770905293149,2.790911242226871
206.03027418853978,16.13637902989384,17.67802016270001
162.20946659936877,18.97935293443737,15.96353917376348
132.7053695133105,18.099244203028995,7.991329242900715
184.80538028201445,15.831302190995835,26.983592536615056
174.12146606944887,17.30221717757249,27.820992283846603
118.5140854432036,13.648224702077986,12.07834315020488
81.52245264763417,16.40965528098758,26.709076713405608
67.9683043820997,14.66181591127557,11.51846682788918
80.9022048629459,11.89936136457561,22.104504954891006
88.18248134228094,17.01738273877257,14.278266526431725
180.82209638366666,15.56464637348822,3.67749469521549
109.19989500544314,13.586215819535914,27.838026037110644
213.18026437688889,19.113391900786308,13.622897801326099
185.51935149115815,10.209341178267334,22.03461120967211
232.01503065295466,13.15773151249496,11.015214432938764
203.69713631090897,10.568813977776465,0.5664263572870398
82.83164326964577,17.665273162216273,3.0159107607550775
171.47614303028334,17.021074541137928,14.886584384697732
100.98298052399522,13.313522187363171,20.698930713790872
214.55570877108337,16.75662902207073,10.042059797378371
196.70169769758118,13.959372261959498,20.86465377532951
190.04610708406554,17.562537914224343,20.959067682958683
148.9372404006491,14.541836627367061,21.118077219834927
165.60975866312305,14.122797278316655,14.775655620615252
93.72603165482286,19.34729915488301,27.44658450364512
59.45940416918797,12.508790998907003,14.675895539418468
174.36133344270408,11.204473399965654,13.507955804899145
129.90324603539995,15.845431132594582,5.98142457031881
262.9717602070726,19.693218122841788,9.229652620690095
72.67844404941998,13.778392137271867,1.2700347755491004
173.03341591901577,10.620367636287815,19.006058808485108
127.86239414031405,13.393052673095674,7.456072317812787
181.9117689141126,15.059316543195585,9.124657634563953
181.96285939323295,11.619230066322137,23.124435649929637
196.51960174007357,16.581022180564922,9.816635494843617
126.05773344469445,19.977493890102007,7.265876760394265
223.13676082138787,14.517394759814438,5.071732474011172
90.27884773618982,13.547285567302126,23.245752065458678
79.09951808236866,14.007041668344666,3.891187739700807
121.79217153571582,11.151461783952012,13.612612807510606
223.5665012104071,18.832736014262238,15.207903482315832
122.02037418431723,14.14825655521352,20.621697380571437
163.12985351444632,13.872744114248412,18.998504469989864
202.99163406108838,16.596902729304745,24.321620188355244
93.26427101902901,14.420334209311235,1.3425430177871445
205.59972820194017,16.48233468807846,8.893221743381917
77.83328537212037,10.614462901307874,8.404023563261392
229.14995304031788,18.137233437222275,4.380507167763247
111.95941086336013,19.405039528794028,8.675347615693294
146.62886134279782,16.48765386159386,9.292959424287103
183.97361597896457,19.54565928858811,15.656533857824348
80.31059291070667,11.514323143699633,19.91113436778768
126.34244622536731,14.774161894803537,11.433015408354422
105.32737862719361,16.018067339454472,21.584106939401437
104.63984887536441,15.817366474211866,10.0849601573874
101.6563007847143,14.014617790890432,8.70851031944281
134.41277253758582,13.380844093662613,16.23564167571073
176.14100185488485,11.268240225504188,0.7114908091737182
171.55497319035376,13.917424505622781,2.3936737090200113
185.8548115474686,11.626608151054851,12.539086307595811
205.52971765483855,17.343656764922184,28.287381341752695
159.14664459326596,12.088309354945899,21.64535339530271
137.83889361788812,10.585653052845338,2.6437970850167325
149.6906838580237,15.523661378172344,25.389540383426212
201.1919603250528,15.952297327194016,21.96902311824543
100.9860034618354,18.719130612805056,18.328395771079595
215.3023262767494,15.769816124176819,24.608788818275322
204.65280503710432,13.454808537234458,12.123295432288714
122.82367715423504,18.030118815263204,6.6450315256155825
205.1725243579156,15.40278893187421,15.36070167326278
61.788136571125996,10.792802846311918,16.465252667804215
99.15139474726163,15.658505603132467,16.14979116029736
81.55879918709434,19.080185454216625,16.95221374440316
215.62224729314175,13.963126254982205,28.461147547175425
167.99640609997962,12.963258018998001,27.06736869288694
199.68307828790168,11.4346945701802,26.271511096768183
65.62797715140313,11.514455219353573,24.042504327258815
170.17274399440188,14.327714843418189,28.30284321795856
170.09046180950762,15.956798241615296,2.9548392503820975
88.94292743817425,10.806154051696018,7.9536978433721846
208.4614333061637,19.395685890251656,14.851678369637547
111.30163885062893,17.551336174451958,25.396034793702157
114.22585296056506,15.866239182836626,15.154971345681975
165.64285225627685,18.284386709389906,22.44104218024766
120.01380583188472,10.801867568121132,4.168797157467487
72.66047716830536,14.768388777331245,7.572414389296806
87.18125377073795,16.300931268616633,21.953282851130172
86.58685223380438,18.286529061182893,4.9420202666317214
109.47636298861886,17.834695600492676,10.540678039647803
84.48844565479132,12.770692497133997,7.945987734407143
138.32217065047024,19.408801695592043,10.495850826674355
167.1046473227241,11.243458414308703,21.24972147233911
142.3461050061045,18.75133618621152,11.03541543428403
197.0148676062783,19.709402496046184,16.657899678238206
149.94566711612674,11.771535232226256,2.997956311632289
94.86099057103407,17.220660642037853,24.150530797038833
61.93339916556455,10.402855187779984,11.096658769443746
229.301022618689,14.05422825139155,19.456024771000273
86.69773816114426,15.16283299197674,21.76168804985498
101.53929330432359,15.806452259096341,6.289827663351012
103.97975632185144,19.359372482485597,26.5402495486005
169.22044019994357,16.722506872941945,18.486727548208588
139.43535831667455,14.81277951219237,12.861754252544443
230.37040229786086,18.096750362658895,5.470055507346586
269.3097596099689,19.50532820954409,28.2690281370362
117.7729160473898,10.220661486822909,22.652046123948754
