age,income,education,experience,assets,Z1,Z2,treatment,outcome,true_ps,true_te,Y0,Y1
62.844741517194365,-4.215191793126607,15.861654432364372,20.141998963698313,174.11889291765578,2.284474151719437,-2.7107595896563303,0,20.456978755579645,1.547529173106957e-09,6.0,20.456978755579645,26.456978755579645
55.68332050581423,37.41174456899635,11.808792816978865,15.821300849147983,243.44642382346188,1.5683320505814229,-0.6294127715501827,0,45.182382851681446,0.00015336781902868378,6.0,45.182382851681446,51.182382851681446
63.56990245367737,40.039577917977205,12.741322693229566,13.613832640585688,226.46391298599127,2.356990245367737,-0.4980211041011397,0,33.46426472991805,3.5241215967167157e-07,6.0,33.46426472991805,39.46426472991805
45.682521880156955,47.61146164439769,15.33565513192283,15.103235587791087,286.91154380463473,0.5682521880156952,-0.11942691778011552,1,55.623467220009445,0.7986852016050422,6.0,49.623467220009445,55.623467220009445
38.71724941976999,36.536486421693894,12.742807060121335,21.558884007155502,185.94066574907302,-0.12827505802300077,-0.6731756789153054,1,54.47701332778625,0.26651648714070136,6.0,48.47701332778625,54.47701332778625
55.536709105338204,86.9640790424194,13.105838435169025,25.50154804746027,200.20808354193187,1.5536709105338202,1.8482039521209697,0,51.925241104569096,0.29731714500531553,6.0,51.925241104569096,57.925241104569096
26.77513218584202,40.7252409252504,13.46552276179651,16.58073520571553,122.38586522516577,-1.3224867814157983,-0.46373795373748017,0,42.789761384745034,0.0012820798878050304,6.0,42.789761384745034,48.789761384745034
30.578519095056528,81.22439661527491,15.867879538285388,10.869462155717365,271.39388919934504,-0.942148090494347,1.5612198307637457,0,38.89950726012765,0.000392142864009466,6.0,38.89950726012765,44.89950726012765
46.13505624548195,-4.806178667603788,15.695075512120455,20.253317839597557,140.89390278870184,0.613505624548195,-2.7403089333801893,0,46.813894535520724,0.024472435540509183,6.0,46.813894535520724,52.813894535520724
26.669438685034976,58.79373803758072,18.483146756561183,12.911014207377892,219.039959725846,-1.3330561314965026,0.43968690187903575,0,41.07719630576552,8.809226560327216e-06,6.0,41.07719630576552,47.07719630576552
52.27922038533643,27.876224982915232,15.13266771927178,15.174521469906052,230.25287330154876,1.2279220385336431,-1.1061887508542383,0,46.350955618600324,0.06035012443717242,6.0,46.350955618600324,52.350955618600324
37.07089087582752,34.562715981528584,16.080496927595984,5.199930550947352,137.21430056588343,-0.2929109124172477,-0.7718642009235709,1,55.92375630910181,0.4290523535243505,6.0,49.92375630910181,55.92375630910181
53.32150089442408,31.637304643699714,12.36447126673192,18.046145217622247,155.68186533957294,1.3321500894424079,-0.9181347678150142,0,46.37786316750288,0.002499136759575563,6.0,46.37786316750288,52.37786316750288
19.380129245603754,6.081137660306098,15.868209014409665,23.121043394789638,200.55710218294638,-2.0619870754396246,-2.195943116984695,0,39.58832267225913,1.6329717416002363e-05,6.0,39.58832267225913,45.58832267225913
57.53352570411541,76.34658680604406,16.466266717303593,18.071911866410794,166.8735387689387,1.7533525704115411,1.3173293403022026,0,49.193594254652936,0.6670729116525846,6.0,49.193594254652936,55.193594254652936
41.147541395142106,81.95783520497002,15.454284034217398,13.682186969749736,173.73735455961997,0.11475413951421073,1.5978917602485012,0,53.02539577362325,0.7984116916003301,6.0,53.02539577362325,59.02539577362325
37.01606749976503,15.909388916609082,10.458109366568744,12.784578960385389,198.18842602497983,-0.2983932500234968,-1.704530554169546,0,45.83264251589932,0.20798370096962693,6.0,45.83264251589932,51.83264251589932
50.51850465452584,79.43832576107987,10.85987296912795,19.274515105384296,160.82647211004632,1.0518504654525842,1.4719162880539935,0,52.36917951747524,0.24042504156414232,6.0,52.36917951747524,58.36917951747524
24.646005809574888,70.23915544632541,12.890097033806109,16.677177224453697,267.4251053677337,-1.5353994190425113,1.011957772316271,0,33.12655506022936,4.342751396292392e-06,6.0,33.12655506022936,39.12655506022936
27.096885287781518,57.287988977781716,14.41936177154074,16.087190034905504,140.95621887700744,-1.2903114712218484,0.36439944888908576,0,38.15265716332653,0.0001290238674468253,6.0,38.15265716332653,44.15265716332653
47.07214628036396,26.86361767470033,12.107148402783375,21.429521910838766,137.13730737828234,0.7072146280363961,-1.1568191162649835,0,43.89197609673859,0.011486142522814083,6.0,43.89197609673859,49.89197609673859
41.47303326454059,50.94048582181679,14.92109514119853,13.782139700616016,249.0531774714705,0.14730332645405864,0.047024291090839686,1,57.86232281222921,0.918620371285689,6.0,51.86232281222921,57.86232281222921
42.65192099892147,86.46176433330162,13.603919863774571,13.223311001508256,190.66713474812678,0.2651920998921472,1.8230882166650808,1,55.11083297879843,0.8557436627137225,6.0,49.11083297879843,55.11083297879843
32.839193354781095,55.34744519518692,14.930582509275864,8.26589251274292,201.25195172523158,-0.7160806645218903,0.26737225975934586,0,45.60077028667964,0.22397669003257037,6.0,45.60077028667964,51.60077028667964
18.663391610438985,41.602411688792046,14.653548086925356,14.076881203997228,187.31681800806518,-2.1336608389561014,-0.4198794155603978,0,32.659768775969646,5.380218980585951e-08,6.0,32.659768775969646,38.659768775969646
39.04525313193195,47.18804766365454,12.378362021758845,21.11009577978718,200.70061582863187,-0.09547468680680506,-0.14059761681727306,0,53.790726854322564,0.38592437131868057,6.0,53.790726854322564,59.790726854322564
20.04613922966085,51.805719378688856,14.999998195232598,14.004812233088034,218.20381175900388,-1.9953860770339151,0.09028596893444268,0,29.5645882566318,9.527579927853495e-08,6.0,29.5645882566318,35.5645882566318
30.606998627322106,38.943883576695775,15.245622710443328,3.83660129080015,226.8036997975496,-0.9393001372677896,-0.5528058211652113,0,49.03506022923336,0.09704357635467761,6.0,49.03506022923336,55.03506022923336
45.826864042707356,38.43778806942474,12.894570364081762,19.132551258603648,306.15365718869157,0.5826864042707356,-0.5781105965287631,0,54.63533138428073,0.20418891398900207,6.0,54.63533138428073,60.63533138428073
35.10711995728078,54.26114260134262,13.756802573099437,23.056459780356306,183.41245973370712,-0.4892880042719218,0.21305713006713084,1,57.499272787761726,0.1806588617188942,6.0,51.499272787761726,57.499272787761726
43.9212998627398,102.07546220623337,12.859152044976103,19.611297491455232,233.97952968706502,0.39212998627398016,2.603773110311668,1,59.288663774120515,0.8407007637203534,6.0,53.288663774120515,59.288663774120515
57.15736547820808,51.28877121600606,13.009911495294856,10.50205856977551,211.39454294316783,1.7157365478208075,0.06443856080030322,0,42.99290204733059,0.0021105812041375144,6.0,42.99290204733059,48.99290204733059
32.40101322526297,29.984285430980478,13.307475303220917,11.383681981908335,160.90498910533165,-0.7598986774737032,-1.000785728450976,0,46.36770045927556,0.42005979298661134,6.0,46.36770045927556,52.36770045927556
51.08586609811749,43.24503156436818,15.524069473127025,12.12323829604083,187.11191758431926,1.1085866098117496,-0.33774842178159087,1,56.86407540948865,0.6937348843103499,6.0,50.86407540948865,56.86407540948865
27.196798847815757,85.3787299099503,10.496908822804052,11.61338776679821,184.1493413154147,-1.2803201152184243,1.7689364954975149,0,30.1918964120135,1.1131581280920739e-05,6.0,30.1918964120135,36.1918964120135
38.0650244409335,30.52959794015729,15.892516609400165,16.674424379846922,196.96021175287925,-0.1934975559066502,-0.9735201029921354,0,52.323842162300735,0.30452452621175863,6.0,52.323842162300735,58.323842162300735
29.961203475878907,47.45099528009051,16.27739221323903,18.389949432206073,170.01035008246086,-1.0038796524121092,-0.12745023599547461,0,47.818221571117874,0.007927006649126113,6.0,47.818221571117874,53.818221571117874
38.5925718617635,45.3485530730618,14.698931517462874,20.736985913065208,191.73734856110838,-0.1407428138236501,-0.23257234634690993,0,50.85905780408774,0.4118281681977881,6.0,50.85905780408774,56.85905780408774
29.211581382105553,54.18734857415404,15.591129956742998,10.733848869149115,175.4206967754003,-1.0788418617894446,0.20936742870770234,0,44.12996699141215,0.0024309899282871747,6.0,44.12996699141215,50.12996699141215
45.602755280292385,32.34529785922784,16.428990939712453,15.189847750947855,198.05954130289413,0.5602755280292387,-0.8827351070386079,1,56.822278332186656,0.6035994775293553,6.0,50.822278332186656,56.822278332186656
32.26640724994651,29.359532411772307,11.229358650294518,15.685552117616725,143.61977498853162,-0.7733592750053486,-1.0320233794113847,0,46.35559272502876,0.4534867815228272,6.0,46.35559272502876,52.35559272502876
41.476813465197644,47.93283505433488,11.919384605809675,10.352213624598999,148.40283228308635,0.1476813465197645,-0.10335824728325603,1,60.713870370857926,0.8260930228873181,6.0,54.713870370857926,60.713870370857926
41.62357263032067,47.033080524120855,16.344421330764007,17.7989048601336,268.0708721601344,0.1623572630320671,-0.14834597379395725,1,59.917175749269425,0.9348405189057648,6.0,53.917175749269425,59.917175749269425
40.82903307664,75.25681231209248,15.74284906450995,16.192659855651225,127.35507726408267,0.08290330766400052,1.2628406156046244,1,57.91094795414884,0.7516651008640647,6.0,51.91094795414884,57.91094795414884
23.865741958646716,61.89243007967725,16.01774673628014,19.984336240540483,317.7855994695784,-1.6134258041353284,0.5946215039838624,0,34.11859746269775,1.3766872206503156e-06,6.0,34.11859746269775,40.11859746269775
54.17602268262687,85.07438582910893,10.96912541413182,19.38424172972509,158.68502546650546,1.4176022682626872,1.7537192914554471,0,53.696487999574195,0.14729188637125734,6.0,53.696487999574195,59.696487999574195
41.414871379583396,36.273593461915524,16.387625093595226,15.227016853249967,224.21063583960097,0.14148713795833948,-0.6863203269042236,1,56.70794642708345,0.8836699553353123,6.0,50.70794642708345,56.70794642708345
45.99395195196416,59.04526072494682,9.354339610079224,15.596619452483582,189.59959487872663,0.5993951951964165,0.45226303624734104,0,49.6530772449642,0.11234539213979503,6.0,49.6530772449642,55.6530772449642
52.22740379103738,59.19241859272321,16.646481042964517,9.418559515364858,135.92895699454067,1.2227403791037383,0.45962092963616025,1,58.9325115123937,0.9763855487663802,6.0,52.9325115123937,58.9325115123937
36.39694420644494,78.78788902448483,15.901538580141711,20.230944619180672,178.03491235377254,-0.3603055793555058,1.4393944512242411,0,45.775488711683465,0.029967138838037796,6.0,45.775488711683465,51.775488711683465
40.84230339818198,29.636107359103782,14.121657569521696,16.74524062355515,227.7840970339313,0.08423033981819833,-1.018194632044811,1,56.880490446840625,0.6092821309402265,6.0,50.880490446840625,56.880490446840625
37.20806772040406,21.59000540042969,11.652926721576806,14.027509842135405,243.94575908909536,-0.2791932279595938,-1.4204997299785156,0,52.100199046390195,0.1949597928293027,6.0,52.100199046390195,58.100199046390195
46.79123150960477,6.3753380965712125,16.66367088360789,23.585441506487207,173.80923217129694,0.6791231509604769,-2.1812330951714394,0,46.62752337358324,0.041429369090359575,6.0,46.62752337358324,52.62752337358324
35.122049922118705,74.8929743230694,14.630820636597049,10.718858304136617,57.398061063468845,-0.48779500778812945,1.2446487161534698,0,46.30139585735976,0.05060808472728087,6.0,46.30139585735976,52.30139585735976
47.74409544201842,37.322527236496725,12.56606475691941,22.721993035887866,240.8283497636642,0.7744095442018422,-0.633873638175164,0,47.709553010424415,0.03898818506127194,6.0,47.709553010424415,53.709553010424415
33.934085038142456,52.31999036185807,14.367896181078008,10.187627048753173,222.73775932735583,-0.6065914961857545,0.11599951809290347,0,44.13642983563444,0.35200818472779005,6.0,44.13642983563444,50.13642983563444
47.06736951188071,67.13835836421501,12.893034931020804,15.458848021872027,207.17481076530808,0.7067369511880717,0.8569179182107506,1,56.54242964373055,0.40349495124864504,6.0,50.54242964373055,56.54242964373055
35.28823774860132,23.512351812701823,12.833323396970567,18.04069784549761,251.19466023200198,-0.47117622513986834,-1.3243824093649088,0,52.269355919873604,0.28391644715986875,6.0,52.269355919873604,58.269355919873604
46.073439610884044,1.62553297990506,9.777219998948173,9.105236579842,261.339901080827,0.6073439610884042,-2.418723351004747,0,44.185036535852774,0.0020438344982614326,6.0,44.185036535852774,50.185036535852774
44.40493342368608,36.952070172156944,16.10213756312081,12.854948173904136,289.6113171862017,0.4404933423686084,-0.6523964913921527,1,57.26731637978982,0.8556031658080919,6.0,51.26731637978982,57.26731637978982
40.80513625223226,18.649063531142858,10.08023832114442,15.768040930176067,197.67339212979792,0.08051362522322572,-1.5675468234428571,0,50.23186687593987,0.22914828490482259,6.0,50.23186687593987,56.23186687593987
42.14585021859984,34.56802533751076,15.66415971559472,4.956798385972526,213.59672646893773,0.21458502185998424,-0.7715987331244619,1,60.603686648182006,0.9238021004256436,6.0,54.603686648182006,60.603686648182006
52.31489105388846,97.29898019584937,16.75908814194681,13.144209936667515,143.2119078331775,1.2314891053888455,2.364949009792469,1,63.841705948043035,0.999156174992527,6.0,57.841705948043035,63.841705948043035
35.67424082957514,44.47175925758156,10.408765972796896,2.904834044725977,181.33762557958556,-0.4325759170424858,-0.2764120371209221,1,56.96548105408791,0.5127958988604262,6.0,50.96548105408791,56.96548105408791
38.94453097568411,62.51914542625346,15.401315101537012,16.84096072931429,218.27403470581623,-0.10554690243158887,0.6259572713126729,0,48.85623146563954,0.4188723926085663,6.0,48.85623146563954,54.85623146563954
33.20470572453652,48.81947299393608,13.980953360987376,16.076380739546757,212.2668416532155,-0.6795294275463484,-0.05902635030319594,1,53.314501156507944,0.3042054733950448,6.0,47.314501156507944,53.314501156507944
39.784230169017285,69.61952599614744,11.082377838314994,20.1857488929689,283.48616503030036,-0.021576983098271635,0.9809762998073727,1,54.83656485722248,0.24015904046069006,6.0,48.83656485722248,54.83656485722248
41.74589510577233,61.39827234249765,15.309745478078819,0.45782379602151124,203.4422567246331,0.1745895105772329,0.5699136171248826,1,59.729048011765215,0.9633054686535053,6.0,53.729048011765215,59.729048011765215
42.76980805993692,40.770313133328045,14.030398135496009,12.391822702597446,255.70167754378622,0.27698080599369207,-0.4614843433335979,1,58.834334157731995,0.8738285047884179,6.0,52.834334157731995,58.834334157731995
51.8949573767727,67.36321233539333,15.322400913751004,13.36624576469588,144.94024697710321,1.1894957376772701,0.8681606167696662,1,58.222186606123174,0.9374146196965312,6.0,52.222186606123174,58.222186606123174
42.54112883666996,30.72078501398277,14.122991765409667,4.2087716470720355,212.9027539673899,0.2541128836669964,-0.9639607493008615,1,54.970899351978815,0.8339006565924564,6.0,48.970899351978815,54.970899351978815
15.930542307394546,44.13702142950552,15.0842455888664,17.86096803177169,192.35270922778062,-2.4069457692605454,-0.29314892852472385,0,26.359021458568513,3.007480949004582e-10,6.0,26.359021458568513,32.35902145856851
44.01126280157151,61.819665204069025,16.835774953543854,5.9319667373059115,234.85453108860267,0.4011262801571511,0.5909832602034515,1,55.50534192624287,0.9795487976563515,6.0,49.50534192624287,55.50534192624287
51.625596640006115,32.24875587228331,12.810224513556431,10.322347066430549,95.12304592087011,1.1625596640006115,-0.8875622063858346,0,44.565892303338295,0.026473673760448534,6.0,44.565892303338295,50.565892303338295
46.14520027324832,16.69083146507824,13.396835230412345,14.941419317392665,215.0983310168367,0.6145200273248319,-1.665458426746088,0,45.147192987913336,0.03274044260031109,6.0,45.147192987913336,51.147192987913336
49.3600880532904,82.15764862113024,13.260283010202057,14.950715066683548,246.1793127684085,0.9360088053290396,1.6078824310565119,0,51.84947670947218,0.7064080777274079,6.0,51.84947670947218,57.84947670947218
26.37132078320886,6.000962966815841,13.167399800540608,15.347830355571116,193.91824247767462,-1.362867921679114,-2.199951851659208,1,54.0240235147827,0.04324357999366901,6.0,48.0240235147827,54.0240235147827
30.463921979828527,33.77517506381017,15.517987312741859,13.986200538022569,203.7209292307223,-0.9536078020171475,-0.8112412468094915,0,49.87491065764103,0.049632691599042815,6.0,49.87491065764103,55.87491065764103
52.90405285040903,82.32809836618429,14.495483751810504,13.87112276851242,203.4098934612045,1.2904052850409031,1.6164049183092146,1,57.22745528269237,0.9483474098083722,6.0,51.22745528269237,57.22745528269237
37.293482775571185,22.303937543111942,13.062668945561375,13.411475827070388,175.80619192338133,-0.27065172244288144,-1.3848031228444029,0,51.21201165044427,0.21935298855504498,6.0,51.21201165044427,57.21201165044427
33.28747750059192,61.84903969203002,11.84645266502119,14.750287055114564,173.87641460926338,-0.6712522499408085,0.592451984601501,0,44.22112683454894,0.1532121873386191,6.0,44.22112683454894,50.22112683454894
30.107164842988375,40.5111639407523,14.441131642006562,20.929275840986712,153.21158515228373,-0.9892835157011624,-0.4744418029623853,0,46.35952082764248,0.023700560653579884,6.0,46.35952082764248,52.35952082764248
68.59223196864504,31.903074776289053,15.318268930854476,15.81392788835688,150.99106835508968,2.8592231968645034,-0.9048462611855473,0,17.992702151665807,2.6502076668028623e-10,6.0,17.992702151665807,23.992702151665807
36.08010424368906,34.488921559527284,17.22143197744461,17.26734641847419,227.1676668629231,-0.39198957563109427,-0.7755539220236357,0,49.81053321305799,0.2628868843297671,6.0,49.81053321305799,55.81053321305799
31.214921430742937,57.05913745478707,14.281334977520805,9.078168380653349,190.89254633995384,-0.8785078569257063,0.3529568727393535,0,45.58229544273198,0.052178812559368105,6.0,45.58229544273198,51.58229544273198
47.138160998889006,47.17879642235139,13.201408539024486,23.01461121280143,231.59361817931645,0.7138160998889004,-0.1410601788824304,0,54.13043629957203,0.20937080910926228,6.0,54.13043629957203,60.13043629957203
44.03818299827194,60.598077459371346,9.245000247984496,14.902467539792768,173.57065638171832,0.40381829982719447,0.5299038729685673,1,58.332871487040535,0.4042920793197567,6.0,52.332871487040535,58.332871487040535
43.57374356388567,61.68471296312011,12.097701366154793,12.02441799517648,206.69030555841513,0.357374356388567,0.5842356481560057,1,59.80385340684758,0.8008157365103203,6.0,53.80385340684758,59.80385340684758
22.03499779879839,58.82043884848872,12.345400184283706,15.705545815912323,112.629303729114,-1.796500220120161,0.44102194242443604,0,29.02925582917054,7.211467630810005e-06,6.0,29.02925582917054,35.02925582917054
31.872745122232587,96.54187248331169,15.595350609203992,16.724829286888696,165.09266494899583,-0.8127254877767414,2.3270936241655846,0,40.211841460377265,0.0005856577821278445,6.0,40.211841460377265,46.211841460377265
58.881622528973296,40.65616795733952,13.776523142560428,12.862350984473407,193.31812300756397,1.8881622528973299,-0.46719160213302424,0,40.29138980771689,0.00015001688585098474,6.0,40.29138980771689,46.29138980771689
46.18296835827649,44.37414053993194,17.038055798140547,11.554676256136748,177.75421682449263,0.618296835827649,-0.2812929730034028,1,58.32069456349271,0.8853744207255484,6.0,52.32069456349271,58.32069456349271
14.69418309374609,43.34017195425135,13.683153942250076,12.48807608260836,177.49492393083165,-2.530581690625391,-0.3329914022874323,0,22.86395491493087,7.573097725490795e-10,6.0,22.86395491493087,28.86395491493087
29.08899944982022,35.749559553770574,13.985947784191652,14.646390245042248,232.93249011180035,-1.0911000550179777,-0.7125220223114713,0,51.875349977814366,0.013245666052562947,6.0,51.875349977814366,57.875349977814366
42.535273618467706,54.245008140443375,11.404262022270885,25.387360404313704,179.4118938070234,0.2535273618467705,0.21225040702216885,1,56.42287992294599,0.6656325030307035,6.0,50.42287992294599,56.42287992294599
40.71351284110324,56.81529411506506,11.949492245031017,13.094127647296636,201.2999152366878,0.07135128411032386,0.3407647057532527,1,58.94812039153632,0.7229209591806671,6.0,52.94812039153632,58.94812039153632
46.964797676985874,31.53393965652867,13.361492984611292,16.991491401501616,218.20594092674403,0.6964797676985874,-0.9233030171735666,0,48.98251252565381,0.06304316716666059,6.0,48.98251252565381,54.98251252565381
38.93417816675143,59.78448636437969,14.268538343488952,12.251790237608091,246.30418487145892,-0.10658218332485692,0.4892243182189846,0,49.817076065905496,0.4808379134353547,6.0,49.817076065905496,55.817076065905496
34.42161300095606,49.92481594236138,13.958327039492367,20.27203471248969,180.82712420199823,-0.5578386999043945,-0.0037592028819313067,0,47.62386273141354,0.2684729450346814,6.0,47.62386273141354,53.62386273141354
30.57161868085162,91.58883046876915,13.8527779258222,12.102933156461013,190.64387136008529,-0.9428381319148377,2.079441523438457,0,35.81500533380866,0.00022889843037449153,6.0,35.81500533380866,41.81500533380866
34.84758569417149,26.375498640098197,15.144759313751818,25.62916735276262,136.76687629852364,-0.5152414305828505,-1.1812250679950902,0,51.091444780681286,0.2062189272065843,6.0,51.091444780681286,57.091444780681286
52.71669584623633,46.12798425936826,13.049620059398656,17.840883783513284,168.88402236795105,1.2716695846236328,-0.1936007870315868,1,50.378903822812006,0.11940156413766091,6.0,44.378903822812006,50.378903822812006
49.147412300986204,90.0268596655961,10.294950000443361,12.785022622151741,237.19716362013253,0.9147412300986203,2.001342983279805,0,51.78196611384352,0.3037877580652607,6.0,51.78196611384352,57.78196611384352
43.7585773586178,64.24735695612041,12.687197393223862,14.776054875609576,161.34348604859653,0.3758577358617801,0.7123678478060206,1,57.06835964414076,0.7955806710669476,6.0,51.06835964414076,57.06835964414076
20.949865139689667,65.21471664433648,11.633657064751578,15.42756890673991,160.9130759527603,-1.9050134860310333,0.7607358322168238,0,27.935110053018683,4.5397033363730825e-07,6.0,27.935110053018683,33.93511005301868
41.01529234784315,38.246602551267515,11.778376023829775,14.289639633566651,175.4100124680152,0.10152923478431508,-0.587669872436624,1,58.26162277043819,0.6369536261840959,6.0,52.26162277043819,58.26162277043819
36.74486690307428,44.72060839227037,15.275942103508653,20.972638977851403,244.27344770516686,-0.32551330969257186,-0.2639695803864815,0,48.39791271516502,0.25423985903668384,6.0,48.39791271516502,54.39791271516502
35.132894649351286,41.348176823635136,13.890284975806365,10.940258515140965,205.82957844428753,-0.4867105350648711,-0.4325911588182432,0,49.543146630560415,0.4123644478439768,6.0,49.543146630560415,55.543146630560415
37.61880351888296,30.311389061295174,15.227255023869485,14.228726426978278,184.48586381208474,-0.23811964811170347,-0.9844305469352413,0,55.02484790253469,0.28336144623503623,6.0,55.02484790253469,61.02484790253469
41.796959590803255,37.51884781298106,16.086067810272183,12.958864839168584,222.47739951953346,0.1796959590803258,-0.6240576093509472,1,59.878704023048684,0.9111126548639396,6.0,53.878704023048684,59.878704023048684
30.830419122997093,66.48370306124121,12.765222918576887,16.310488278469744,253.12271340352117,-0.916958087700291,0.8241851530620606,0,44.85852210025518,0.008026610388829812,6.0,44.85852210025518,50.85852210025518
37.98748779982886,58.41821549726588,13.130489550491893,6.597806580673852,255.36359724081493,-0.20125122001711349,0.4209107748632939,0,49.00183424051899,0.3778524647230974,6.0,49.00183424051899,55.00183424051899
54.91007916166059,52.80012234206728,13.079445221490305,13.553347048710851,133.66072686854466,1.4910079161660588,0.1400061171033641,0,43.549586732298465,0.03881660459825768,6.0,43.549586732298465,49.549586732298465
36.48643679705563,37.47818146867118,12.371839542369678,10.429426506030822,235.53441463818717,-0.3513563202944372,-0.6260909265664408,0,49.65839633125096,0.3289178460678292,6.0,49.65839633125096,55.65839633125096
35.18009652264229,73.71810234919747,13.342190132217432,11.720448769350524,177.7014644549192,-0.4819903477357709,1.1859051174598731,0,48.09668708694756,0.055886196166745915,6.0,48.09668708694756,54.09668708694756
35.640442804052995,52.2318556953275,14.626051281185214,19.44786547333272,196.2521726727377,-0.43595571959470086,0.11159278476637531,0,50.41936282435419,0.2272871335456307,6.0,50.41936282435419,56.41936282435419
45.99353754808331,67.74430477765841,18.012161543391503,12.277997528821249,206.5769484717515,0.5993537548083312,0.8872152388829204,1,58.90209454533265,0.9674517333618332,6.0,52.90209454533265,58.90209454533265
31.701668219345823,24.123857810347012,14.552775612555706,19.63370212080721,218.19846724702074,-0.8298331780654178,-1.2938071094826493,0,44.876718778367675,0.20829551363847987,6.0,44.876718778367675,50.876718778367675
45.29256906687741,27.931351547768163,14.734310387002667,19.604224286160175,191.62618854619845,0.5292569066877415,-1.103432422611592,0,50.001226031113966,0.2595741504788916,6.0,50.001226031113966,56.001226031113966
36.95603076598067,29.814070657431113,14.285037111090771,14.010832480930016,198.42350905976497,-0.30439692340193325,-1.0092964671284443,0,48.90551649417047,0.25080707371854966,6.0,48.90551649417047,54.90551649417047
37.721483702640334,49.08769147005813,16.375617420149872,9.914429854088038,261.74827516751316,-0.22785162973596654,-0.04561542649709342,1,56.93674714682511,0.4975374896833166,6.0,50.93674714682511,56.93674714682511
46.90554673859236,61.37989514199509,15.44121901452906,18.285703850271197,228.67742852534377,0.6905546738592363,0.5689947570997544,0,53.277015710193695,0.7596479266708909,6.0,53.277015710193695,59.277015710193695
54.04174314891466,51.583232045302424,14.05764556097926,12.851325932728475,230.02530057158663,1.404174314891466,0.07916160226512117,0,48.26080028146374,0.243136511406066,6.0,48.26080028146374,54.26080028146374
39.88165234511155,50.66312363884296,14.753442589653364,20.593559200150622,243.364421735029,-0.011834765488845399,0.03315618194214809,1,55.85323070018683,0.6784336725971889,6.0,49.85323070018683,55.85323070018683
41.96850770472267,38.00943661645658,11.921878278916399,27.674269314635755,90.42591017022295,0.19685077047226704,-0.599528169177171,0,53.027109180730534,0.5019610668849496,6.0,53.027109180730534,59.027109180730534
26.90138728684809,7.825378635720568,11.905725463267064,15.53297031587163,84.73707591537001,-1.3098612713151907,-2.1087310682139715,0,44.801956329202724,0.07143945066477411,6.0,44.801956329202724,50.801956329202724
37.00559670078128,54.56940726959924,15.389117716718609,15.507812671449862,188.27699839154596,-0.29944032992187164,0.2284703634799621,0,51.86443558772043,0.27570014014183625,6.0,51.86443558772043,57.86443558772043
49.357067689714874,67.45237721609323,10.029660430474989,17.024019423622885,191.40697544993702,0.9357067689714875,0.872618860804661,0,51.12611905334974,0.06550607464628899,6.0,51.12611905334974,57.12611905334974
47.859473271140956,49.826212066493106,16.706909839282694,17.78977904471608,220.88831934418684,0.785947327114096,-0.008689396675344555,1,59.75211856583169,0.8199805599390566,6.0,53.75211856583169,59.75211856583169
38.327943515377484,49.73531779186607,10.550560529150799,27.626957174073773,214.98447217043133,-0.16720564846225144,-0.013234110406696312,0,50.33109222215175,0.17425689830360794,6.0,50.33109222215175,56.33109222215175
44.72025700711298,26.664919558437926,14.116842269153432,13.23052492181393,278.61923661365176,0.47202570071129785,-1.1667540220781036,0,49.67357032091034,0.3547947045377724,6.0,49.67357032091034,55.67357032091034
52.26044752340523,8.631073108161019,12.567867314486264,12.165103856372824,261.7773001773493,1.2260447523405233,-2.068446344591949,0,40.21371416027074,0.00038516704038046477,6.0,40.21371416027074,46.21371416027074
43.921073991037815,58.16804269823087,9.915057092464414,18.460638245132895,233.0522234945643,0.3921073991037812,0.4084021349115436,0,53.396685079428394,0.46258465106052765,6.0,53.396685079428394,59.396685079428394
48.10003859826914,91.99011241537349,11.300310710870548,10.631573870878217,159.5809497540142,0.8100038598269137,2.0995056207686744,1,61.11392055898882,0.47914594886641354,6.0,55.11392055898882,61.11392055898882
37.42238069210368,72.68439329899283,12.523175391494146,13.527547031622733,124.63460189381966,-0.2577619307896321,1.1342196649496414,0,49.39527017708146,0.08043432606665821,6.0,49.39527017708146,55.39527017708146
50.01876018435669,93.45093098360931,16.11636370949491,19.006387502097155,206.25131418539266,1.0018760184356685,2.172546549180465,1,60.041427823776864,0.9882467018221682,6.0,54.041427823776864,60.041427823776864
44.07242518812417,50.64932541128141,13.109354279512017,22.784333767155587,225.1306436475087,0.4072425188124168,0.03246627056407067,1,60.07186173774777,0.7280667687339026,6.0,54.07186173774777,60.07186173774777
39.4243108041224,89.46548879997918,16.907827750654167,29.67984303635516,194.249084445392,-0.05756891958776026,1.9732744399989592,0,52.67358531693022,0.19311715838443838,6.0,52.67358531693022,58.67358531693022
41.244996200461394,38.45241703527192,14.176638803721357,4.2127759572152925,160.29069164297277,0.12449962004613965,-0.5773791482364038,1,54.06808273669944,0.8852344437447958,6.0,48.06808273669944,54.06808273669944
54.00422500852896,85.45841462779194,11.98512160410201,14.411798347030293,228.8390798626697,1.400422500852896,1.7729207313895965,1,59.988211416560866,0.46801491181668015,6.0,53.988211416560866,59.988211416560866
34.22786470448334,88.54540412636803,15.025359093037292,16.38158975283709,209.10941248763822,-0.5772135295516663,1.927270206318401,0,46.34476196636753,0.01037817210334895,6.0,46.34476196636753,52.34476196636753
49.28372038439642,51.410848326374435,17.38366120351612,10.798544768007245,219.01628519389993,0.9283720384396413,0.07054241631872171,1,58.512117534592086,0.9499041019789345,6.0,52.512117534592086,58.512117534592086
