age,income,education,experience,assets,treatment,outcome,true_ps,true_te
21.243811209656837,148.48109889413402,11.6655058562127,0.0,443.7212267680835,0,55.597822831729594,1.2964029999907782e-10,3.8911340663519587
48.71348832720636,190.6173944084798,13.162864359886186,16.17623703304753,591.9419724163303,1,73.24473150237448,0.9953972960874667,1.3629563354912109
59.869054069211934,129.72466451646068,11.56389656525711,24.01442279681271,457.2425194151134,1,60.76232107582557,0.9344373528149088,5.01652012901236
41.14344037432011,50.244141336103,10.507647647594997,9.418168094632508,167.62160873036737,1,50.059913697285836,0.7208472137097482,9.78535151983382
64.79442647783223,60.68085260326747,18.994688306519816,26.0674069715077,233.6763320406908,0,61.384902735690886,0.3994438927193696,9.159148843803951
40.4503292686737,110.45032117385944,8.958995326636831,7.125701869335137,290.1210327697089,1,48.58977958605566,0.9869391943510444,6.172980729568434
46.257032712447504,40.730477909334724,13.599442720467739,15.980372227158915,195.988521767013,1,65.26441256976617,0.1782697224085553,10.356171325439917
60.982597734858686,11.499576101618032,13.486152474352426,17.637509129786753,119.23804011851574,0,44.74173509815871,0.0007699748662321275,12.110025433902917
64.12594522527675,285.2522626127014,12.794085983851767,25.246191348553506,844.9448572365571,1,78.3998004217647,0.999999999803314,-4.315135756762082
52.97009460370021,33.557176326537615,13.354253623139966,19.230826231229276,245.1773627803919,0,58.062675017855234,0.022014133774811803,10.786569420407744
43.99119912474549,57.955416556505305,13.417472311862394,9.79262518013544,198.8716462976887,0,44.84499611257372,0.37526306975790236,9.322675006609682
46.686788340727105,47.69183812422409,12.051151996274754,7.452083774919944,143.17291917369494,1,53.83560704482087,0.7444513143860588,9.938489712546556
59.43806675303204,68.92350438317871,11.076457663806266,26.09809418798731,266.9694959609559,0,50.32593758496471,0.2361624267603946,8.664589737009278
40.97849958054208,40.36114684525355,11.310053233896426,6.238383455516605,193.0836096518994,1,46.501864454744386,0.6347958753273395,10.378331189284786
40.257449316374675,187.0226418972912,9.133588489017269,7.105030644648844,550.9410334199803,1,71.88304198225408,0.9829171575579164,1.5786414861625278
59.30308207465278,28.421678217988003,11.263339697657004,17.986723441306324,65.85636165680185,0,38.306263520240115,0.01927565117724528,11.09469930692072
58.56756095217433,34.00486485814943,17.62847668630531,26.19610479380614,87.28800873668493,0,55.09153806128744,0.04054744620913532,10.759708108511035
42.92327601915723,82.74332820107975,13.868864509190878,12.629353220218546,234.70861825643306,0,45.95545810214954,0.24465245930379578,7.835400307935215
21.18858662651368,31.331626740166335,11.806214264912946,2.3609906096882627,97.75715616644312,0,33.86095910076121,6.30555389773372e-08,10.92010239559002
26.228956123571535,109.72640330658193,12.206453999897604,1.3483998589138593,312.02483535293396,0,47.29690384736359,4.347701781457592e-06,6.216415801605084
25.596784416053914,10.0,15.661548173040037,0.0,65.48958840973486,0,38.21799090527929,3.6892171671694946e-06,12.2
41.41726368615887,176.6424654804729,9.662945672546183,13.344238200907034,523.4032040551592,1,62.378700140996465,0.6812634352841465,2.2014520711716257
21.59651433175465,84.58418267949634,14.352762792207992,0.3116926095731816,209.75068931709836,0,50.5604977687382,2.9703224067741527e-09,7.72494903923022
41.46494217261228,19.601455073653852,12.077072583057573,10.527482536665072,105.12359360408324,0,48.92433511390867,0.08636148147546134,11.623912695580767
62.312058068208145,112.15349362648706,15.540866552949371,21.530319141070578,383.01666708826605,1,71.1871503071543,0.8712550617538751,6.0707903824107765
60.755129097491704,61.01829920703536,14.9315102820906,24.76793934951749,236.63165358794237,0,51.137819131468724,0.09546394073634548,9.13890204757788
49.93371799837147,45.99288874040828,18.941931075753523,16.94294092336775,114.19920859803912,0,53.813009762496016,0.1282693130032218,10.040426675575503
52.319087140326246,220.04959567237736,16.529517482161147,19.672369850363168,682.1408996923944,1,73.02371660553976,0.9996060557211413,-0.40297574034264194
63.47967726418392,21.525076968945733,12.136055246611209,24.437405799692588,132.07176929752129,0,52.47029292644807,0.00023989931823694804,11.508495381863256
55.209717295461765,28.42402826664862,17.183640417040728,19.22200480114465,135.1909210487174,0,51.65784013220829,0.008275753747069117,11.094558304001083
30.442959524653176,21.5861578700687,12.773457869698312,0.8368207561533074,21.233073576327442,0,26.061794369681536,0.004298953950295627,11.504830527795878
45.69389457495959,19.643611224101946,20.0,9.514051558897027,125.12744504816828,0,51.59566146836952,0.0011325719854795686,11.621383326553882
63.72852194027399,134.78950971472509,13.425606364115763,23.87679536027087,503.3113382359038,1,69.91770191785113,0.9836999227010831,4.712629417116495
34.661278602708336,13.895441595142954,8.0,10.275888554028743,163.0844700508049,0,41.313621968352926,0.1811325504837941,11.966273504291422
50.31291034066801,55.96237700725892,16.553664500024688,16.8850390070724,231.9760287635012,1,44.476562204337554,0.25140759996173506,9.442257379564465
22.46321912531273,10.0,16.541484975947405,0.0,34.28267930373549,0,25.90060700627848,3.0435337317449856e-08,12.2
51.66065906701736,103.41589233158413,17.983686179731237,25.294577659694294,369.5751658964783,1,64.51429928060362,0.8983590400259963,6.595046460104952
22.474772947634538,24.95148578195769,15.262429380609273,5.624161340678974,152.28981496977312,0,44.93667863146129,9.828103439796829e-08,11.302910853082539
44.69851106509634,24.566539423552477,12.815381111459466,12.977827180326491,154.46277935976812,0,48.25546922416733,0.021633196599799655,11.326007634586851
41.14102121952369,138.8103171289012,13.267045624321405,8.43743194417153,399.34396643544056,1,54.67180108277244,0.7294562060524618,4.471380972265928
40.25101529848116,91.46429368441228,18.305540206237467,12.23599193142282,309.6919977997798,0,57.74237136343451,0.016223581900843508,7.312142378935263
57.51486890240182,47.90653884821748,8.7142137412589,24.676505964383608,171.26829137638285,0,53.53324148724422,0.013488943345584719,9.925607669106952
39.47557767521346,18.618484789629935,13.89776128368888,8.485922514276965,119.29094985549006,0,39.068984112679765,0.09874703488232639,11.682890912622202
49.456591272912426,72.18363090426921,16.159393418791375,18.013491321325375,311.5351276004316,1,57.030228578587185,0.5521272474894598,8.468982145743848
33.332624109454926,117.81845895603031,15.161970425291383,0.7203493730229811,416.8053948514366,0,53.785739916036746,0.000505271831467431,5.730892462638181
60.564893258982394,14.883476479702773,12.233862727136259,19.951462598514823,166.50062570644042,0,47.937720925181985,0.0003394695020885738,11.906991411217833
21.23728921190289,98.91098324999143,17.93920546902731,3.04324635536376,391.9274544312809,0,57.35426078665635,3.5897238464787765e-12,6.865341005000515
22.658673962777492,93.24598970421788,8.698539547512286,0.0,244.15147809350776,0,43.138864302695076,6.054661333749208e-06,7.205240617746927
47.36784953639499,218.03802531789614,13.757003293283333,15.118845059147166,557.6040155795989,1,71.83457101079323,0.996567813350015,-0.2822815190737691
52.33917695054524,25.996220475801547,13.613756468558448,16.863586489226066,120.34780530315416,0,47.167902331225854,0.03917066018761881,11.240226771451908
44.733766867118156,58.88423274795867,14.13937326410703,14.18129851819893,231.39605315467415,0,39.80134076605687,0.15079847404629804,9.26694603512248
54.932965858310055,59.05874608837249,17.051754333655904,23.884529999562105,171.84078971864074,1,68.92869635420249,0.12270291388290559,9.25647523469765
42.38556961336913,21.089230374847148,9.499411726081258,19.17195620845553,101.91573809289625,1,46.99334980231828,0.14220145524041483,11.53464617750917
34.87266222922107,33.87139012225146,14.396136894346874,0.0,46.530178294026555,0,39.056011192184805,0.019700312193716204,10.767716592664913
23.56049649694095,61.27155802410126,15.782772890071868,0.0,235.98049429708206,0,40.7686103030337,4.3912796651252616e-08,9.123706518553924
51.464323113542676,47.45553332138725,13.223784020858195,16.17151638400671,146.51408972822554,1,55.85014110594346,0.2458465156758478,9.952668000716764
59.60607836839816,49.80924317331666,16.371501986082365,24.99923251152679,207.8711717880736,0,56.71177125446921,0.04307101456671152,9.811445409601
59.03832948938645,107.11965896158533,9.691509353616919,19.801459369284476,418.6816038043066,1,54.444197417201515,0.9106103399968638,6.37282046230488
52.417230420513356,71.19717782009901,12.508055048690967,16.615866835710666,221.04374301321985,1,56.268073378632934,0.751010217541607,8.528169330794059
35.74949058221145,18.31215777757175,20.0,7.053193457727009,97.86501021028994,0,41.337211762834684,0.0008040152164869035,11.701270533345696
33.68370860160718,41.518711023861236,9.559020846742138,1.3273187719422914,157.5000327399829,1,52.61733118403939,0.31121656453432567,10.308877338568326
52.355505559344415,243.51397483174063,18.362336158052052,15.730308119125024,593.3886299378877,1,84.71687455167232,0.9999234509699693,-1.8108384899044374
47.67487470472773,98.63003433498125,11.360669728256468,11.795263216413101,301.41095891414113,1,51.19482392499789,0.7738931445174267,6.8821979399011255
32.10533636353084,33.22120284760501,10.426612979647548,6.501324927962354,260.17493794046203,1,42.87998479454491,0.08117497902072258,10.8067278291437
33.85089728802953,34.702101663269914,12.214194484908713,5.065578482119873,135.62535929198148,0,34.43332473979831,0.05319877888640684,10.717873900203806
40.4902957928088,26.90189204069575,8.958224177347136,10.890502213999588,151.26189219329976,1,47.47209833194123,0.2969977342897684,11.185886477558256
42.73274998834299,89.59229393743641,10.031643989513237,11.919259710582295,299.80880255499096,1,50.01589762867121,0.6608106121886853,7.424462363753816
29.760049339856096,102.8005421065873,11.698644356788499,8.529143162625536,310.4297110118843,0,49.846575511472295,0.0026471964170098673,6.631967473604762
34.01065371087175,58.19767875444948,17.703292463256048,8.09978592760811,211.66149958525824,0,46.6230273685325,0.004306780270939462,9.308139274733032
47.741314445742375,42.19413895781351,12.970483423901314,19.611104417386567,136.02778484648687,1,49.6552042076317,0.16100357887139863,10.26835166253119
47.38862765689697,92.40388201799382,20.0,22.20895818678178,303.2141347795667,1,59.67462989169916,0.42060000630712047,7.255767078920371
42.81610297413485,22.79294771878217,17.255226966525896,16.978649049815104,118.15482473278793,0,44.507106462840426,0.07010637427807931,11.43242313687307
21.037247762947437,82.8255688002989,8.879176328235173,0.0,361.7463212115763,0,49.69911767262615,2.3839331789065445e-07,7.830465871982066
58.55349534740857,54.06688616396617,11.639856130194126,19.999869717966078,206.58961010080202,0,42.63830199727961,0.06949443155002444,9.55598683016203
39.395414396283854,94.13175160636466,14.270506707850014,9.882682359357549,309.174970198081,0,53.89318819688486,0.2225481950840286,7.152094903618121
37.7144446777846,13.82540980171921,13.408753097100526,8.364109790520455,162.223322753292,1,56.78956497385175,0.07708676917745999,11.970475411896846
50.121058941352956,107.36957352435608,13.680375870460594,15.555228993231424,423.36922383278124,1,61.064749797120285,0.8214115691031955,6.357825588538635
20.4934424162844,69.1419980962795,12.269049349064817,1.2331289458346775,268.06492747597395,0,39.63634404892245,2.5595802791487116e-09,8.65148011422323
25.243138828390478,43.51415610245911,17.93785716503718,0.19688711027992212,192.06041244292166,0,43.0195803540185,6.418062797384565e-08,10.189150633852453
58.25366682033771,58.89889643726844,11.484842198168383,19.429181936393533,271.201670956792,0,47.99199277809218,0.1447012761125893,9.266066213763894
31.64004446334559,17.410625192059694,10.655105652608755,7.812997972868251,62.865858923203135,1,44.357512019447725,0.10968591630773962,11.755362488476418
35.05786229641352,57.10079891385385,16.408574958684763,6.180590673528361,224.40546106218423,0,52.31541415260736,0.009786150514695545,9.373952065168769
29.639575728123383,191.4876893124436,14.497252095849237,1.490813228901617,542.9442861645697,0,62.085011251314796,1.1713436801574539e-06,1.3107386412533844
62.965169003342865,122.79355062061249,11.259041233586704,27.09877659343099,317.40202192064896,1,58.90643800179302,0.9923975853497143,5.432386962763251
41.380321400007084,50.82766964254557,15.083092255190964,8.976329841156462,168.7357651623288,0,49.5793997396898,0.17878963879411772,9.750339821447266
50.95605152156289,33.88693360934691,14.257005895708257,13.285565229989727,147.78139019656078,0,51.16250328072361,0.010025453160550236,10.766783983439186
58.47763424926816,22.178900065062834,13.65528457499787,23.312717693981707,89.86191288252216,0,56.45077524234335,0.0006197538601763943,11.46926599609623
27.118882839925654,139.07253751102513,13.53055235858443,2.23347642664071,274.1521612491422,0,51.29470253371926,9.071281058281954e-07,4.455647749338492
42.03208418102385,19.206695644353307,19.157675675780325,10.998060828108818,153.52600058035992,0,52.0712086529909,0.0011340326980690358,11.647598261338802
41.06643795780414,43.753790320363855,18.071339191390997,11.760972223414214,138.32268282404033,0,48.30086609269005,0.007032817632009978,10.174772580778168
47.712922971905144,62.05378281021545,16.022519360989968,20.50296416478602,325.2710811245033,1,53.573080591848566,0.1363631125629798,9.076773031387074
49.60359553042606,16.233259370806945,17.86539969511724,17.728293823357948,28.365048710756625,1,73.26574426311214,0.024961291478214288,11.826004437751584
26.3544658367477,129.13679148890006,11.978772765065855,0.0,347.66400613767377,0,51.229224253303684,5.575925326325289e-06,5.051792510665996
37.4372190141802,72.40218396863995,11.314169591659402,12.294584190251193,229.41009956713458,1,51.17433422326107,0.12675099627312228,8.455868961881603
25.570469512775773,48.847218901922076,17.685269295883046,1.5958938079216731,126.51938148552742,0,34.790810458029085,9.636737237751114e-08,9.869166865884676
21.48536070617472,17.316621625141714,8.0,2.7895722380552272,34.124990637461266,0,32.454151232590235,7.591109933377853e-06,11.761002702491497
57.43391444045382,53.78236884392016,12.111761685349451,21.407910508102642,282.67748963904796,0,53.50339999427976,0.01810630908373953,9.57305786936479
34.6583195010774,54.43737183744767,12.50593668769658,9.45142659073325,174.50202800553183,0,41.831482832413236,0.09345723908970704,9.53375768975314
59.48602611541362,117.1670713366548,13.641719246659653,15.168256915224775,326.66056352902626,1,52.829049760243606,0.9680743717216374,5.769975719800712
45.913212385480065,271.47737947406193,11.980472963254083,13.444257145615666,713.1775659970394,1,72.24940134281191,0.9984562869258005,-3.4886427684437162
41.29927800507406,25.0049346378961,19.54461185636291,7.318715133347084,216.50391254047776,0,41.41565258147424,0.00216764218656729,11.299703921726234
24.766185425380527,39.92160605722176,12.60878613878756,1.5621361205318063,219.53859716121065,0,38.30183215667946,3.6167178829228702e-06,10.404703636566694
22.901895453109592,52.233585931548724,18.683659492291238,0.0,131.58520465339365,0,40.61854153988777,1.3937645221893792e-09,9.665984844107077
63.22027820841037,33.22467973868045,8.0,29.966623375322513,89.15843805458337,0,51.126424009139114,0.00029230647479740613,10.806519215679172
20.66921612904676,58.860453509285186,15.319060705637106,0.1235364683430461,184.56302478325077,0,41.24834662140897,6.877369476706643e-10,9.26837278944289
60.48157774425523,26.228922400797458,10.681433747437286,22.06047751116079,188.8984657030985,0,40.217025883773516,0.000337458238006087,11.226264655952154
37.01381984515682,89.67870278903018,11.684407397229288,10.744690921547848,277.27001996414896,1,57.136512898280365,0.1909876783847788,7.419277832658189
51.64009051579043,130.3784587239786,11.245595696554957,18.142366584563682,380.7235947110546,1,59.1570529362005,0.9853412024934566,4.977292476561283
27.51219354310393,62.96598655282062,8.0,7.285494553181211,247.2259574365931,0,33.62442082285518,0.013639098400262792,9.022040806830763
61.92541110593355,34.77232518428591,17.951988020906608,23.75920577513323,246.52036378754957,0,61.5707435655012,0.0014157679507968669,10.713660488942844
47.60802254838604,46.61613612868513,18.793675280745504,14.436233888712646,188.9001857048963,0,57.548998168088204,0.016663368877193552,10.003031832278893
35.793233072542094,24.41388230116427,8.886408337491362,12.256522651158626,79.5029001665833,0,38.476073291039405,0.08466988701369829,11.335167061930143
61.555013432800905,48.307975528067324,18.41574886416198,27.226502914038647,199.93976864100193,0,51.971397479700954,0.18835460759035771,9.901521468315961
53.10822079351056,70.59350634189659,17.035873316948813,22.849601989801506,258.733431419525,1,61.20222286294314,0.16901644857350695,8.564389619486205
34.81666259642442,98.23148462742284,15.093198346667258,9.973631843957449,288.93242903117164,0,49.470390167538824,0.014375353047658641,6.906110922354629
32.091757701793064,32.290630696937725,10.52954265120505,5.114305024638518,149.96344565272773,0,36.356222489199624,0.06988565071786697,10.862562158183737
20.682514835670986,25.522655173895515,14.141072873272519,0.0,95.80668356948313,0,37.83795611605419,1.0859560816922362e-08,11.268640689566269
60.325286409419796,137.90312889461148,19.469264649995242,20.877193427325327,425.6064296401978,1,73.52079059418601,0.9788177545311212,4.52581226632331
26.091266221183673,66.74156016377691,14.802116779278037,2.4192643935644145,166.77379044789745,0,39.62803782474453,2.038298593278733e-06,8.795506390173387
39.47296872089433,473.79990395617085,12.740361753318806,9.602450881560618,1000.0,1,89.72625084733096,0.9947138508470319,-15.627994237370253
48.76593057170985,59.6559321709987,13.57820714954818,18.018791853787974,259.87064644989164,1,58.37821386065042,0.48762210582450227,9.220644069740079
46.91624580359952,187.86477880192035,14.270857906803329,11.855284618130764,473.86192423955066,1,63.4445023486357,0.9358916298551091,1.5281132718847785
30.549324813094355,196.06221801283488,12.341582536504365,6.982137812120945,520.2873108198643,0,70.79297180668735,0.00021681352350842462,1.0362669192299077
54.62064544264328,47.57838908892921,12.265668210413711,21.17365421011254,216.71434654234264,0,55.49766688413307,0.021723213482111384,9.945296654664247
30.262759427059844,23.62342068560143,14.639171390201392,4.18211913875208,132.40711559443125,0,31.518997227380403,0.0003429121557309605,11.382594758863913
46.200380841058404,77.01808661734215,20.0,15.004802907936641,197.83298078813652,1,64.65705616564429,0.1626024487062399,8.178914802959472
62.485976781960495,96.40042506796607,14.19331568240091,21.290803215536215,377.8359119016533,1,62.79605076013295,0.6244910280711724,7.015974495922036
59.9712398758126,94.25923402079015,10.997642814647072,25.462070898117943,252.81596635418506,1,65.81210257824301,0.7941488360932402,7.144445958752591
51.341318943345556,22.286178060824398,12.986754734655227,18.343406053526977,75.29455255400785,0,40.901371978422155,0.04493194659560518,11.462829316350536
59.711258823134145,32.53114179652467,19.306809486492543,24.845333965200968,163.80586157122036,0,61.284713333877434,0.007325311041177122,10.84813149220852
60.03906302087129,22.67380846204616,11.079439691023595,19.788934318112254,166.59696336315736,0,43.08384686583239,0.0013572608137174455,11.439571492277231
32.70136206438703,122.78179478726868,13.617649292013576,7.3949785108321855,303.77944352381536,0,48.88917224156082,0.011168378179537206,5.433092312763879
50.63603248973219,20.017553645365094,13.30228296095927,18.801788576366484,140.40822413768018,0,45.30442259289028,0.02386548728221802,11.598946781278094
23.67884297366263,80.22119763844962,14.628102286123108,0.0,247.17719656548408,0,48.94122362469585,1.018395602806144e-07,7.986728141693023
43.852037734750326,19.485351401674926,11.351794678884175,12.118137464721608,78.85341277720471,0,39.45497572659934,0.05093258887769608,11.630878915899505
44.332455464590005,41.49760412279232,10.903929861765846,9.86082944599627,150.45008371003874,1,57.335285773666676,0.5017418405852131,10.310143752632461
23.647291539366005,19.896440418851327,13.689925258150232,0.0,43.25961150547793,0,39.36751778586206,2.5808322062166893e-06,11.60621357486892
55.89428845299745,28.658416218031693,13.554962078618129,20.754617079641612,194.54141004211783,0,42.995873289422114,0.002595415311727228,11.080495026918099
21.704389796578376,44.02924534213943,17.78852184681387,0.0,193.89960384364545,0,40.60789138829716,4.391793079815707e-10,10.158245279471634
42.983476349336456,38.99745902072619,15.783864511951588,9.049705644011823,116.00546982112034,0,48.01838815197394,0.08597395336580423,10.46015245875643
22.564630149559825,235.6132890579793,19.26115787436634,6.473593926097777,610.7654817969752,0,73.62040266048997,5.982680749510204e-14,-1.336797343478759
40.20225658429878,19.05727747432962,11.941039019287329,11.294835241785416,65.24347960163972,0,36.878700069830025,0.06320744593875419,11.656563351540221
26.94803185623828,110.03238517532637,15.356789108742023,6.2266654262467185,376.7791044621188,0,52.78066928290153,2.7361543959378e-06,6.1980568894804176
38.964333738792014,107.05179579013958,15.378862788908481,4.6654452618014455,341.4001313953945,0,60.04399637482966,0.05233355658096503,6.376892252591626
61.16725677693853,173.37936190016,18.318183353672723,22.58408011860117,597.3721983251514,1,74.90892797618615,0.9989075466934311,2.3972382859903996
52.579653539523136,46.727870589419254,10.945416103865567,11.538441510414808,158.6403484885127,1,58.99674528984404,0.12907954424468948,9.996327764634845
44.58983935546889,74.43261616575893,9.738500810064453,15.749454079360222,316.5261118676579,1,56.50083775259887,0.7762211553312296,8.334043030054463
28.07281289660213,208.50944936946405,8.0,1.2596789162953144,538.6341009314441,0,57.440568097717446,6.1271144989012e-05,0.2894330378321577
64.3841406916257,57.44297488667534,17.73394614846041,30.962301371256764,260.9998626249299,0,72.17460837399312,0.134658873163463,9.35342150679948
46.80819448622308,49.97681659049712,12.098379085474509,12.104177138452275,190.60636192431232,0,44.02151254032007,0.13698429085368571,9.801391004570172
57.86484729394301,59.61184910174217,14.34799855427871,15.48818524127087,188.0725045093122,0,47.989826123611245,0.16107347374358807,9.22328905389547
56.133916097017476,79.35905790728532,16.57075375463225,22.135800390293916,287.35508682141835,1,63.09750987012225,0.2310910527495549,8.03845652556288
49.96051558282093,90.7247738283039,10.026852771905274,18.525178658801423,251.18182776513373,1,61.16764972787576,0.9334285054508815,7.356513570301766
48.43410990458881,121.65906427318723,8.0,19.37617126114987,357.84884815245226,1,59.309676217085006,0.9464900895336619,5.5004561436087664
41.013780171387,37.326193221987616,12.042810525823542,13.008116216587016,115.93337994010653,0,48.92623426076027,0.08166641526726146,10.560428406680742
59.88858593057049,48.29049368145195,9.297359529671429,28.79854154289431,148.74365292856334,0,38.67946246534724,0.013683031449669699,9.902570379112884
54.630847909303505,231.55387503519853,11.685203800626613,23.48223993504623,596.1466887380997,1,63.07593053299505,0.9999185656148791,-1.0932325021119116
25.71056077694029,10.32092229333643,20.0,0.5922469386014493,143.24179442980434,0,47.931270123694944,1.930800298012794e-08,12.180744662399814
36.71423142420426,17.994976732362176,13.170763888637234,6.545486287531752,74.97441658364801,0,36.35397751616499,0.1308261028931535,11.720301396058268
62.69797063528112,63.64362350757063,15.877871813938018,28.274653971436027,250.39823888160328,1,61.37511384704621,0.42715969042819507,8.981382589545763
42.05684545352581,121.79498537523723,13.822920949090411,13.140794998736014,451.19019170296144,0,62.094355298384905,0.1646194783238785,5.492300877485766
53.26425008921998,70.00066870912309,16.942928899422117,20.2276988628768,252.10876703492545,0,60.005869372883176,0.26549270870525477,8.599959877452616
49.707286418447964,167.70620834894783,15.709740851374647,20.80241629439468,480.64637258709007,1,66.67349806263901,0.9607163584916779,2.7376274990631306
60.19260743354746,38.44451305294943,12.615546969999206,22.377803394155443,118.04366956669475,0,37.29821331951136,0.0026970949237783344,10.493329216823035
24.17893151750715,28.377650057365575,16.604481850309,0.0,158.75104253940617,0,35.154160625380676,1.0411568689722147e-07,11.097340996558067
38.80837718955661,42.14631268676156,11.108117752097415,14.154739010587635,178.70708878431373,1,48.03899838717335,0.11140895303515515,10.271221238794306
55.403029123464705,73.70460568952402,13.12055321442583,16.49753858350368,272.2689406672701,1,66.23717926417432,0.6593790417831059,8.37772365862856
37.455592611675534,73.47873320090748,15.772949780610354,7.474535691847445,249.04319206474372,0,53.18407541013118,0.10676443990840678,8.391276007945551
33.611157699394056,20.590964274159386,11.337313380842495,2.279432385531159,31.140610887307545,0,32.07297262167052,0.05109470207415588,11.564542143550437
21.591217143772475,10.623273665579893,9.003624719761737,4.8860554248168935,44.30240233963632,0,33.03689136751033,7.288177535895619e-06,12.162603580065207
43.996437891118106,69.98608641139539,18.823647293169536,12.067688155513936,240.9270687552044,0,53.893482165942004,0.018996696588334253,8.600834815316276
31.49398877286163,193.85113539050155,8.0,7.338448540240996,577.6673910155804,0,63.35163752430161,0.013808780097362377,1.1689318765699066
33.76709228677664,55.57233173824577,11.566276259571525,11.674755699489731,217.99483146822868,0,32.515467223148065,0.015942092891288916,9.465660095705253
43.28643906088027,126.40528634713425,18.849214754927644,9.957956024439493,366.53655211378583,0,66.6753280141449,0.08301865935922435,5.215682819171945
55.79173920342907,46.95062158548299,9.845590631466791,18.195238686282,152.87701786788855,1,57.160054226743085,0.23574980249596048,9.98296270487102
23.002000772582466,25.350649861537445,15.777355953804502,0.0,55.015495783934995,0,42.442220178296175,9.065655662595427e-08,11.278961008307753
52.08507540978575,172.55484049813595,12.576674591112845,22.369163945649554,608.3034941638272,1,71.54028393027373,0.9575597496146612,2.4467095701118433
30.799808192706905,50.875682356713035,11.285461216443359,3.2967159825687777,152.1166925432961,0,48.57127555696547,0.00903813879031325,9.747459058597217
59.49472082773129,22.24504698338916,11.673338233929092,22.064594912294712,132.66298576703517,0,39.13709609845869,0.00034095758991299326,11.46529718099665
45.55796459471752,26.846404271601507,15.05887061821806,14.658796850828791,118.62721863942237,0,51.19632192425916,0.027856690381558726,11.189215743703908
30.69005969420703,180.02630626646726,13.57681946335271,2.3959896627795323,475.5200854062846,0,66.40436438000157,1.71735033545105e-05,1.9984216240119639
21.990393800822737,20.556770787950807,15.589711618905703,0.8238738606978777,53.559443646328724,0,42.281051448115925,1.631305794206454e-08,11.566593752722952
54.778471197877124,20.14242664127846,15.752706944468017,23.32246856341942,92.13398441511544,0,50.73946184483446,0.0016045471153700792,11.591454401523292
27.94034935982825,25.89723298851481,15.323065827273307,6.339586735282983,147.03726993108015,0,42.05773509182713,0.00012475425604718918,11.24616602068911
27.246367351412562,44.43138979485644,20.0,6.478943294259008,154.0804888352381,0,41.842601319403656,1.874992286566658e-06,10.134116612308613
39.88096997273594,30.462181562107382,12.598425193600928,14.884569732774317,135.32287273385137,0,42.2498546494592,0.08750249470971119,10.972269106273558
46.40567688675472,189.00345288883605,13.156121080989791,15.719385867677522,497.834300320423,1,60.40712746553056,0.9874318286149066,1.4597928266698363
32.571747926393115,78.52522486257382,13.001025793137703,5.033891224919863,232.4701283406997,0,40.16243979017036,0.017908794071460007,8.08848650824557
36.10320368480118,13.661347694065855,11.862433933065585,8.77883472951033,127.38197429575044,1,55.816374778430756,0.13397080902627145,11.980319138356048
31.060062237218034,10.541340604510658,14.636751221066506,10.744484659167025,89.88264435761192,0,38.61432207215202,0.0008863596360557654,12.16751956372936
34.47397501077985,165.61090115412645,15.022294117259758,8.896487065506818,487.21323404867155,0,63.13239129431952,0.003723012020319936,2.8633459307524127
43.057934523484434,15.166798901639714,11.230090948479301,7.097618677718663,97.3145158634833,0,38.72162550165607,0.4681049071400432,11.889992065901616
37.187457132368806,10.0,15.467672954656955,8.472567397031792,64.49417484623037,0,43.81107194652595,0.027028813500024042,12.2
36.02093050708707,45.39058553396898,13.988722391354207,7.989526447440084,146.35863891719077,0,43.96535847106459,0.12289063840555411,10.07656486796186
56.2735814912225,73.52419766795794,20.0,15.277427801821128,243.06765067034488,0,58.03074602507357,0.10297032018057248,8.388548139922523
60.50260078826161,16.002889802851072,10.45632479601473,22.18605747824558,60.49136837763079,0,45.322411017348344,0.0001634991803497003,11.839826611828936
56.36511639812564,70.72813837378882,13.41919763890524,22.885054083855557,251.63268293807417,0,54.19514585810368,0.11847078946392622,8.55631169757267
41.698239767109115,28.42567978308598,20.0,14.458579548517804,0.0,0,49.922378548381175,0.010457441996004558,11.09445921301484
55.39325488907503,55.953534574002866,16.13710354341806,20.26342132952585,237.29013252279185,1,57.46672395539229,0.06618895121443785,9.442787925559827
59.26515640499546,95.73267231506814,16.28220749665047,21.373519221088223,358.89387831556564,1,71.77652794623788,0.5395015108042143,7.0560396610959115
49.00130599045126,88.62500629042674,12.236990382690127,17.1978548074483,280.5757907303044,1,53.91559835776182,0.9097177994561897,7.482499622574395
43.92116311766677,36.21290930566648,13.208091258840556,15.497497553398196,130.5233072950829,0,49.69529858053068,0.17155995126167617,10.627225441660011
48.56469150793395,56.113644254178325,12.70222652354527,13.201229622514374,178.63057527621328,1,54.17820872569058,0.1596353702212493,9.4331813447493
30.915571641546613,78.05552260913457,11.046708359194277,2.5235304049059724,292.1406564336594,0,39.1531021360067,0.006966789059892679,8.116668643451925
59.83155450776026,164.95813175323278,12.127827171947159,20.417808782813488,499.21263610438064,1,72.04386495477559,0.9987612423419123,2.902512094806033
43.66975126075724,56.432173288708285,16.472555459186182,14.069762300635245,200.9978822499039,0,58.00725233946063,0.06025978748217197,9.414069602677504
53.5083939675856,216.05163466284432,15.262732324589882,19.309293196206298,618.5102924820914,1,69.04005193759014,0.9998563352646103,-0.16309807977065915
50.76761483995688,27.357175004238727,14.420018351310093,19.900320419659508,113.47598306254092,0,57.13634861122223,0.02189848170455109,11.158569499745676
