age,income,education,experience,assets,treatment,outcome,true_ps,true_te
46.200380841058404,77.01808661734215,20.0,15.004802907936641,197.83298078813652,1,63.59741789799113,0.39124832218282585,7.119276535306314
62.485976781960495,96.40042506796607,14.19331568240091,21.290803215536215,377.8359119016533,1,62.12405926149227,0.5514077333995095,6.3439829972813575
59.9712398758126,94.25923402079015,10.997642814647072,25.462070898117943,252.81596635418506,1,65.09728725865881,0.7323056223514701,6.429630639168394
51.341318943345556,22.286178060824398,12.986754734655227,18.343406053526977,75.29455255400785,0,40.901371978422155,0.18570933804133566,9.308552877567024
59.711258823134145,32.53114179652467,19.306809486492543,24.845333965200968,163.80586157122036,0,61.284713333877434,0.029416868637359893,8.898754328139013
60.03906302087129,22.67380846204616,11.079439691023595,19.788934318112254,166.59696336315736,0,43.08384686583239,0.008305041913609808,9.293047661518154
32.70136206438703,122.78179478726868,13.617649292013576,7.3949785108321855,303.77944352381536,0,48.88917224156082,0.05855278308443031,5.288728208509253
50.63603248973219,20.017553645365094,13.30228296095927,18.801788576366484,140.40822413768018,0,45.30442259289028,0.13110246121845476,9.399297854185395
23.67884297366263,80.22119763844962,14.628102286123108,0.0,247.17719656548408,0,48.94122362469585,1.2369008188924961e-05,6.991152094462015
43.852037734750326,19.485351401674926,11.351794678884175,12.118137464721608,78.85341277720471,0,39.45497572659934,0.25845816353536605,9.420585943933002
44.332455464590005,41.49760412279232,10.903929861765846,9.86082944599627,150.45008371003874,1,55.56523785612252,0.7706472541398496,8.540095835088307
23.647291539366005,19.896440418851327,13.689925258150232,0.0,43.25961150547793,0,39.36751778586206,0.00022268431224070162,9.404142383245947
55.89428845299745,28.658416218031693,13.554962078618129,20.754617079641612,194.54141004211783,0,42.995873289422114,0.017182231515897716,9.053663351278733
21.704389796578376,44.02924534213943,17.78852184681387,0.0,193.89960384364545,0,40.60789138829716,2.1214895626703508e-07,8.438830186314423
42.983476349336456,38.99745902072619,15.783864511951588,9.049705644011823,116.00546982112034,1,56.65848979114489,0.34930352386621316,8.640101639170952
22.564630149559825,235.6132890579793,19.26115787436634,6.473593926097777,610.7654817969752,0,73.62040266048997,2.1667740359452775e-11,0.7754684376808276
40.20225658429878,19.05727747432962,11.941039019287329,11.294835241785416,65.24347960163972,0,36.878700069830025,0.3273094877084599,9.437708901026815
26.94803185623828,110.03238517532637,15.356789108742023,6.2266654262467185,376.7791044621188,0,52.78066928290153,0.00012028650859131317,5.798704592986946
38.964333738792014,107.05179579013958,15.378862788908481,4.6654452618014455,341.4001313953945,0,60.04399637482966,0.18914445869345706,5.9179281683944165
61.16725677693853,173.37936190016,18.318183353672723,22.58408011860117,597.3721983251514,1,75.77651521418935,0.9873122566998751,3.2648255239935997
52.579653539523136,46.727870589419254,10.945416103865567,11.538441510414808,158.6403484885127,1,57.33130270163243,0.3105763928642474,8.33088517642323
44.58983935546889,74.43261616575893,9.738500810064453,15.749454079360222,316.5261118676579,1,55.389490075914054,0.8904095185241234,7.222695353369643
28.07281289660213,208.50944936946405,8.0,1.2596789162953144,538.6341009314441,0,57.440568097717446,0.00038664046623794766,1.8596220252214382
64.3841406916257,57.44297488667534,17.73394614846041,30.962301371256764,260.9998626249299,0,72.17460837399312,0.1849612462571444,7.902281004532987
46.80819448622308,49.97681659049712,12.098379085474509,12.104177138452275,190.60636192431232,0,44.02151254032007,0.3910447581041937,8.200927336380115
57.86484729394301,59.61184910174217,14.34799855427871,15.48818524127087,188.0725045093122,0,47.989826123611245,0.2839998048961926,7.815526035930313
56.133916097017476,79.35905790728532,16.57075375463225,22.135800390293916,287.35508682141835,1,62.08469102826796,0.3523607851676931,7.025637683708587
49.96051558282093,90.7247738283039,10.026852771905274,18.525178658801423,251.18182776513373,1,60.38214520444184,0.9370579421912874,6.571009046867844
48.43410990458881,121.65906427318723,8.0,19.37617126114987,357.84884815245226,1,59.14285750254875,0.9268409979183211,5.333637429072511
41.013780171387,37.326193221987616,12.042810525823542,13.008116216587016,115.93337994010653,0,48.92623426076027,0.346355814151013,8.706952271120496
59.88858593057049,48.29049368145195,9.297359529671429,28.79854154289431,148.74365292856334,0,38.67946246534724,0.0432718236421335,8.268380252741922
54.630847909303505,231.55387503519853,11.685203800626613,23.48223993504623,596.1466887380997,1,65.10700803369902,0.9978569087862316,0.9378449985920589
25.71056077694029,10.32092229333643,20.0,0.5922469386014493,143.24179442980434,0,47.931270123694944,5.056972180123251e-06,9.787163108266544
36.71423142420426,17.994976732362176,13.170763888637234,6.545486287531752,74.97441658364801,1,45.8341784468705,0.5318890471554746,9.480200930705513
62.69797063528112,63.64362350757063,15.877871813938018,28.274653971436027,250.39823888160328,0,52.39373125750045,0.47217337863802583,7.654255059697174
42.05684545352581,121.79498537523723,13.822920949090411,13.140794998736014,451.19019170296144,0,62.094355298384905,0.3239223490056128,5.328200584990511
53.26425008921998,70.00066870912309,16.942928899422117,20.2276988628768,252.10876703492545,1,67.40584262451826,0.45217091992212505,7.3999732516350765
49.707286418447964,167.70620834894783,15.709740851374647,20.80241629439468,480.64637258709007,0,63.935870563575875,0.8933178848057648,3.491751666042087
60.19260743354746,38.44451305294943,12.615546969999206,22.377803394155443,118.04366956669475,0,37.29821331951136,0.01151840182752242,8.662219477882022
24.17893151750715,28.377650057365575,16.604481850309,0.0,158.75104253940617,0,35.154160625380676,1.759916942131507e-05,9.064893997705378
38.80837718955661,42.14631268676156,11.108117752097415,14.154739010587635,178.70708878431373,1,46.281924640908585,0.44187502823469693,8.514147492529538
55.403029123464705,73.70460568952402,13.12055321442583,16.49753858350368,272.2689406672701,1,65.1112713779648,0.7399639681285742,7.2518157724190395
37.455592611675534,73.47873320090748,15.772949780610354,7.474535691847445,249.04319206474372,0,53.18407541013118,0.41389081134925637,7.2608506719637
33.611157699394056,20.590964274159386,11.337313380842495,2.279432385531159,31.140610887307545,0,32.07297262167052,0.3245367048259467,9.376361429033624
21.591217143772475,10.623273665579893,9.003624719761737,4.8860554248168935,44.30240233963632,0,33.03689136751033,0.0005709131241505274,9.775069053376804
43.996437891118106,69.98608641139539,18.823647293169536,12.067688155513936,240.9270687552044,0,53.893482165942004,0.10800159412227665,7.400556543544184
31.49398877286163,193.85113539050155,8.0,7.338448540240996,577.6673910155804,0,63.35163752430161,0.03514070821952689,2.4459545843799377
33.76709228677664,55.57233173824577,11.566276259571525,11.674755699489731,217.99483146822868,0,32.515467223148065,0.14482461116615694,7.977106730470169
43.28643906088027,126.40528634713425,18.849214754927644,9.957956024439493,366.53655211378583,0,66.6753280141449,0.1782257935405333,5.14378854611463
55.79173920342907,46.95062158548299,9.845590631466791,18.195238686282,152.87701786788855,1,55.49906665845275,0.41708663420736336,8.32197513658068
23.002000772582466,25.350649861537445,15.777355953804502,0.0,55.015495783934995,0,42.442220178296175,1.4913591167629476e-05,9.185974005538501
52.08507540978575,172.55484049813595,12.576674591112845,22.369163945649554,608.3034941638272,0,69.09357436016188,0.877628646820527,3.297806380074562
30.799808192706905,50.875682356713035,11.285461216443359,3.2967159825687777,152.1166925432961,0,48.57127555696547,0.10138364623307293,8.16497270573148
59.49472082773129,22.24504698338916,11.673338233929092,22.064594912294712,132.66298576703517,0,39.13709609845869,0.002665467289070703,9.310198120664435
45.55796459471752,26.846404271601507,15.05887061821806,14.658796850828791,118.62721863942237,0,51.19632192425916,0.1644381935079556,9.12614382913594
30.69005969420703,180.02630626646726,13.57681946335271,2.3959896627795323,475.5200854062846,0,66.40436438000157,0.00017334173630820918,2.9989477493413093
21.990393800822737,20.556770787950807,15.589711618905703,0.8238738606978777,53.559443646328724,0,42.281051448115925,3.906967015887828e-06,9.377729168481967
54.778471197877124,20.14242664127846,15.752706944468017,23.32246856341942,92.13398441511544,0,50.73946184483446,0.012026542006834978,9.394302934348861
27.94034935982825,25.89723298851481,15.323065827273307,6.339586735282983,147.03726993108015,0,42.05773509182713,0.004921898214978401,9.164110680459407
27.246367351412562,44.43138979485644,20.0,6.478943294259008,154.0804888352381,0,41.842601319403656,0.00015396050595397186,8.422744408205743
39.88096997273594,30.462181562107382,12.598425193600928,14.884569732774317,135.32287273385137,0,42.2498546494592,0.3946880813801297,8.981512737515704
46.40567688675472,189.00345288883605,13.156121080989791,15.719385867677522,497.834300320423,1,61.587196523307284,0.9529260991175423,2.6398618844465576
32.571747926393115,78.52522486257382,13.001025793137703,5.033891224919863,232.4701283406997,0,40.16243979017036,0.14067503974754297,7.058991005497047
36.10320368480118,13.661347694065855,11.862433933065585,8.77883472951033,127.38197429575044,0,43.83605564007471,0.5628485002838216,9.653546092237367
31.060062237218034,10.541340604510658,14.636751221066506,10.744484659167025,89.88264435761192,0,38.61432207215202,0.02231397498162541,9.778346375819574
34.47397501077985,165.61090115412645,15.022294117259758,8.896487065506818,487.21323404867155,0,63.13239129431952,0.014779587783230524,3.575563953834942
43.057934523484434,15.166798901639714,11.230090948479301,7.097618677718663,97.3145158634833,0,38.72162550165607,0.7943025380254812,9.593328043934411
37.187457132368806,10.0,15.467672954656955,8.472567397031792,64.49417484623037,0,43.81107194652595,0.23568970769830802,9.8
36.02093050708707,45.39058553396898,13.988722391354207,7.989526447440084,146.35863891719077,0,43.96535847106459,0.4894286252793264,8.384376578641241
56.2735814912225,73.52419766795794,20.0,15.277427801821128,243.06765067034488,0,58.03074602507357,0.2112330516829312,7.259032093281682
60.50260078826161,16.002889802851072,10.45632479601473,22.18605747824558,60.49136837763079,0,45.322411017348344,0.0013678096352318892,9.559884407885956
56.36511639812564,70.72813837378882,13.41919763890524,22.885054083855557,251.63268293807417,0,54.19514585810368,0.2303509730639029,7.370874465048447
41.698239767109115,28.42567978308598,20.0,14.458579548517804,0.0,0,49.922378548381175,0.0843562416526948,9.06297280867656
55.39325488907503,55.953534574002866,16.13710354341806,20.26342132952585,237.29013252279185,0,48.02393602983246,0.18016269433615031,7.961858617039885
59.26515640499546,95.73267231506814,16.28220749665047,21.373519221088223,358.89387831556564,1,71.09118139253924,0.5333928677981411,6.370693107397274
49.00130599045126,88.62500629042674,12.236990382690127,17.1978548074483,280.5757907303044,1,53.08809848357036,0.9275805979035298,6.654999748382931
43.92116311766677,36.21290930566648,13.208091258840556,15.497497553398196,130.5233072950829,0,49.69529858053068,0.4979814732526099,8.751483627773341
48.56469150793395,56.113644254178325,12.70222652354527,13.201229622514374,178.63057527621328,1,52.70048161077415,0.39228990571920136,7.955454229832867
30.915571641546613,78.05552260913457,11.046708359194277,2.5235304049059724,292.1406564336594,0,39.1531021360067,0.0752077879922444,7.077779095634617
59.83155450776026,164.95813175323278,12.127827171947159,20.417808782813488,499.21263610438064,1,72.74302758984025,0.987742518888115,3.601674729870689
43.66975126075724,56.432173288708285,16.472555459186182,14.069762300635245,200.9978822499039,0,58.00725233946063,0.2601220923024604,7.942713068451669
53.5083939675856,216.05163466284432,15.262732324589882,19.309293196206298,618.5102924820914,1,70.76108463084702,0.9975530443101458,1.5579346134862275
50.76761483995688,27.357175004238727,14.420018351310093,19.900320419659508,113.47598306254092,0,57.13634861122223,0.11117138670065024,9.105712999830452
40.32172383406045,113.72090532421397,12.121727220300677,8.895030414236437,272.3600881630526,0,55.43058277112276,0.8676252345688582,5.651163787031441
64.76467574545303,75.87931504132875,17.55771535237962,27.96279322968126,356.77734234788113,1,61.99878751927556,0.7720007211942485,7.16482739834685
60.992061437256076,301.9193935666544,14.334778354299125,26.481805960956383,871.8976913470857,1,79.42109694930821,0.9999998229639928,-1.876775742666176
42.13926376050246,42.48112988059144,16.66164571664876,9.305472389632772,170.82499806599856,1,64.55758139661123,0.23244180563917596,8.500754804776342
48.88758814871787,15.05641665220801,10.118578671552052,17.966549256780954,77.85870121151726,0,36.70094345850115,0.3198725540558861,9.59774333391168
24.07948450383295,68.92911114917615,10.689702732165223,0.0,158.95461642908057,0,36.19908592491713,0.0012357841651866705,7.442835554032953
43.37012151021037,30.514815613136395,10.972110598614666,12.2513378565361,83.81985330816553,0,33.227082072573076,0.3931063021748999,8.979407375474544
20.71670893211076,88.61749662188357,13.86315372050872,0.0,298.80441758204745,0,40.38058916344025,1.9420126639978086e-07,6.655300135124657
62.626821802030506,16.535271844898826,15.706984271299262,22.472330193745677,180.5307131582702,0,53.922804575388625,0.00064225606394469,9.538589126204046
40.61143296884252,42.48517081024036,14.237484806795363,13.348132638318882,129.4957695077175,0,42.402406561143586,0.23752534744257814,8.500593167590385
27.632212313956675,46.36784241778407,14.099468545826443,0.0,245.74684870283244,0,42.14582374011668,0.0024525707159273723,8.345286303288638
27.176691478677295,79.74396985350614,12.201415492468486,0.6699480544581404,298.8619636923175,0,39.21864528273026,0.0027946157291336856,7.010241205859755
31.624979194086038,101.1728394007694,8.0,6.408782142824402,258.96057939774533,1,54.15037962879212,0.654986851892287,6.153086423969224
47.597407211691774,36.75050816844009,14.685411090439887,18.480882142226456,126.45107647157965,1,54.369056013873404,0.457898476056688,8.729979673262395
55.90567087148906,36.456025216061384,16.61785658241398,17.07912497638451,146.8043626828277,0,47.01555691492567,0.09272316026841346,8.741758991357544
57.91257724264108,35.83932991505754,13.973931809973966,20.80102972887829,147.82436664281715,0,44.59668150733387,0.022435439135651908,8.7664268033977
43.85774196306009,77.74173630827683,13.96029766877991,16.15396499599585,283.3188408800508,1,59.18998396546924,0.8137605940745076,7.090330547668927
58.11294625337107,73.93891325990732,10.49973793376569,23.255390808645323,225.96129419762514,1,57.17564086554499,0.2358806944166138,7.242443469603707
49.73904163373541,32.37315130875073,8.0,16.204216333638595,191.79442058002644,0,44.71816875076327,0.5496257432500168,8.90507394764997
39.58100441879495,40.386516788454564,15.225206404734632,9.187965231902155,247.24852304912793,0,51.14090580774278,0.2867747940683064,8.584539328461817
37.2630308216778,97.0856979015122,20.0,5.796808022464388,357.6151258163191,0,46.14398667250187,0.015168191359962599,6.316572083939512
20.393755012919392,29.79446564251732,17.402658994848924,0.0,121.83724301061046,0,33.840516569703944,9.264070739643871e-08,9.008221374299307
50.18554203751261,21.404196205041703,20.0,13.812755462516398,218.3181694244352,0,50.032622128682206,0.005104689728065161,9.343832151798331
55.68267529556681,68.56485974996144,14.097398811692212,20.530877797954666,198.3366438641144,1,60.774658013134875,0.39113671821024226,7.457405610001542
59.815072332790294,25.948143709542197,19.91982331999688,22.179170838004502,178.9026691241984,0,55.23361883517031,0.003470612367404583,9.162074251618312
41.99314287057721,52.78955850501772,12.267862555290789,12.819040941111941,150.8698568792713,1,55.367957750684305,0.4616229770350866,8.08841765979929
37.21301506457719,43.490600326084234,19.31876219416879,9.593159665935504,221.26179173612798,0,44.98611283541883,0.0353010751691707,8.460375986956631
25.78500980705134,11.20201071513661,19.781810618955205,0.4925916216642432,142.20499081368746,0,45.28220103493297,6.604389726096754e-06,9.751919571394536
23.321921608512078,53.29124929713354,14.211627248956166,1.750443308348757,255.82406962367878,0,40.12471233741952,1.019930768533103e-05,8.068350028114658
34.045442847093724,105.86968100442606,20.0,9.234208982364436,331.0646313446286,0,56.15340860843578,0.006063534059253484,5.965212759822958
40.344312591232324,14.87207463877154,17.268382070384487,9.219977260607823,58.36099993107376,0,49.35752855065656,0.1092152911918877,9.605117014449139
53.13997491292077,19.10538606265457,12.465444302712276,21.327658791094965,180.17396026341697,0,34.61604339603484,0.013803816662814824,9.435784557493816
52.795814352488335,27.00806296235281,12.294707279120738,19.542245047028295,78.30337692601672,0,45.899107594842164,0.10865827442887352,9.119677481505887
36.38652137905097,24.972857831744513,11.9269363475265,13.000286648496187,155.68246217288473,1,53.42018261256922,0.163024744200833,9.20108568673022
26.02227313175686,24.499555081605635,13.84097613226201,6.145526918245698,90.78568720225388,0,29.58283197036603,0.002880462896323233,9.220017796735775
50.62752380540834,35.019787211796015,10.374217398883829,13.032461303196186,207.3287965010654,0,39.60863933383808,0.1751567556136794,8.79920851152816
58.80297432599777,116.68951819839671,15.504052828680454,25.045406426298435,341.748782961048,1,59.74556343374339,0.9082112805023091,5.532419272064131
36.60536765601746,53.0466518534443,10.691608815410602,7.572832323401731,248.72188153255163,1,47.2756606977855,0.8674999907421902,8.078133925862229
20.715777045205282,21.102105331726673,13.902200465835508,0.0,60.8378995265492,0,32.50121996786264,4.902434184649729e-06,9.355915786730932
38.86631604787554,57.47721812693345,15.618926721964975,11.343440016215304,174.57778767212176,0,40.126961505147456,0.1839338858200122,7.900911274922662
54.57988404391396,71.40950737357082,14.573802920142064,18.400374094279467,323.2276506928257,1,47.60812449308124,0.6433192659941932,7.343619705057167
20.416629380763524,39.8699425199731,13.885858893745326,0.07614020550881428,136.0851583914592,0,37.78946193776567,1.3572900448485174e-06,8.605202299201075
49.01636577805433,52.58871106676185,11.33698252851693,11.831532486084255,226.74210627365093,1,51.15446492093169,0.4299260335314409,8.096451557329527
42.075397879546,40.58602012303812,20.0,8.111183972967298,90.83875301119805,1,59.89277391627849,0.07978922089102009,8.576559195078476
42.581963252019136,66.3614823762631,12.851396899419445,14.794985970209444,265.4945998094913,0,43.30885164908068,0.644515603853481,7.545540704949476
51.96081064155153,22.01447648368432,11.401998220173747,17.529678029043936,164.5181045252016,0,42.44162842325398,0.17817095404041325,9.319420940652627
23.215698768365833,14.574478277070748,14.815019893031192,0.2613112716995725,95.48480808909069,0,28.49115722243316,4.396375038941361e-05,9.61702086891717
33.64938318288501,40.83925162716579,12.520734338573927,11.060216043351765,190.4994091382292,0,48.7736718164243,0.11288402482651,8.56642993491337
38.04295440681537,41.21899014609816,16.449419484329802,6.9850517955843205,138.629294346537,1,52.08654247140177,0.24855646121039457,8.551240394156075
35.563152280400615,18.33927986195604,16.9513104025593,8.961174633284724,54.130069446549015,0,42.72928111961932,0.09595162757564703,9.466428805521758
30.903270385573613,29.455649757467956,17.249252160825876,0.9783406230632234,154.6005904739064,0,47.24917806167109,0.001308125068932233,9.021774009701282
25.9492905564363,48.769437721757356,20.0,2.3555091836956192,325.04383987750316,0,48.27273686756031,1.5817156119012645e-06,8.249222491129705
20.190707473614587,169.7534186367145,14.850801041392078,0.0,492.41128791465053,0,62.753017383801364,5.623420221103732e-11,3.4098632545314196
22.774412825889037,39.836582196780114,11.084355099458076,1.564345730121104,188.09746707660395,0,38.605091053381074,0.00011189371814620417,8.606536712128795
62.188713784308334,90.11432040946485,14.079386851755082,21.755295036541163,397.71738780974243,1,69.97797031915624,0.3820699260230509,6.595427183621406
23.78230971116308,154.11679480607464,14.948256477677432,3.7426661063069275,377.13771157216576,0,55.550727245360186,4.510700969701978e-08,4.035328207757015
54.625687373609466,125.64917959257035,11.87362197581495,14.914262350045934,375.4223323923304,1,61.87524826017766,0.933021004929201,5.174032816297186
20.220196393207413,43.793086137623895,14.232895651766574,0.0,173.96296566234324,0,34.41997928498705,6.251117801192769e-07,8.448276554495045
64.39242492573267,133.97812198942168,8.0,24.873254985709444,324.15929592358,1,53.08529303954196,0.952424550530677,4.840875120423133
50.557194812004774,95.04157044386655,11.975837998215269,19.86097046411583,280.6708460565322,1,48.626281876187036,0.8404812310316556,6.3983371822453385
31.263982154166015,116.93453042862313,14.271742076751908,7.7710493666864,396.4305774508272,0,51.993601266445836,0.012757979995296903,5.522618782855075
37.85704124102786,48.70695508834102,9.248346817461115,11.307843507476052,297.3594162697798,0,36.24861162493286,0.5703649048775636,8.25172179646636
28.38553965848702,128.8757872308739,9.719736110325215,6.807525442818246,314.500957206558,0,41.144787871802095,0.009007679091280241,5.044968510765044
62.36544029768714,67.66137098548224,12.317503697317784,27.039189373773297,237.78463192990463,0,48.307389322190566,0.39645463830105115,7.493545160580711
20.68033281994121,100.62378060319382,12.504232428385123,0.0,230.18865001014572,0,48.789880515850484,3.284262630976789e-07,6.175048775872247
24.13746757761464,31.120805126220567,17.937434335200518,0.866085832621352,135.55849888678347,0,44.169179181241546,3.713588288248956e-06,8.955167794951176
44.93551524207953,24.304052540514395,16.05062478669889,14.044631759414429,161.75214128710684,0,43.96684742229662,0.07678976241489983,9.227837898379423
45.537554564145395,175.986014275809,9.887891251177466,22.722138468350778,548.3616454778264,1,57.67608270309642,0.5833700729525239,3.16055942896764
45.122737423053266,36.09246432061284,12.756354109721801,13.616629896698909,121.15229021074634,0,48.84546562953031,0.278473569062728,8.756301427175487
39.87472036460174,71.43895764269956,13.749633586400241,10.610847804903848,321.9810838835493,1,64.22530120284961,0.4338481108177143,7.342441694292018
55.62250189775356,249.43962565301308,18.095870429344256,19.898924512998654,689.3108265544721,1,82.63640553773638,0.9997084698500689,0.22241497387947717
35.0206646954998,73.39766893412357,14.586696330721564,11.90715488822833,239.20624443158377,0,43.269467532515485,0.08437597803167156,7.264093242635057
40.20147606219583,109.31067501567526,12.051591848259935,10.06442394580224,326.51989259163327,1,56.64879580112241,0.7276610037309625,5.82757299937299
52.80292382726519,113.87226628728487,20.0,18.40073243812829,294.114385785998,1,72.5270975343256,0.8793729223001616,5.645109348508605
49.01702435334346,55.679548587061774,13.542189580522583,14.540746062945683,194.20014140870924,1,46.829789400862495,0.43534107349590523,7.972818056517529
45.01684423673579,145.8063871717825,11.687257176223177,11.809893983218863,445.36818578677503,1,56.22451487939213,0.7373156074712818,4.3677445131287005
62.7918731583072,96.29075742141406,15.794929795722531,22.10913377213099,362.78419841836705,0,74.05392169521828,0.5129736208726798,6.348369703143438
33.79162455837635,111.0087215150415,14.176677924177254,7.045843784310542,410.57570536702684,0,60.70091414290988,0.08985183713211302,5.75965113939834
42.32030964006445,102.26555395167658,15.89516909045809,12.236161511351106,298.2288355289369,1,64.88237881396037,0.2912165474980296,6.109377841932937
39.57742248653964,29.159823089813315,15.540014015233762,16.17019723184807,145.04415970527995,0,43.77986265678457,0.3780387568381338,9.033607076407467
64.24641009020922,102.03941745838068,16.07995559552623,22.12024928957174,380.32868189626083,0,63.74842791670246,0.6242714416921334,6.118423301664773
37.71397710722961,15.00466714828995,17.681165488939033,4.176889805405854,133.64863969955442,0,43.6221769038391,0.012353199846704827,9.599813314068403
37.292408436914144,131.15029343328612,9.501197470230068,4.463531833110784,356.1418069583127,1,57.14710900625153,0.7719273764582356,4.953988262668555
23.782191905024924,72.14966071188812,16.159788640247925,0.7528815963403414,205.88317020212517,0,46.344123748034654,3.94095779169795e-06,7.314013571524475
53.65364939918627,18.885174024915823,10.526332605761972,23.16812798080447,129.44113238324633,0,43.011573327012385,0.009307697149893672,9.444593039003367
60.80148336749354,61.391664663572946,12.393320545736602,25.95984788234442,318.8919498167228,1,56.12696977570049,0.18305623034916219,7.744333413457082
39.746665585279956,43.218000593335894,14.863019395221665,14.495482735424009,111.45401559202018,0,48.89843837442171,0.3155025921033911,8.471279976266565
44.498031329211805,121.06036446103641,15.882600270434384,7.418140864827524,318.06824232885936,1,63.028937350605986,0.7455779805605569,5.357585421558543
38.79303970312944,81.59313973284873,17.851190091305092,14.009768040258585,142.13341443172862,0,42.44868363507,0.216816795635958,6.936274410686051
27.896665607408888,33.97045173354736,15.302032989462088,0.0,152.80392822681972,0,37.69722605061733,0.0015346136710304907,8.841181930658106
44.89165508125503,74.5026010093891,14.607863294337967,14.725014244028745,205.4690125306828,1,49.8698475556746,0.6626784550599081,7.219895959624436
50.00889557714046,29.70532565037919,15.177360004089147,16.19472482532459,150.23974595280453,1,50.252223117626315,0.18642928360295324,9.011786973984833
64.39845974157097,153.42642098380279,19.097009957868348,23.33901504018894,404.7297520777173,1,69.18331104141527,0.9897457472859225,4.0629431606478885
29.690590033630006,36.12933386212733,12.515104973777921,2.9713221182430174,181.0102327586978,0,45.41283585486054,0.017719729119882163,8.754826645514907
29.240801505432586,125.9490885977357,16.575341791053642,2.079627446568284,375.33957162541515,0,48.29910366815119,3.285062556788739e-05,5.162036456090572
48.61631414211374,20.109304609203768,11.788527921089214,13.821552145631713,92.66031688414543,0,33.91714707684546,0.12309614974930616,9.39562781563185
57.46595754394062,10.0,17.463036890196975,19.998195968083195,75.24506059754142,0,48.33644475083975,0.004232108023520408,9.8
49.40651132117213,41.290826473446025,13.101854503365113,19.189072633000727,101.1857962449101,1,57.58099211771649,0.43838183894288557,8.54836694106216
35.27737819995433,103.74140383576257,11.870378864232586,7.455433113355869,354.6619630554966,1,49.06533307485194,0.5774195907977077,6.050343846569497
63.351892577718644,35.485241590805074,9.705419578546877,19.468943884202922,142.07800252345518,0,50.28028394425472,0.025283959998329063,8.780590336367798
38.0437959690147,40.7858654718358,14.625574211360258,16.039264404588806,126.46455349294095,1,53.04178083489227,0.46958923551126924,8.568565381126568
34.491584670177474,22.865482125359936,19.10328092850923,2.1059794771170557,159.80508440210724,0,43.90724767243615,0.0010150460815862912,9.285380714985603
59.14996723060579,37.50367310069692,16.370802998426996,22.134676743010342,73.79763452348834,0,53.12260921183779,0.01656921080398787,8.699853075972122
21.460305018893774,29.75379163545718,17.815305618356586,0.0,110.29834009288555,0,38.11400616855544,2.8542724006322093e-07,9.009848334581713
43.886728971814534,47.79151423764575,16.427327690593003,14.055421069230519,154.0278235601424,0,58.403219969566535,0.21310200525210285,8.288339430494169
44.75978404703059,205.3494752360488,14.70282862669541,15.731578289851454,656.627108907308,1,71.05721849384959,0.8707781385157168,1.9860209905580488
26.54411089862536,37.03663689085361,15.767410485034326,5.668990429663365,122.54553260637606,0,43.2482371916935,0.0008103884683435473,8.718534524365856
58.597101766083895,19.065116351345385,10.75562731788975,24.227747773906138,212.33094807922032,0,37.26726198058939,0.002366771912388183,9.437395345946184
41.83588756346958,11.439959684040717,14.983266389208362,10.302821236529875,150.73728679731448,1,58.09619552784859,0.11372389566813138,9.742401612638371
30.944192729952462,173.53613253056344,18.07014250123974,0.0,491.70211756012117,0,55.83069712840809,1.4176047066584042e-05,3.2585546987774627
35.20811161972669,153.40425362916278,12.898327767053974,4.233583474372905,426.17547838714665,0,45.56230873776089,0.04289113850901502,4.063829854833489
26.53758407783904,74.7437731416071,17.011635550450993,5.237883712939334,205.65414682884645,0,46.99289646789709,0.00012428258725065324,7.210249074335716
52.332251731618975,160.66700459099235,17.532812430438344,21.480159714745277,477.9932397599854,1,73.85369114687163,0.8913233210328289,3.773319816360306
34.78119320069493,18.59336245808556,17.204634660586795,5.052224135462082,69.2352545433359,0,40.518645054382404,0.024377179012786417,9.456265501676578
59.51100444071819,26.848096664008743,20.0,27.88258674967596,137.55676769217118,0,56.14908408867372,0.11509538524092397,9.12607613343965
46.2144579251333,81.94660367250191,16.43977189665966,21.46896492821589,213.2787091051253,0,55.43625524651967,0.6102356236014352,6.922135853099924
26.903151528053034,156.00556427415864,16.552554631380335,5.039943196665151,397.3369058332501,0,65.88526828851592,2.1665944259866906e-06,3.9597774290336543
55.45610551996929,331.03041368813535,14.693711830081162,18.725827954617106,817.2827248595581,1,80.288588743875,0.999998823001099,-3.041216547525414
26.36567097959393,41.17254366824174,10.327829057657587,4.247522789976058,80.37969865609648,0,35.73644784428037,0.012789317048430794,8.553098253270331
30.946717243063304,190.14000421044233,10.918679309281986,8.986270946932727,512.3968196037932,0,56.03439376814978,0.0027698180765947725,2.594399831582307
29.14530158976573,65.47516315590443,13.71319180242776,3.483978516373479,122.40577880710667,0,35.7905320694505,0.0068184313602820314,7.580993473763823
28.931601136927604,75.14054130173281,13.952503125748255,6.394291691258689,170.32860689479324,0,45.27814394460333,0.017223880181812406,7.194378347930687
33.53404399042518,78.97753542064,14.90368983285127,6.817412195617835,308.38509094071634,0,42.50229851403287,0.13833403871092936,7.0408985831744
55.273789628974775,40.39761627800514,15.838761665967919,21.820209570307664,170.33625142477788,0,57.85092856016887,0.03738465115168996,8.584095348879794
59.69576456779013,26.84078948820242,12.725865596049664,24.142060130236192,234.27092765266255,0,54.85508418408413,0.004031141394274786,9.126368420471904
39.71744410156297,65.65859340738042,11.052455607022756,8.314939932722346,153.2948217705556,0,43.893876015377955,0.9446497700637672,7.573656263704783
