X1,X2,X3,X4,X5,treatment,Y,Y0_true,Y1_true,true_propensity
0.48186606171849145,0.5472647973779668,0.5488838353173644,-0.25495579355369785,-0.12545426000290022,1,5.350235295092566,1.9111282268386747,5.350235295092566,0.5191789833712777
0.3278795241593574,0.08589300629333041,-2.219300372747535,-0.22979963057519381,-0.8514064342603136,0,1.9768612919882205,1.9768612919882205,3.2014209937901925,0.5344881134538118
0.17521141890851205,2.98525900260341,0.3674816654743044,-0.3135296861723979,0.9218015019772522,1,3.456467894508514,0.1624825621290703,3.456467894508514,0.3083228203388083
0.4826878872092127,0.4200944904518413,0.606850593215671,2.056543564829542,-1.1308884353259159,1,6.107528951696066,2.62204847712353,6.107528951696066,0.5287969950690183
0.47363207681145447,-0.9263811299815384,0.5555126463422483,-0.9186865114860944,-0.4173668136050844,1,7.105642813044881,3.6612326959710813,7.105642813044881,0.6259147289968465
-0.2950899142379063,0.975816719344709,0.9184544439424138,-1.2457173764463845,0.054934110999848726,0,1.0594607621352776,1.0594607621352776,4.794224317289208,0.391671876680139
-0.7095798547491726,-1.2585049106753345,-0.21701705042437042,-0.3084827884558197,2.4267164863455224,0,1.7989573182259981,1.7989573182259981,4.625343677886502,0.5056901407930011
0.43295982536069616,-1.3776175007542373,-0.5647740041709423,1.0213832954293984,2.088442772869925,1,6.403340650850549,3.8551598541873027,6.403340650850549,0.652436211688139
-1.5859833122379583,-1.879924385139045,1.8709651753717822,0.38961417737090387,-0.8682927318763665,0,1.606757806939068,1.606757806939068,6.103529947236495,0.44299534364211773
0.5346290861224353,-2.6357477390168778,0.003375506597160999,0.3278211728430852,0.9242701395378297,1,7.07332121330913,4.070620808031402,7.07332121330913,0.7423155914728563
-1.0138959522925377,0.08568716140335904,-0.9254246260595873,0.2553837556743171,-0.8953463223630241,0,0.3478022140189194,0.3478022140189194,2.60746251317125,0.36989806864432884
-0.4081008391602206,-0.9958153947902291,0.651136241823657,0.8584511166566653,-0.2346205699574138,1,5.950079886333529,2.4291708928746036,5.950079886333529,0.5236558755196503
0.03823799496002834,-1.4485914146335441,-0.29967664800678706,-0.05020461704174478,2.620793091029975,1,5.058224213616492,2.297965532021921,5.058224213616492,0.6115177310898166
-1.1119670257741636,1.4641772387524374,0.996858773465808,0.2806364044901364,1.7586204841951334,1,3.386421280654785,-0.4110657381178614,3.386421280654785,0.26987897614125633
0.3721054726068629,0.3891591956679287,-0.053120653017545344,1.2235688824186275,1.0964692338108837,0,2.0041400863895427,2.0041400863895427,4.961643563975506,0.5173193126410927
-0.6256772874962124,-1.3192471945987674,-0.20298063739565708,-0.8000385643976464,-0.0635245746153551,0,1.7410499480788264,1.7410499480788264,4.578665438162301,0.5207220023409496
1.2374381346841392,-0.45730165508679,-0.04282338131157488,0.058022734808395225,0.8484308822052846,1,6.321030409985755,3.355289115035015,6.321030409985755,0.6804649977937242
-2.246889333984605,-0.6067002947652964,0.2112836922794726,1.2000789564268612,-0.49190244750620515,0,-0.6640300038644166,-0.6640300038644166,2.5049969499591613,0.28061065550178327
-1.876552706041874,0.6197114459661363,-0.6353623888256293,-1.1896666590903613,-0.6243453897132241,0,0.29299972420889403,0.29299972420889403,2.7847098131483907,0.24523494839811139
-0.18452535765584954,-0.6047446645382127,-2.205566057099069,0.8970661968871322,1.2748750412787222,1,3.9172372761922154,2.6816901218714713,3.9172372761922154,0.5222754252981802
0.6515219913395057,-1.1376856704248166,-0.20149153394751798,-0.006521315229458062,0.5987943895619102,0,2.2466935894815068,2.2466935894815068,5.085500362323493,0.660846032708509
0.6683404887180808,-0.7341737987784958,0.08199555641356042,0.4572804046152411,1.4558223221467665,1,6.590252736071451,3.524656290940604,6.590252736071451,0.6351610079507437
0.704506539824723,0.7890566873755188,0.08382662792936095,1.410459145203504,0.4097627959594974,1,4.9717751835696395,1.9047138812261504,4.9717751835696395,0.528851978535027
-0.8610879101735704,1.4033699701251907,0.6979032725390276,-0.4430440211284823,-0.47949296739924335,1,4.424037491286449,0.8657148732552272,4.424037491286449,0.29910677385223755
0.2965755451407616,0.46318479526758444,0.19729226563120666,0.31130867344288515,1.6999573745763805,0,2.0307599011737616,2.0307599011737616,5.188593713678727,0.5023330665648426
1.0715431522348857,0.19063559126502438,0.9413105807674834,-1.0325239035275395,0.39792704994680894,1,6.74366160325686,2.990613138642873,6.74366160325686,0.6174127187241417
1.80930634973311,-0.21804589539237385,-0.8476339286190848,-0.6520888885930607,-1.0896330373423884,1,6.147673329823419,3.8257804727186877,6.147673329823419,0.7251328408451351
-0.7847619081277034,-0.370508098590029,-1.405567019178642,0.015618333949603047,0.9022771737866472,0,2.0065567432840545,2.0065567432840545,3.882103127941141,0.4301526126845621
-0.9077561801469204,1.5192839236417688,0.5107920885275947,1.0305805856240573,-0.6578345538521371,0,-0.287192148230319,-0.287192148230319,3.121441522591757,0.28706874814285205
0.8545252270666157,-1.091933900395313,0.8902475008365087,0.1718393397935313,0.553251219984784,1,7.416610347300984,3.7044123466317767,7.416610347300984,0.6802330005862148
-1.1755946056248516,-0.8950698422766047,0.5972282182533848,-0.9483480042242007,0.46320629209912306,0,1.822605397958226,1.822605397958226,5.300387972560934,0.4208521169864673
-1.3671378064602457,0.8481742126666681,-1.232523314768509,0.5522999376795235,0.6256309336460011,1,2.580926475661818,0.5669451274766255,2.580926475661818,0.28130023086813233
-0.6967718184295749,0.5820265670847269,0.26044226333355597,-0.5388418561927383,-1.008554684076208,0,2.1745643551897706,2.1745643551897706,5.382918165856616,0.37215243147817767
-1.962625691672579,0.3496500472996937,-1.5648027713620551,0.0953441994413082,-0.2634482160822491,0,-0.40192409668477536,-0.40192409668477536,1.3462336862255804,0.25233303544805097
0.6791427754381955,-0.3020454994898642,-0.32944778634709126,0.7318707042882954,0.3350580290841175,0,3.308817936479893,3.308817936479893,6.04525970740222,0.6059178528282345
0.3161559571827783,0.46926758980852623,-1.5355721232071058,0.756788679986982,0.6124687940136023,1,3.8000191460421204,2.028476844607805,3.8000191460421204,0.5043243175893162
-1.0166831285764972,-0.2440804736742013,-0.039307287627631186,-0.1344967844017327,0.33385996656853467,1,4.690614316334833,1.7220601464369383,4.690614316334833,0.3929050027843975
1.4313667818311835,1.0817667276728287,-1.3122191934314063,0.6220699903060487,1.3289333195354096,1,4.836863565388959,2.8866389201340845,4.836863565388959,0.5965603194125327
0.38680852068920263,1.090980425185967,2.012270445700765,1.0237095461069814,0.24930859564172886,0,1.6473804171649844,1.6473804171649844,6.257196773725597,0.4665774473921466
1.0450884740847535,0.14488783309689118,0.02390304328495547,-0.3514142357137326,1.5634133588321084,1,6.644803094100086,3.6256806594721227,6.644803094100086,0.6175301076098386
-0.8184286659420014,1.532367724678116,0.49986412374037126,-1.3993061748019413,0.3676492929914216,1,3.5694978012017726,0.16960650220947557,3.5694978012017726,0.2954781091455741
-2.100026507651624,0.6255080168310357,0.885231482988991,-0.5923559556520536,0.12354769595558233,0,-1.11914339551742,-1.11914339551742,2.589041790873773,0.22484257294788884
1.9541574337502863,-0.5057467042619367,-1.0589075870566005,1.4816634024625988,1.9625871905307948,0,3.9486073442943406,3.9486073442943406,6.1014812746490605,0.7556178791427163
0.0036956718478473255,1.0114630354083562,1.341475915530881,-0.742484232538384,-0.4853058353678683,0,1.8074806274379351,1.8074806274379351,5.88066135986264,0.42516857789913937
1.230874513154735,1.6850142787085094,0.5628808601743548,-0.8798143535020543,1.9870611116994412,1,6.53469143773351,3.084386749594026,6.53469143773351,0.5274555981421881
-0.5309708978119645,-0.33513778117145177,0.34233783448962146,1.5541604207147741,0.8539759765522237,0,1.6921626804220176,1.6921626804220176,4.966032948013714,0.45885720858029494
0.41486550036191056,0.4632885301181064,0.04351466864346608,0.5581395145185063,-2.529560077694303,0,2.84231976891987,2.84231976891987,5.877131503834643,0.5171048704507396
-0.29660745906979835,0.241321934916781,-1.151014083619507,0.38632331781156,-0.20447122098612153,1,2.9828328458374087,0.9036441127330145,2.9828328458374087,0.44504779549838636
1.7554756983154902,1.5730197252148568,-0.46580556911816284,-0.15083771156669531,-0.0739475656083926,1,5.37468964800458,2.7473341032991105,5.37468964800458,0.6000880344061338
-0.4516594761596227,0.19502498402812674,-0.7582820688875902,-1.1306153349375263,0.6227112239002686,0,1.3065404732492634,1.3065404732492634,3.6999148181391917,0.42939076784663105
0.6295295842218108,-0.8043157596599924,0.8953554307625996,-0.6315777291653314,0.2531652380379812,1,6.690692094925627,2.974407750315547,6.690692094925627,0.6355402999253793
0.820344012612456,-0.03361256470371303,0.45474091214113466,-0.5164296438875717,-0.19646658342809717,1,6.242990218802318,2.8791974890894108,6.242990218802318,0.603544453127115
-0.20585943088034037,-0.7465783465402389,-0.1767741631157821,-1.5486182988637467,-0.4911537471421047,1,5.3714658905932495,2.5128852210858756,5.3714658905932495,0.5302240535799125
-0.28487549336967083,-0.2561797524953804,-0.24149744587077906,-0.061764199860128925,0.4794415180860639,1,4.427613007096151,1.6208109637927741,4.427613007096151,0.4836099191474654
0.8745170741325226,-0.6497652268482671,-1.2032008553891445,-1.042044412243103,-0.48720292119492714,0,3.2689140310332183,3.2689140310332183,5.306353346721902,0.6529854426973929
-0.3519213178165091,-0.7699960661974573,-1.2961166642498945,-0.4561208274741882,0.18142662011397137,1,3.973621938720278,2.0105152701201936,3.973621938720278,0.5137560679239297
0.5950294658355647,-0.5574230531083212,-0.41299782214343406,-0.9266983088473107,-0.03143917037477642,1,5.080397782729404,2.41079604044415,5.080397782729404,0.6141384224851953
-0.8484286341908146,0.5731278132412001,-1.7858664919341112,-0.3596296724524622,0.3011073391917419,1,2.379480921100578,0.8081741146478676,2.379480921100578,0.3552243967396572
0.18383451632250436,2.6930336639804966,0.3498000245679074,-1.0040545968420098,-0.09546424708907304,1,4.045327939038023,0.765487919383697,4.045327939038023,0.3282759962229596
-1.776246333466452,-0.08059974929676088,-0.8330560570007587,0.9153902755601617,-0.5495402745955349,0,0.18151325868040535,0.18151325868040535,2.5150684130797982,0.2965161483196239
-0.11676591579524663,-0.6355578414044034,1.7388513518533313,-0.3212427661179117,1.8325570434792018,1,6.607973814680346,2.216892733197681,6.607973814680346,0.5330229565004815
0.8141517621182666,0.48206672733538614,0.3687331473175197,0.39379729821625153,-1.92767257934561,1,5.905941686611282,2.6109551687572665,5.905941686611282,0.5652399011714379
-0.2788833941507565,0.8451579711843216,-0.04889718347410554,-1.405189846803575,-0.05240445057746945,0,1.0823900307034175,1.0823900307034175,4.043272283924133,0.40299794608000145
1.7041055162554912,1.2468917155347194,-0.062004009366031745,0.9514492770580866,-0.36650702036805183,1,6.667413817980939,3.717017025473764,6.667413817980939,0.6172720066221703
-1.703871586826719,-0.9244659881295544,1.5628887685081978,-0.2739930818293042,-0.24338397937501807,0,0.1736210926365499,0.1736210926365499,4.423932107443108,0.36017700030889305
-0.29983819627488056,1.904136589573007,1.6259589153620633,2.218780233448134,-0.1590452104000513,0,0.3876084547036678,0.3876084547036678,4.688375586993319,0.32713757767643414
0.29562448874709507,-1.5166425494207911,1.4769344261182744,-1.167779551267935,0.2167755637626291,1,8.625475116463889,4.443927575569269,8.625475116463889,0.6462977856169522
-1.097302527632844,-0.5888668267386961,-0.8372624310497003,-0.6078752606758179,-0.5391227031489786,0,0.678135208241889,0.678135208241889,3.0083252634021287,0.40805996139736467
-0.5482687949250771,0.8333339117803071,-1.10486279306252,0.22054142701386686,1.2179591523055584,0,0.35818691182989015,0.35818691182989015,2.474296677379874,0.3718859420623697
-0.513196364513396,-0.7179188907476018,-0.23052462518025083,1.1797252083607102,0.1941076309533577,1,5.028581753216813,2.213001453361014,5.028581753216813,0.4896958303532087
-0.5312142946075984,0.48387665118803963,-1.1022921498364233,0.681359510442948,0.40860730770176745,1,2.3064537330423063,0.18828745291144489,2.3064537330423063,0.3987274697736324
-0.307808471138884,-0.8385857984472311,-0.8866809222834574,0.5348173363459102,1.2289805024890619,1,4.284502735271746,1.993847473098512,4.284502735271746,0.5243984828443665
-0.637307747028795,0.4583867035514844,-2.0870270186020687,-0.5846177306571996,-0.031058932870901952,0,2.206411363733707,2.206411363733707,3.536789748852052,0.3878948260572148
-0.9096834169818336,-0.9365063747895958,-0.667779556468886,0.29219272832637316,-0.1873290184063747,1,3.2518781641611554,0.786101809336264,3.2518781641611554,0.4566367628658248
-2.238231233324972,-2.120700152635066,-0.6068651778571752,0.4576865860535519,-2.7475048427252347,0,-0.16886339987679566,-0.16886339987679566,2.345644457837464,0.3815662521170259
-0.4997301761516306,-0.5262478565174211,1.3883377782084478,-0.38502181171286365,0.38298898474092846,0,1.0138031511282308,1.0138031511282308,5.12447337369499,0.4770185212715684
0.14125714008746323,-2.1305664798072006,0.7682072166317373,0.21539650545628794,0.5082686396745896,1,7.2702859374699464,3.6557201641645567,7.2702859374699464,0.6703566372366623
3.9262377064363267,-2.0841129394985884,1.7246966497611085,-0.28744751940035557,0.2873289044030093,1,11.910439855987415,7.530682536178527,11.910439855987415,0.9301082093295825
-0.04551224530124217,-0.4242363333980435,-0.5698329282387585,0.329508735573009,-1.5171736966716791,1,4.454445180317519,1.910311522908525,4.454445180317519,0.5261049359125157
0.7505791675217656,-0.41619440488525394,-1.1300693390403578,-0.4500128579958137,1.2571492168625729,0,3.300282571964927,3.300282571964927,5.396227100732641,0.6224940888495195
-0.5353350870162233,0.3584536182096204,-0.7309562757154733,0.7579218499236196,0.6855077387902041,1,4.395800747062583,1.9805657676349613,4.395800747062583,0.4072842423130193
1.8486088332964115,-0.1755639454992155,0.6686548047579066,0.09806753953894455,1.2958717818630143,1,8.364987857067257,4.830064013260932,8.364987857067257,0.7265072999256296
-0.7188323876087304,0.7450053128772811,-0.19469729611668168,-0.06418817710849775,0.09175248444837286,1,3.62973947846936,0.785497315362705,3.62973947846936,0.3582614874678023
0.2522403964266774,-0.11622904312195795,0.21471318317052593,1.5781180575621845,0.9854496856152184,1,4.3313896056890835,1.159619059152663,4.3313896056890835,0.5401605270956835
0.8691545924968965,-0.4555395260238707,-0.8892408282283245,0.9553005582377531,0.8760467925297942,1,4.975092231721328,2.6864848943039883,4.975092231721328,0.6390490542871059
1.472670675750982,-0.6039806259692295,-0.22954865536034708,-1.6394841625254342,-0.39247110606087293,1,6.37761996697969,3.561258891267968,6.37761996697969,0.7145384622195968
0.9965705105794472,-0.46649537922819795,0.6404797952008238,-0.19050310599781134,0.32405702822156063,1,6.61273263806501,3.1003488019043512,6.61273263806501,0.6543541152504043
-1.1476913898156673,0.08520944963390106,-2.9911359709007233,-0.18689615816198485,-1.6304732437151401,0,0.7157741848630224,0.7157741848630224,1.3228654081424436,0.35447902449010155
1.205994516546816,0.7774073527645112,0.466670981966081,1.5210062271593798,-0.9489165208248372,1,6.750074924702759,3.376738139129895,6.750074924702759,0.5914046220546079
1.7473631979155582,0.9321915642603847,-0.23655528721894603,1.1356201471829441,-1.1062935124116342,0,3.9184816291291567,3.9184816291291567,6.729237399354,0.6442879342829696
-0.8245141615276735,-0.6085897232397004,-0.5289777080640152,-1.0565576427602528,1.223083067095325,1,3.9707617066785725,1.3939438731297848,3.9707617066785725,0.44283105769307324
-0.25885440036983165,0.35250496835687956,-0.5703513664136806,-1.8206033005485172,0.2700573583914221,1,4.657854460346694,2.114135553477638,4.657854460346694,0.4414748264788063
-1.9122549754197768,-0.06863404608546861,-1.3683150388328105,1.987275999230808,0.9113627221747217,0,0.30089273093850216,0.30089273093850216,2.2062406998722537,0.2818026732481361
0.10575379127148042,1.2637066776546686,-0.8463159774657358,0.543479378670093,0.1998104337187135,0,1.506153438875432,1.506153438875432,3.8291006569028436,0.41915696044006273
0.26402008133367,1.2723535001067678,0.7324921027798023,0.28872366282502326,-1.6548874362282961,0,2.081115409835268,2.081115409835268,5.6671090920591105,0.43789832298393566
-0.9600462952794637,-0.12270893359572414,0.09337237427665124,-1.1302037246739238,2.411676675578421,0,1.1374341956373561,1.1374341956373561,4.212132095058677,0.39097624554581784
1.516394055253573,0.6021183203924836,0.07203686128374492,-0.21220896990115218,-0.9519184600222356,0,4.244240483606212,4.244240483606212,7.301869972633209,0.6405061219698621
0.07748051851886253,0.2577525401427507,-1.2417605754816243,0.33417641724489744,-0.15525904882474875,0,1.2293986650502076,1.2293986650502076,3.2359902046649083,0.4903548209526465
-1.907807557877391,-0.8603850107795019,-0.4136055334216442,1.88768765734019,0.556553124533758,0,0.2647994979663511,0.2647994979663511,2.933915071229036,0.33274668187586265
-1.335481569099891,0.486036289417637,-1.5473039889383655,1.0826910538870733,-0.4711246518178786,1,2.120397646563623,0.3582408377143155,2.120397646563623,0.30713417289863637
-0.09363618873917087,1.3257966475421905,-1.28716356858425,-1.3971181851129912,-0.5835993263460049,0,1.4631918327187292,1.4631918327187292,3.43346097785133,0.390655643574361
1.0383788510193166,-1.5193460754768426,-2.8321555981105697,-0.4511588584089988,0.5517407999109204,1,5.166307653820827,4.432032132309282,5.166307653820827,0.7261136385052521
1.2002617497388293,-0.463161362085399,-0.4114266071160025,1.1539007342557475,-1.8697416996954206,0,3.419643147163451,3.419643147163451,6.090501861470649,0.6767944880877563
-0.38852077518300926,0.19042388992505774,0.44921872128503426,-0.5098066931908826,0.03444101170584135,1,4.164527432129386,0.8051524551013584,4.164527432129386,0.43748200415979005
-2.4883273534129895,-0.6582484123338483,0.4535087125544674,-0.9822940342546795,0.05898422158959733,0,0.2620538009814368,0.2620538009814368,3.6248607710250105,0.2598613809579867
0.4468725008026977,-0.34254920085776497,0.1704637709965709,-0.9627325652846123,-0.20661127969604665,1,6.131997501099819,2.9956264843025626,6.131997501099819,0.580834738130825
0.6102161695892225,0.15697296096843422,-0.5865312695639355,0.224216404290793,0.714609790636618,0,1.5608003594153024,1.5608003594153024,4.091575343764154,0.5641485665839616
-2.049941278577478,1.1590740649558977,-0.336254738681072,0.42548993324023027,1.197246923645228,0,-0.6313803778908266,-0.6313803778908266,2.0996158311643156,0.20218512297431218
-1.371673697230466,-0.7094410024275466,-0.2885486958757048,-0.7837535211244283,1.7349365758368085,0,0.1879758886431584,0.1879758886431584,2.9571369319425944,0.38390535440170853
-0.8567720938267928,-0.5555467794868666,0.20438903160297678,-1.2021495260760888,-0.39568071175626385,0,1.0886757471656092,1.0886757471656092,4.2521869724479915,0.4349404464583508
0.31745326125017487,-0.33286040438251097,-0.09338685889994834,-0.5293321124483711,-1.514470309180767,0,2.03247899996003,2.03247899996003,4.957769512840072,0.5642883607130006
0.32159321133923857,1.7549330716472415,0.01840163078343813,0.22526411724754958,0.6927227551168597,0,1.8487590246366108,1.8487590246366108,4.863480329263361,0.40958449499234156
-1.2693304965466992,1.7025146581296056,0.20232879642280202,1.631856899089109,-0.7330329955239894,0,-0.06217273852541005,-0.06217273852541005,3.0996902986128316,0.2413266976354422
1.8180619225578247,0.7751554940347829,0.5530400858523584,0.23402445435314795,-0.24852861807444937,1,6.2301207438443065,2.78768867516242,6.2301207438443065,0.6629535813608496
1.2005316584738726,0.14035986984804696,-1.9670697035871527,-1.1171864617070026,-0.1858457521927471,1,4.996728942158797,3.5703847050285202,4.996728942158797,0.6360261995014845
0.3099989831655548,-0.05658848889989584,1.2189707897936632,-1.9511018640386248,0.1435879365051602,1,5.5965669474862265,1.6213903156512959,5.5965669474862265,0.5428883569934342
-1.8179792253871547,0.7597122954841684,-0.09445871444200275,0.41960997202411815,-0.8638829605897661,1,2.8916545505526305,-0.03277847789376703,2.8916545505526305,0.24288937218909795
1.279464931657751,1.0417246640588513,0.5835443030118876,-0.12951724686344077,0.5798572852951321,1,5.818432707392058,2.3515972649825474,5.818432707392058,0.5810816057617669
-0.7068925679873489,0.8555556590207121,1.649480894323921,1.0706105599791862,-0.7296024698074095,0,0.682491061237035,0.682491061237035,5.002075776696172,0.3520334256969966
0.3614173172731029,-1.2931415437586478,0.5723903111756757,0.45060341286253885,-1.869816339532164,0,3.260123463171619,3.260123463171619,6.718035712112159,0.6384518703142483
-1.1617838439123638,-0.28313889674376713,-0.30085974714082625,-1.2094769354188053,0.388978729352184,1,3.999822506276623,1.2405103039892844,3.999822506276623,0.3784928453032566
0.25147360894051224,-0.1942691319785193,-0.7557915001583629,1.0487071264165635,1.6554071130882952,0,3.0170927117077517,3.0170927117077517,5.412459511581062,0.5458750056518814
-0.4835614838465371,-0.6121669171548207,0.49120766541199645,-0.35802937974698634,-0.13939720066323416,1,5.174361257224744,1.7813951248951467,5.174361257224744,0.4854714242913468
0.7396531517246714,-1.9093560875072928,1.3183023248526693,0.07268052432934134,-0.4114931445621802,1,7.902198486842124,3.8475566269599883,7.902198486842124,0.7196312853276081
-0.08923415422144892,-0.03757064497948127,-1.7312013034449254,1.494938227453236,0.041325632270618466,1,3.325721464310189,1.7106825070661293,3.325721464310189,0.4916643014867081
0.4430021304473752,0.9515497705740432,-1.0211624575603007,0.47347189903522846,-0.26764109089879357,1,4.241292220423512,2.058222186471752,4.241292220423512,0.4840144833713752
0.8467707752164937,-2.1272274203514954,-0.099094300241269,-0.6028206557839616,0.4322629506341556,1,7.050852069203482,4.130127509396497,7.050852069203482,0.7429873309399229
0.47004418736820225,-0.7076258948220262,-0.7121738641760437,-0.11066536855732945,-0.8966422273152082,1,5.204963119711192,2.7747022110520274,5.204963119711192,0.6099994395281625
0.8419836954521269,-0.36920720044744615,-2.9069882193216414,-0.3748220566218061,-1.0385438208439723,0,2.124712053629602,2.124712053629602,2.7991214781722884,0.629892113458695
-1.6312758154609455,-1.2374266382225725,0.10940847183297006,1.3286408282482312,0.31318447386498,0,1.1531729518157885,1.1531729518157885,4.240699729282165,0.390690677609669
-0.6065033882157399,0.4559041951707029,-0.45909031021899177,-0.6946003691631446,-1.1543626682329844,1,3.9805530047014437,1.347825252876637,3.9805530047014437,0.3917355001078771
-1.7518288067517191,-0.3899237065594453,0.15805348992013185,-0.09662367001488972,-0.4159669279473586,0,0.10304630835402806,0.10304630835402806,3.2294891002901336,0.3188770362019414
-0.9457460606967811,0.6082461916849685,-1.317131919946585,0.7760279138434754,-1.0022170189267248,0,0.10793732542447754,0.10793732542447754,2.0542317894672095,0.3417856419276055
-0.7524352373530351,-1.466785190615677,-0.5014021468856367,0.9753124584779789,0.5156280884439565,0,2.7188969332067856,2.7188969332067856,5.317775215698276,0.5159490719734118
0.9784221120280351,0.5221425459339358,-1.1036698285303692,-0.33078922432755736,-0.7801991291174627,1,5.080137731683973,2.963073594508268,5.080137731683973,0.5823841503704672
1.3305749040390402,-1.1967886464263116,0.8936976893891109,0.8929538701087693,1.8296202017160872,1,7.529386863302631,3.8144287117913414,7.529386863302631,0.7358140149824507
-0.40968659262949736,0.7123221595801621,2.2816518365388427,-0.6176416769336966,-1.5350402475323597,0,0.6656358860066781,0.6656358860066781,5.490957355237752,0.3968661814011765
-1.8800100339077637,0.7127120288613313,-1.8831502080585838,-0.37231905293792283,0.4373131870389607,0,-0.6472734625491023,-0.6472734625491023,0.8462063710040306,0.23979228684196346
0.18517553682991406,0.42544486418417227,0.22228985580085406,1.2788658133133932,-0.952316380738797,1,5.801580187771627,2.6237483031309434,5.801580187771627,0.49123947391174366
-0.6769951384585313,-0.772659445270824,0.8301918118626102,0.9003985883950636,0.4512253193185082,1,5.442319004100993,1.7781655546109039,5.442319004100993,0.4733503447826407
1.1834936668899279,-1.1780408673763807,1.6672241115511366,1.5232386217122578,0.7356219972457467,0,3.4972205670777647,3.4972205670777647,7.830999856318674,0.7201405913601384
1.78179890877106,-1.6566232076777738,-0.5244481362626519,-0.7353034606819523,0.7214793237573432,1,7.445396619212153,4.864955128222275,7.445396619212153,0.8002546072325986
-1.0501407396021456,0.7574951493374855,1.3705361439967134,0.6952029000839993,0.2837510236615011,0,0.16391259200594982,0.16391259200594982,4.260341507203321,0.3203162310246827
-0.9878733409007492,-0.8468509661253646,1.2496189052966666,0.7793490039053323,-0.03901951937754412,0,2.1859736573021222,2.1859736573021222,6.185668781539456,0.44031558282312744
-0.41790954576589057,-2.025807873111377,-1.0708524186844388,1.9114190871397234,-1.2804555710024668,0,3.2713946582381603,3.2713946582381603,5.4147127232906085,0.5983963305316744
0.18947982122108065,1.0074439731951985,-1.2549226680022925,0.1847104747810833,0.937915537510655,1,3.4485326646202585,1.4524707990220933,3.4485326646202585,0.4483119923698306
0.012499321907250335,2.8684030556667683,-1.6685992588781953,1.0587285298838789,-0.17280173739646437,1,1.9290832634558794,0.2639626705584359,1.9290832634558794,0.29853763243403286
0.7719201548366751,0.44130715169924584,-0.7331561971099966,0.22899639245934025,-1.8579014513982872,1,3.6556750219529155,1.2421999796409127,3.6556750219529155,0.563054494826456
0.6032475005713938,0.29815846599052565,0.6386601686431024,1.0581183250871502,0.3676198402097109,1,5.224306016714929,1.7133778818004473,5.224306016714929,0.552845946370373
0.1480894197982762,-0.8810683366612923,-0.712220763649051,1.186734620177331,1.4363354057059785,1,4.349112089730804,1.9188887006500446,4.349112089730804,0.583793358542355
-0.23811043631205406,0.04600274725327412,-0.9046143749937661,1.1727568452674448,0.6654168236917787,0,1.806483360555002,1.806483360555002,4.082791860559989,0.4668347576282016
1.9412174364637491,-0.8783230771797389,-0.3780078990182172,0.23144592252557222,0.6464895377257704,1,6.914855803618365,4.217262122832938,6.914855803618365,0.7745363496043811
-0.21566763754763232,-0.8729610904537004,0.8814075289235711,0.7211353625455816,-0.9162741005637249,0,1.5481451639715973,1.5481451639715973,5.253271187110454,0.5384376377723902
1.3554428011054958,1.1701987091966037,0.13429649724779288,0.07959786237603639,0.5540577711159071,1,5.73719862307315,2.629761425274915,5.73719862307315,0.5809469173990461
-0.8617030702562581,0.03003147916408217,-2.1523835446091804,0.8764556455029355,-1.5614932224418594,0,1.375949763985375,1.375949763985375,2.6540429282980305,0.39177409570263316
1.503419828428999,-0.3301200939664503,-0.2116669819311769,-0.6277339060845056,-0.2880388739220764,1,6.763065964825077,3.932399550370018,6.763065964825077,0.7007235975019912
1.4185313451480366,-2.4878086565350794,1.2769653860881878,0.33802348110170816,-1.2070216478572156,0,3.7126005329861353,3.7126005329861353,7.734172841856686,0.8108600518830152
-1.0753123930492379,1.676393027208203,-0.9455068799427312,-1.1533505105959596,1.1373145423647297,0,0.022359353104745197,0.022359353104745197,2.26595384915056,0.26103923521990974
0.33855287628591424,-0.9379255765363989,0.216624975404619,-1.0257526836402773,1.1008213984226052,0,2.1158452760683084,2.1158452760683084,5.289145256392003,0.610794743465123
1.0613709648731335,0.5320061988219431,0.3616610612470166,1.7611881248673737,-0.0003136726117747121,0,3.246232214032299,3.246232214032299,6.5355610630299115,0.5917207939288711
-1.1818741254208012,0.44947391283230687,2.0860470495371137,-1.0147594931858521,-0.36146276669398564,0,0.9854621263397947,0.9854621263397947,5.654299765969486,0.3261216274033075
0.4164460381014525,-0.05390484900573917,-0.9823035803773149,1.1218578562304709,2.3200407220172594,0,1.9943848494420924,1.9943848494420924,4.20854198514024,0.5558644037894968
0.1961314590239074,-0.9040682897360006,-1.548960525053475,0.2579759812211809,1.1038773433162576,1,4.025974582648928,2.265143002691708,4.025974582648928,0.5912864919053776
0.4751677464953816,-0.002403840918853844,-0.5892716517893062,-1.0921636327180897,0.8347513263248821,1,4.77431882027421,2.245736141705655,4.77431882027421,0.5592959072713111
0.9137716213855857,-1.5457297866907331,1.5898389781806839,0.5740712208940013,1.3995946451457935,0,2.5602398173652823,2.5602398173652823,6.83211099990983,0.7151653109833912
-1.342127748485115,-1.365824155415439,-0.14896930976729691,0.5027844268951942,1.7963608229269636,1,4.389592968129055,1.508768415942893,4.389592968129055,0.4350400795536422
0.7060789138151315,-0.24268127681203333,-1.0263692076658921,1.23000057271915,-0.964705425750715,1,4.869901912918369,2.690997279051083,4.869901912918369,0.6048807803194526
