X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,treatment,outcome,true_cate,true_propensity
0.5519056583582506,-0.7823461654080782,-1.039293506838854,0.581548665169176,1.7874606201639356,-0.3004004667295045,0.3709338274936268,-1.7279699597165035,-0.10785800477291776,-0.537270092566107,1,1.4397660882707668,0.15724038603173884,0.6608593043736776
-0.6906263858821947,-1.390647695797573,0.6388021179785144,0.7754096868928928,0.49739607746312836,0.5215170447982921,-0.2199604256865418,0.30697851264047665,0.9335788068975218,0.15478893441732383,1,4.104270382545145,2.8551821956674663,0.5866201627144291
-1.0227989814818432,-0.5581908434968564,0.37976471404651824,-0.4954868462648328,0.9102137638872071,-0.303278676819696,0.7233418566200805,1.362485566353149,-1.980421850766736,0.5066213651004607,1,-1.3236035271509496,-2.0987539118799314,0.44218375454138426
-0.6882353076213747,1.4390486803698121,-0.2986124619927648,-0.05074184167023032,-0.9572894172158418,-0.37538803374261437,-1.9698661624826046,0.6948432055721879,0.3077807912057179,0.5446281650404791,0,-1.4740307616058357,-1.9518451365774658,0.25661408030741306
-1.892792462355205,0.7718195332447727,-0.6134917659464112,1.3993355391341717,-0.037880720336263135,0.3169521115681339,0.03367166328839377,0.9823337247804576,1.0104709633612259,-0.36763112100426093,1,2.628737437066722,1.793183723248015,0.20877818195884604
1.4217583000136433,-0.240811777367748,-0.4041043635894019,-0.3701876097647917,-0.35150193660056284,0.02482231290811113,-0.053504781109314635,1.3080724007162654,1.5730414915296196,1.6007541661735836,1,2.15739362706797,2.428391269614518,0.6966265759175254
0.5303027711046845,-1.8207628883950766,-0.05610294558589823,1.0253178742086821,0.3726370477233039,-0.5649344490644831,-0.26631263797754784,-0.9351447107938974,1.1920767508748225,0.4693099551373774,1,5.486207816877334,3.0339509498068598,0.7641436442250398
-0.577931385761717,-1.5554861076024875,-2.1712948127446774,-2.3707737274632033,-1.2136538665055452,-0.031327099304015206,1.2999633249290217,0.7040973754848537,-1.0566219343538386,0.99601223920024,1,-0.042382250998449944,3.023171818179695,0.6198183675550717
0.5262474291182884,-1.079854470758047,-0.6764197525580624,2.966250839365035,-0.2892437362488309,0.2394913859230985,-1.6372393987016212,-1.4625713217305065,0.9409857940866386,-0.17460573673183338,1,4.860587053609789,2.3131864696838362,0.6906267303516739
0.8569687870971454,0.8034575201070231,1.062653369281764,0.779436974681544,0.4068174593364598,-0.7871659820642735,0.5109360399675017,-1.7566129812306401,-0.28604293296953065,-1.443399006646245,1,6.025985624380689,3.803416073307027,0.5066885093733121
0.943187906318216,-0.6710638465680341,-0.9184123281525461,2.795578715573194,0.4854653118062087,0.9833706315021514,0.015766062110869745,0.2512474294428951,0.7087773149515852,-1.199188069896164,1,2.6911394433814597,0.42056562475275117,0.6914967080622979
-1.8046603522676372,1.5067633187892937,0.18477177853317558,-0.6765158432893156,-0.29026488316542143,0.6680379112152782,-0.22323982957845165,1.0435830099588692,-1.6201658134163157,-1.6520781801895912,1,-2.317249240936231,-2.3349053665488686,0.16033847219229874
-0.8917822863937038,0.8215868327434052,0.5740409153508536,-1.8922996083527044,1.2236244137672865,-0.7591859496076359,-1.6843789766630195,1.518117108866429,0.6466441170061294,-1.0280870270893983,0,-1.1532723843031343,1.7389520628896484,0.2980325012819955
0.546255269575544,-0.7410109193835632,0.4815261716254637,2.0773034327451527,0.14634293072854895,-0.07715562313242291,-1.0858439036057146,0.4502683431265634,0.28109712692406236,-0.38278993282053914,1,2.1345740517790164,-0.0902026692278377,0.6555742641913156
-1.1278489568794157,0.2536376175576273,-0.9200318103578123,-0.6296294658865755,-1.8593428773125307,0.4230719016149926,0.1253791771779231,0.24489896567188074,-0.8032663579315239,-0.8669645465728726,0,-1.6438205122224325,2.111581830797718,0.3338677457080237
-1.3740388208634422,0.052522132748798585,-0.4966487016338335,-0.6571295850631969,0.21218544370131295,0.9824379480896703,-0.38620649357070935,-1.1208288689348533,1.4661904754914081,-1.4245952393733747,0,0.19361777678150582,0.6637213234088013,0.32887438035627864
-1.068169707073872,-0.6189942071875194,-0.11267957806975748,-0.15672404124171085,-2.156463244890984,0.5690273821075381,-1.3848279892013537,-0.39651911987379684,-0.8555568774215419,0.25767090885120436,1,-3.075186744946383,-1.9837006994941464,0.44408788086061035
-0.9269309074990939,-0.2684574710854051,-0.951655384890121,-1.0040413991895412,0.2022423233018684,0.8631108468946878,-0.2828132630198456,-0.38222682096913085,0.00856121618059489,0.07065780714568558,0,-0.9571499270296641,-1.4714774048069157,0.41842635295779246
2.1541391182896503,-0.8064465859373056,-1.1223372668444807,0.3455971127649949,0.30769327121458356,0.7292222300271677,-0.5683413484176935,0.3535690685312824,0.35075132000742887,1.4646141715676801,1,7.69961247138991,7.192262839643733,0.8146168102135506
0.6050827184745062,1.6106942503321022,-0.3245568001477158,0.725942192486042,2.38734956780266,0.025371630694270363,0.978054876952334,0.12533353020423782,0.11148045324801198,-1.0669037986605874,1,1.6929213482091767,-0.5189456232868817,0.3768815302965821
0.19084584028051624,-0.20800782015101021,-0.23903967009653881,0.06257045378095949,1.2190780227601705,-0.8113488605787997,1.5216616277092947,0.7861122397697718,-1.6169887312153077,-0.053844247792981956,1,0.6241749667693731,-0.30960164775573173,0.5496921242434167
0.43670706534783077,0.342826256070162,-2.8202133969183163,-0.6843690881278295,0.9195464732610519,-0.5818309144796712,-0.3761811821501773,-0.6436825901056189,0.7612048473454869,1.2644779182710446,1,4.196601693219789,3.748976530401479,0.5117329468726728
-0.09272844356749324,2.2349033355903787,-1.7482304962783777,-0.03172041042760837,1.235304404135769,0.12292220740292842,-0.9670187713717353,-0.0973235375616942,-0.605346784327761,0.13967602327232662,0,0.5615687775846471,2.5934106522571017,0.23797460971967327
-0.4674490864503963,-1.5772589822266436,0.24413056957520224,1.2324828568164294,-1.0158014273665326,0.08912162836835755,-0.3338347319513847,-0.2660546978722248,0.20755506221425585,-1.2893785807555718,1,4.149135091994138,3.053320461210703,0.6352728259116682
0.1230829518674861,0.5938608982970096,1.7540415296817662,-0.9518470907087905,-0.5114579711773711,-0.35846794349551975,-1.235061120214379,0.008597299896444907,-0.3434248949389498,-0.9643969209583809,1,3.8113826852193387,3.5230760919796595,0.4414229767452496
0.2397429924840681,-0.591743483814035,-1.1167435750586845,0.317801806960755,-1.086412369942982,0.06862621696043407,-0.5635525917870896,-1.30262526602014,-0.802576199506057,0.8010273210975449,1,-2.0864155988829234,-1.1259554433848182,0.6024641967832158
1.2050591138994078,0.20964416937788719,-0.06558522050321229,-0.21312929355189467,0.9103074656292957,-0.8134124861509839,0.2920359593871929,2.1741079771542235,0.6722991953146403,0.7425162793971868,0,-0.05335377657323845,4.867014773859762,0.6219204276162792
-1.5425521597221095,-2.9476489353782482,-1.159634344160098,2.0305737202411174,0.8099471153708423,1.2430589317650829,1.1864966516358093,-1.0886782684764735,-1.5488791344864274,0.05944031405171425,1,2.0058130035831025,-0.19547854578191326,0.6687525401862406
-0.13847409475965994,-0.11028419892281593,1.0063001173542958,-0.8170739007302651,1.2550298539358669,-1.156124561623048,0.3100224192468062,-1.0346561875246036,0.8456162297661343,-0.612890355717471,0,1.3536306894496895,0.021741210011212764,0.4964763213569202
-1.1723014978923094,0.9415239152367696,-0.860917848995705,-0.618254614790951,0.05643461312519705,-0.5012580442040535,-2.1689475879924185,1.0777722869954587,1.2073990628247997,0.05052657146961827,0,-1.127471290277894,0.7663446147048485,0.25789988239698447
1.0167309415469232,-0.8388965170330037,0.44225472358340845,-0.2440094129979826,-0.5430214710091222,0.5474398346301704,-0.3495152439635887,1.7480783239241195,0.3835164807928798,-0.16127390700000888,0,0.4246929961521029,1.552172179594372,0.7166315281393404
0.344468154819139,0.7817234139368938,0.9903757330682547,0.43126781444509116,0.9606020168565109,1.3688806810928082,2.1323400176003506,0.8443638390004313,0.05459609900517213,-0.5501862521825805,0,1.747036576469874,2.99434642129808,0.44555976477435427
-0.9196770302805761,-0.577458166992403,-0.7877172724589386,1.5713262027315706,-0.9138668267893405,-0.10283790596939323,0.9096671922061733,0.6891125917227697,0.3459915297628822,0.5175392306425171,0,0.5875270592562893,-2.027697597842778,0.4573267085928134
0.7119404141523703,-0.9923986028102504,-0.3758850199961998,0.17713199027596768,-0.4670657908336446,-0.2608602146438274,-0.40674703706084436,0.4445995901457812,-0.3856380280326007,0.26304753577122225,1,1.6652962968001654,1.9782463160483947,0.7010220482665132
2.0710324214672418,0.4163553500580514,1.253711385206333,-0.08919289573703848,-0.782404029917009,2.4853721933061883,0.42044141944307895,-0.787814124830383,0.2768438645938005,-0.06961667153867193,0,0.3672820148906437,10.347189679254814,0.6957918832827348
-1.2301620101743556,-0.8759357100234987,-0.9545561755895632,-0.4889404458713457,-1.3726462120272023,0.8551144068895449,1.3343530046381944,1.0071629309460393,-0.17801047728589137,-0.3075411913523254,1,-1.9410249828159107,-0.657669593647576,0.45583709792535354
-0.17708426365063704,-2.306526785431247,-0.5604897304197783,-0.3255977261073705,0.6760186512280484,1.6608468554492894,1.146597007230734,-0.8690986251287209,-1.5412989400992307,-0.34662458562781095,1,-1.2497591816428013,-1.2145366315230506,0.743591750113452
0.047432083732831476,0.7135839060079531,0.5290526953890121,2.263276654039311,-0.5544689045019658,-1.2834920168974948,-0.21952222603571217,0.8913500308747258,0.004582015935831966,-1.1075766562139444,1,6.0226320869099,3.0065856051984277,0.41749239535382504
0.8549398799439079,-0.4062718371013902,-2.416687895017302,-1.291761665751052,0.2895548949900795,-0.1367112917441902,-0.1454757968029734,-2.154140353159337,-0.7826695682603472,0.17164942844502568,1,-1.1344046261862146,-0.0411675998367258,0.6526268260784757
-1.9666296403763661,-0.819068678309934,-0.43711720142939214,0.05577188676331668,1.3080441952713746,1.154813130813471,-1.0338011218672394,-0.7907631043090315,0.3482608947710309,0.6913716905535172,1,-0.5698398393038808,-1.2058094830964703,0.360364956995141
0.6622437134438133,-0.5508884057474238,0.35477517273789533,0.2728293599726717,-0.14450087560732758,0.31448789910319647,-0.10410992050680129,1.1320418291982282,0.45823079487162416,0.3188354087641575,1,-0.02606403883599217,-0.5289813829080274,0.6471570764726309
0.7111638705278579,0.5669604718024724,1.0232162403457168,-0.44115632138731753,1.4467741783426182,-1.0530075364950258,-0.2931394001805349,0.6313042991297514,-1.3171305357712404,1.1064724918819764,1,5.490165375771109,4.4812481349318425,0.5180176199010091
-0.2760445245929548,-1.8430396126490944,-0.5828185901003371,-1.1187030832407685,-1.1464146013560803,-0.050566457834528775,-0.5023749606525928,1.9859029606307823,-1.9398190864778349,-1.0896464775008685,0,-2.547466533539392,1.9421886131475896,0.6864334247672412
-1.0088710332064525,3.2171282444418123,-0.3949105959037497,-1.341815880029389,0.11342966024161207,-0.39877288173374986,2.1645376772239393,0.690436160486885,-1.4247981500633835,-2.0195521704284674,0,-0.8860921451801184,-1.211486247298378,0.1078397308709445
-0.6343831649633205,0.6320484718094155,0.2681575008572494,-0.40826380327308676,1.5061635869841277,0.7797808918776833,-0.28978233908290935,-2.3234510485088498,-0.6780341031709514,-0.5001417490316485,1,3.368826155437935,2.8182119918039064,0.3467817187768391
-0.6611878523082181,2.6485812456110844,-0.5724974995756147,-1.0530835852463836,0.557300667945768,-0.6813789254207706,0.5263768232214205,-0.9340786256485258,1.135632170298407,0.24914853017407926,0,-1.8402897130307687,2.7487906811154414,0.16044988112081704
0.14971514868142166,-0.6769941162676695,0.8957149699885906,-1.1924911409165613,0.03539522756556201,-0.3636077817041851,0.6412665986653188,0.5678251615523466,-0.9459837029148723,0.18445910911036706,0,-0.5158167453886593,-0.9618720525761224,0.6018919833492568
-1.0485318693528936,-0.0072345732781919055,0.5246405603594598,0.07561157410852984,-1.101897168800837,1.2768670200115637,-0.6407215724523608,1.2598375255965233,0.5666720291047034,-0.9424814459637882,0,1.0011358703215567,0.29363656687126877,0.37270057059490197
-0.9205977367697804,-0.900698542492743,0.9208233120465361,-1.670823374320646,-0.9593566920646225,-1.239124829751921,0.7352323392856168,0.3694909151109667,-1.7781708329816712,0.13117248234280543,1,-1.495042380624615,-0.36904190774862483,0.49751262123506773
-0.33494657637908015,0.2508418495029967,1.9284534151178883,0.12309676829390052,-1.927619396643513,-2.0790014419798033,-0.37988400758884205,0.3817050244982071,1.0963794295349487,0.0029364874309172114,1,3.2559582016678235,2.487812366841778,0.4272954639274573
-1.0451238926283204,1.5087322675735826,0.7698752131143934,0.5372148981104157,0.684765465191719,-2.251905574304562,0.3856289481167475,1.2878571692228253,0.05668514909812392,-2.1849307947376757,0,2.652818886279552,-2.1474110814684852,0.21807358599692894
-3.299664875608008,-0.47306155675962913,-1.011195326391351,1.216544277253699,0.23466459943522877,0.852876193946861,-1.3478469403339146,-0.8804082171109038,-1.0570460014923861,0.4251651757305047,0,1.9877738928942266,-2.454157097459714,0.19571382023500292
0.3590040239355875,-0.1583152498753826,0.38887889749669163,1.104465422253321,1.236329219412365,-0.17212507442273542,-0.9956752840122982,1.8018524964206026,0.5450559314396991,-0.193523588729194,1,1.361150480705561,0.23913048060659814,0.564306772366702
0.653790506730191,1.012342841973598,0.7837798779642069,0.18595663264272438,0.2915958106566835,-1.1100182516401051,-0.30225138411040736,0.2744940673885099,0.30955835163287526,-1.035503747055454,1,3.5499268208882953,1.8258993151659464,0.4553006136627369
0.545342584076151,-0.03098133481382765,1.580873728169667,1.5641491785618162,0.4084111572963844,1.2931269430679866,-0.3868282255052775,-1.3603420845003753,-0.22283363154675737,1.614545533437133,0,3.8991231828310395,1.4822564739423458,0.5715460907433066
0.07730461127434853,-1.630726263803358,-0.5485464195835645,1.7441905731935359,1.713877385989879,-0.267487147997969,-0.7077085440960725,1.5206932300285745,0.31707701256246335,0.9034598582532312,1,6.875829098880143,3.3724863571841075,0.7014087931687418
0.03405331490347933,2.0575590422873544,-0.06419499905497812,0.09996958723438525,1.0142410611924477,-0.5530842915471901,-0.7071337575553993,1.2458478994452695,0.7730870081297866,1.4451282581179967,0,0.3660514513638051,1.4842478024592154,0.26663695265983844
0.811710609964309,0.7288995115455116,0.7891603024988527,-0.45847084151423745,-0.14149906916104762,-1.1691233298508759,0.21771731869927174,1.2119272013657751,1.4251379147799155,0.27574939594188386,1,4.578204108776602,4.132738887883816,0.5103499086708237
0.9199671455393683,-0.5253025588890481,0.6897242502868538,0.13883138417207103,-0.6790433705794888,2.012881390333378,0.7631943548532746,1.4203591812929688,-0.6236803418810595,0.28700171217235165,0,-0.1891858166184997,0.017102183136726623,0.6731869653963222
0.11736085241471217,-0.09730336455918477,0.622411687395968,0.09070881382438653,-0.4827438147184562,1.9061765503124286,-1.1627375350885198,-1.6998072413463623,1.585619511293658,-0.520088227355181,1,-0.008633052247235762,0.3721528750897015,0.5268072966513857
-0.8021993238678675,2.3555780505084747,-0.4259801044512931,0.6659135136047506,-0.7864557405421583,-1.9078500025172815,0.5705173268634467,-0.9836368314486496,-0.6832038608527694,-1.6196200921400217,1,2.1825612658740607,2.6954043894495183,0.17095292860177447
-0.190855434950436,0.05006970135996741,-0.3175350887143246,0.277433965357252,0.6028057367208006,1.8100554627460366,-0.83734901054105,-0.18822874138076692,1.2025708839008244,0.911635039645753,0,1.2168129025790675,1.2178788732928887,0.46992072310997746
-1.027785965868608,-1.696882137576877,0.5197264490439776,-0.21738356743159448,-0.5350279766875399,-0.6824636988738417,-0.7726633653194014,1.942283908698947,-1.095462933871821,0.3883882327651501,1,2.7350061190077115,2.3946369641578613,0.5828655829421272
-0.41292310166085544,0.5085103696563344,-1.7485598802148847,-1.131405282562859,0.9639553651223093,-0.22344990029801803,-0.8658122712320037,0.34898147225090664,0.6274436439842068,0.35841517218239455,1,2.534863518725618,3.1608196939466544,0.38681580801884824
-0.42535436507293645,0.5992862670347353,-0.9192081241495532,0.6780222461178256,0.878670266486108,-1.651946527767025,1.237507570579198,0.44823954318838233,-0.3290494505141642,0.20448768433293343,1,3.894368079409157,3.032905704980044,0.37464974700030196
-0.10979005561725891,1.3518548552531122,-0.05040990628797401,-0.008557503845221588,0.9737081384826737,-1.5118182891282885,-1.6399597587725003,0.15913194823512594,-0.6950070710959385,0.11534391440762583,0,0.7172103732091148,-1.3380699568944423,0.3250142711879436
0.5081233787373375,0.37549900401179676,0.34965151631563013,0.4669896464640308,-0.4835319287535449,-0.9788047632228833,-0.9666009470160994,-1.6102309209261016,0.43362715041237443,-0.2700327037949259,0,0.6652257065106626,3.9733647979041367,0.5165719746151523
0.01506523981065907,-0.1343347000412141,-0.058114234288119335,-0.429543939511714,0.17132242316082535,0.014259581791427407,-1.3389396447547413,1.6064882702211791,1.7283496041032969,-0.10890355719168525,1,-0.7919061383991886,-0.008842046978191798,0.5186663133199244
-0.8209081402655825,0.3696596040236248,-1.1792957514302156,0.2961027691706931,0.2441668052656335,-0.3786147069748734,-0.12518676278529947,0.41276317570310417,0.05889113495148275,-0.9120393973928153,1,3.156791738628313,2.7333553543587796,0.35542340919523574
-2.7516473266938046,-0.17107185212112222,0.04803025541380231,-0.7472524463897048,2.644362218239972,0.8672803089341601,2.503536730574725,-0.048700796142880656,0.9562409349486618,0.5146948190918352,0,1.4922392723919917,-1.21601966344638,0.2158041122834767
1.1159507477001085,-0.9617063938110603,-0.1760561533708389,1.0319905904610196,-0.028141022114800303,0.3733790642450826,1.5239839238577766,0.16208742451544364,-0.9842278329132095,1.154553230271845,1,3.6336148147258065,2.7524365895239953,0.7386239147877411
0.8939397352367621,0.996481167261307,0.9579406900429874,-0.8225018919944415,1.403862011569453,-0.35980436749418226,-0.030839084520781976,-0.9443539129177987,-0.5870780532428006,1.8424256012532805,1,3.8050754970277554,2.472378625477345,0.4871851280638323
0.374291554740755,-0.4618209481661654,-1.2469589180695655,-0.7573264511914108,-0.28195360311982987,-0.3574587287882137,1.096601233699746,0.6656505557283677,-1.2090755440298555,-0.0765370666608016,0,-0.5316093487110609,-1.0280776380999601,0.6030180344800169
2.08537205545692,0.31129113426525584,0.2485248784913859,0.3493754395883084,-1.40147811729705,-0.6020032733607736,0.6792121467372224,-1.2685565903101077,-1.1672878916411675,0.1062413732574747,1,10.124877591108854,10.120969314625048,0.7082790501641141
-0.4378617823779831,0.09766776298288929,0.44291215307008164,0.6377693157294502,-1.3948880422187548,0.5986214846885347,-0.6434788500084478,-0.8155369097603596,-0.4329280943803431,-0.7267807248428821,0,1.9566995118417352,1.400516057780731,0.4334559221607104
1.0731267080266518,-2.14834859712643,1.4623939300666537,0.3159735106736383,-1.100889097738132,0.31630262893436445,3.2906066211891667,1.1295386564558714,-1.2167570283233673,1.354288177644529,1,3.317720586810442,1.8011047121458914,0.8335137745965747
1.1289235791699195,0.6619994161454292,-0.936768586961818,-1.5456976407032115,1.3554078544778005,-0.031699105532113366,-0.5384331297561248,-0.7914463300508255,0.04387463646458795,1.7529132002982089,1,4.537897682252585,5.275484435129364,0.5581018585247182
-0.5608336316412941,0.9745724227383171,-1.8338588349148486,-0.7549155056197993,0.6723009728176788,0.8254946299592476,0.9707696378880042,-0.5811396977882364,-1.0286759449277658,-1.7436888827023749,0,-0.9438401691389092,0.7702284774726382,0.3169761969356203
-0.022012855404873913,-0.43702202650887345,0.3749450982764855,0.5291572764100001,-1.3934494630446734,-0.4492638875154526,1.2062798011644396,0.7086797994353313,0.5951498043347738,1.171351091153532,1,-0.9975249890016342,-1.4730004093894822,0.551690803478653
0.5266414691111504,-1.3007091079608855,1.4495633644353814,1.1862347798814967,-0.6353981277494329,-1.5900842253117977,-0.4815472096773459,1.301228614381763,2.0471815941069313,0.2721385179918539,1,6.588519613982565,3.7190469922253384,0.7137516513268655
-1.7022891772221722,-0.3325707941393234,1.2443003121381566,0.5721295093864356,1.2881122680618835,2.247153710105604,1.0842761833476562,-0.7064679304498104,0.4814837424419626,1.302501841121453,1,0.6438152402438633,-1.979797008052864,0.33517764572032765
0.19347653159015332,0.8918559184473107,0.5836236653717404,0.5380236108845595,-1.6784333766613304,-0.5904413335176231,-0.436627814278313,0.7110185346866389,0.5529284239889447,-2.042530185569474,1,1.8841790678886188,2.0465767854204127,0.4135789320971348
0.9840606081074593,1.3338749065131483,0.057973244443273175,0.3318961279693018,0.3850011521754756,-1.0136300426852023,-1.0738786887588712,0.7223828645010637,-1.0718555892491801,-0.16828324404881795,0,0.47366562179581906,0.5081104231449478,0.45638434873650763
-1.4455477520892284,-0.41798778940887454,0.34247526381677945,-1.0696389671236903,1.7967575609921846,-1.9237256291555234,-0.9404624474980485,0.279640478672337,-1.0805584037709153,-0.2856459722047695,1,-2.348543858902627,-2.1818623031575997,0.3743078285622438
0.0381525257965925,-1.2911004355781632,1.87379634572938,0.04864004476628995,0.13643110488671303,1.0198301279670328,0.708606333855766,-0.7862345766355636,-1.0850455630598037,0.13619499936602758,1,4.629525045206624,3.019562627654903,0.6602988961218421
0.415497974076329,-0.07449016088493277,0.5307338521808992,1.0638131934735582,0.23811693624122848,2.645922629581043,0.11992964749466996,0.716913273256432,-1.484634906643751,-1.1667812943212228,1,2.5520019248986885,0.935406012003334,0.5609439892297866
0.2767605027394803,-0.24795181030898175,0.06655206647865397,-0.4682433796415427,0.5713433870275766,1.1911316021357952,1.4324959179373489,-1.1570175224901507,0.8110231347001383,1.590604373713152,0,-0.4345364038521323,-0.43750512953684684,0.5652153988030603
0.6681919167316872,-0.8004991929299746,1.197078040500581,-0.47772863202675886,-0.5501736479493375,-0.8825732166855353,-0.4242726833290101,0.33797321268135305,-1.2522590441709276,0.6414346340894993,1,1.3682651497529053,0.48441763845108254,0.6757581493487178
0.5058782363257524,1.0626574458070135,-0.4629730871017461,-0.762027867142324,-0.4599165157316774,0.3526600795919512,-0.38820567915438453,0.217781875666185,0.4634379256395758,-0.03304266410171407,0,-0.8326728898457769,1.1695028232050664,0.4308486300505689
-0.590843560323878,-0.15198602822263793,0.32310374176174783,-0.9249296598087017,-0.024172742622503376,-2.402759136966865,-1.9271044375773339,-0.07265084059978064,-1.7376729476085606,1.1546224927914934,1,-1.6660066171194619,-0.5949923182051242,0.4453618636529088
0.0570968478044687,1.5103737205810468,1.8042318767051075,-1.1184124407449354,0.4346129576237514,-1.3218702528294968,0.0815135165135218,-0.9974299364325068,-1.4558000566452727,-1.1988801400457605,1,-0.23712907934010735,-1.4399141381712892,0.32593283244306315
0.8488122293707823,-0.7113004500591186,-0.4481727881614137,1.506425786119141,-0.6937870176547892,0.14265014872335194,0.4173844007338397,0.8768794538196623,-1.74740098025066,1.2388301848365721,1,1.664857370769675,0.36775853068757836,0.6856922563097131
1.0301473271501005,1.4280200625945119,-0.7787268297269405,0.03507083980136035,1.5969719925140138,1.10819946932703,0.3528340576329787,-0.002623166214194624,-0.9774995836259982,-1.0683683056177802,0,-0.02568612239173851,0.36512602239516356,0.45042928323392445
1.0855184360213683,0.18429577855138282,-0.5919360876873108,-1.951179275217968,1.2530568591741174,-0.5017936707452482,-1.6855353931161647,1.0847707886075877,0.9462310463521135,-0.25949736355243735,1,1.9228998654471436,4.32890538411792,0.6107845729986022
-0.7379948095588512,-0.2024614968469146,-1.3663243172924946,1.5771888031573924,-0.36815810080420636,-0.22576303775702813,0.26891615692237664,-0.7900389701364685,1.2314540915831758,0.09511650278618737,0,2.278985810790078,-1.0069878211259335,0.4334554595830158
-1.0077638252388688,-1.1052605687054478,0.7993727123616985,0.8270551027689954,-0.5482414766042176,-1.478814943058426,-0.8664309965543063,-0.48818399432511533,1.976324081028164,-0.4932801568326105,1,2.754887926348825,1.1767637875449815,0.5121846800522764
-1.2132922791554446,0.11899401582783947,-1.5467586907074564,-1.294914547443033,-0.660391825591544,-1.6479366878448007,0.5120076154321491,0.3441636968880145,1.107802217220959,-1.4019240047304609,0,-2.082267085254924,1.2101777963916702,0.3393609918002919
0.7884608252537685,-1.6099871112198456,0.5647878535524518,-1.0519310093424084,-1.4461179457391722,0.1988112658965163,0.7839652905693164,-1.6634087711794374,-0.7610646426009162,0.21331783543137545,0,-1.9721710483930222,4.552243833071761,0.7683867029957753
-1.4883870672039736,-1.76247502932984,-0.2095558052589051,1.4554449974219559,0.28469668059044884,-0.32622429512111883,0.3328831655648025,0.6880557669002106,-1.2757688587068885,-0.6172017563444461,1,2.578792444315666,1.9228823331463787,0.5342074743181934
-0.7988221423982637,0.8668752577897703,-0.12778720711931715,-0.11358059381580866,1.280792838988499,0.3954300914131281,-0.44406663106068256,1.7667248184563833,1.4634225321782925,-0.5020819286353249,0,0.8046044675514616,1.465203276036331,0.30304306466376996
-0.7540345517374402,-1.8677251839155384,-2.2850039239145667,0.2561444815673058,-1.1363375490701613,-0.45540946886404077,-0.7100224019223166,0.9756595222343819,-0.68219201678807,0.39755041746741276,1,1.3856256697769034,1.4797057754002947,0.6357222935567932
-0.8054011649648332,0.671267665130756,-0.11813593547996319,0.33024030727770587,-0.8042947907947327,-1.1128034095717876,-1.0939048052687572,-0.29631926281735976,-0.42770056686985014,0.574602419721251,0,-0.46235089650112904,2.5936784953748164,0.32336846865111263
-0.7776108989922788,-1.3376898838442586,-0.3127345084573971,-0.8349598484303831,-0.9014642008444721,1.1085533977517101,1.2496992058919507,0.29203482444286183,-2.508054358776732,1.18819094943922,1,1.0146279331882824,2.6414708308576884,0.569555906007014
-1.2776447392516364,-1.2323907333032524,-0.3659424979114281,0.9542774025054954,-1.0350684630517648,-1.404987812991513,0.9767996340320154,0.7937490581752531,-0.43454124759836105,0.38887194062632463,0,0.9011038480341769,1.946010489412359,0.4943434905899624
1.1427774845452188,0.8144907517104233,0.7335371906875819,0.6122366176546263,1.9794661832977298,-0.461093158663853,0.8301328489878234,0.03527487491435591,0.41546803260195764,-0.43171632373007157,0,3.224594781339394,4.511363192247949,0.54094395329514
0.5494639909061166,0.448833758203872,-1.0365179237703186,-0.33405345351139953,1.2434082809458902,-0.6885651918726509,0.13351014826046442,-0.9888817393073974,-0.21109687118050283,0.47229455090580413,0,0.4288172620469837,4.200095625281448,0.5125761260448701
-0.7187084869673454,0.9802891641108818,-0.8342743799603998,1.3521034096805011,1.3156583935773933,-1.8679407546870612,1.0985984323885518,0.07828940699425928,0.18365623974251294,-1.2111491235324796,0,2.5399481160560864,0.6420909351926173,0.29953800087339766
1.3461028070883445,-0.19068977001851406,0.6658545051161632,-0.9584968186908527,-2.499581770189013,0.07159631913255791,0.3195890377373835,-1.1336654415161327,0.22960556502081256,-0.7238162295802317,1,1.0633416446995916,2.432735852645183,0.683173876687596
-1.6209238860491053,0.6501956363593528,0.4514860392341499,-1.2913663621888003,-0.6704797836108829,-1.0978961502285693,2.003438199727004,0.21350142764159288,2.1374066918614254,-0.27968978550059237,1,0.8670690533302899,2.424534270000157,0.24313652666612257
-0.29356442882440104,-1.143139081040668,1.395875755311085,-0.1913033717476646,-0.38551602310703154,0.11000873021213955,-0.5876626388082999,-0.20919356665333882,-0.6818744098092382,0.8543924698100679,0,1.4188784601122242,1.8323051541345086,0.6046282455284234
0.4061435619054766,0.9174256973639197,-1.2082514609806787,-0.7078745382163755,-0.9176225322587789,-1.4512905743706412,0.031057776966371138,0.17329859063356315,2.685535656962629,-0.020349905884493872,0,-1.3733657181730208,2.1423055216791846,0.4364355305822818
1.2242083214498878,-0.18043398026757174,1.4630424169907015,-0.7657901413292625,0.5899066158162763,2.089768101850673,1.2709887668759603,-2.16930468486404,-1.143690768681006,-0.6233815963643097,1,2.5119488954246987,2.0590285335068867,0.668702200136316
0.07254654562915278,-0.44757656539934626,-1.0841168044616458,0.0029807024539066323,-0.4097191270836558,0.1918443078419342,1.5148565690735165,-1.0399138237051455,-1.428522448725381,-0.8041635105434614,1,-1.6149312055879501,-1.3909289514688525,0.5646514234516635
