X1,X2,X3,X4,X5,treatment,outcome,true_propensity,true_cate,Y0_true,Y1_true
1.3448540311806945,-0.7329260381085351,-0.7402322525487084,2.1209935658451093,0.9778475646543314,1,7.898897398873469,0.7145434769257855,2.4078141979610335,5.491083200912436,7.898897398873469
-2.3851136986930364,-0.5652587392104036,-1.8119893375620542,-0.9506906934152551,-3.1385146662340397,1,10.481312602311728,0.9144891228652771,1.5504085299503565,8.930904072361372,10.481312602311728
-0.13698957769394238,-1.1419418191613115,0.059905256796438384,-1.6251212588825248,0.08291185317203993,1,6.443107142060837,0.5608376709617071,3.047924205437151,3.3951829366236868,6.443107142060837
-0.4149162781203273,1.5019529651885957,1.411356861745625,0.785345603010283,-0.3266137806612126,0,2.764169883058937,0.09133021187919718,4.1290854893965,2.764169883058937,6.893255372455437
1.9853803952602933,-1.5530352778398206,-1.4035586295636626,-0.08378309988906465,2.254038108921119,1,15.046603066772153,0.7633086402533569,1.87715309634907,13.169449970423083,15.046603066772153
-0.20233890687008754,-0.18324524320928193,-1.4419103561118092,0.9459295852703784,0.9531762543293538,0,1.6677410556773749,0.4571338167253083,1.8464717151105525,1.6677410556773749,3.5142127707879274
0.7890752013999099,-0.6292206728473624,-0.7067067683730057,-1.2931222504049704,0.08387250176093364,1,6.959381528757578,0.5551765517610755,2.4346345853015956,4.524746943455982,6.959381528757578
-1.0804073292785017,-1.1774165052492886,-0.42369071691067595,-0.48915617518421617,-0.5379785288219551,0,5.138979488488541,0.5773667772393839,2.661047426471459,5.138979488488541,7.80002691496
0.4664445968402613,0.07904780215027922,-0.28815603051111766,0.18301292831148205,-0.9915270411046322,0,3.212011914899148,0.5326687961082321,2.769475175591106,3.212011914899148,5.981487090490254
0.10527862390967795,0.15060249284463378,-1.5030468593574806,0.995693754370362,-0.8814337052269955,1,4.120998206106704,0.4801051582738839,1.7975625125140153,2.323435693592689,4.120998206106704
0.09030979920643496,1.1644117405352703,0.9256767577138694,0.03433338856883548,-0.36249900288206854,1,8.390554648274783,0.37413642365479455,3.7405414061710953,4.650013242103689,8.390554648274783
0.9475119085755672,0.6746949778086199,-0.61836502004413,-0.7948936470016904,-2.072355181695998,0,3.9869367027827,0.6226152592919338,2.505307983964696,3.9869367027827,6.492244686747396
0.1540318416835874,-0.08269774501839869,1.1361913746425423,0.3590550934803667,1.3342291941726905,0,4.323592841729267,0.6527946761323985,3.908953099714034,4.323592841729267,8.232545941443302
-0.6973642279161708,1.1381503309676184,-0.5289163791046552,0.7775960617922721,-1.4587583925306935,0,-0.43777680323435436,0.06951601512628681,2.576866896716276,-0.43777680323435436,2.1390900934819213
0.23513529936618852,-1.98468794144591,-0.2671374859417547,0.4403539938779136,-0.5209685512310958,0,7.527968536765277,0.3097627647258893,2.7862900112465963,7.527968536765277,10.314258548011873
-1.0504376287559674,0.8461184692959337,-0.10346278984692345,-0.4895706470306716,0.04189592115427648,0,0.8854584411839355,0.13846409717756203,2.917229768122461,0.8854584411839355,3.8026882093063965
2.6366691419455885,1.1535028497815438,1.1625736681878402,0.435546318992364,0.16648527257714707,1,22.420060678345283,0.9990202487325512,3.930058934550272,18.490001743795013,22.420060678345283
-2.3960822883304163,-0.6789803464631321,-0.4805744132024745,-1.874892064047533,-1.1574157902154336,1,9.99738893864886,0.8610019452394688,2.61554046943802,7.381848469210841,9.99738893864886
-1.980836470922634,-0.038323835697372494,0.8187659708488161,1.1067745186243287,0.41478446207924113,1,8.514661100753084,0.7410432400595264,3.6550127766790528,4.859648324074032,8.514661100753084
-0.963396341198569,-1.9320651585199595,-1.756868699401502,-1.2689825772544985,-0.8888596980356747,0,10.659748659240307,0.7069356930827728,1.5945050404787984,10.659748659240307,12.254253699719106
-0.15974849799158664,-1.0141642181269683,0.3389758936682615,-0.23227350279947281,0.0105457117410256,1,9.05087432710956,0.6391726899442051,3.271180714934609,5.779693612174951,9.05087432710956
1.1402505526712048,-1.18023173420037,0.41870457829236835,-0.013973228476073308,-0.33348628096969524,1,9.93279303688422,0.7715283425963346,3.3349636626338945,6.597829374250327,9.93279303688422
0.8852563208659603,0.8790141545570074,-0.9464907959884281,-0.1821605838579241,0.28121168258406537,1,6.843747105673593,0.5595039546581987,2.2428073632092573,4.600939742464336,6.843747105673593
-0.2730067480225845,0.5850213322877983,0.2811920179102754,1.8325612403560125,-1.5302791359297876,1,5.404839654977319,0.38676535910814386,3.2249536143282205,2.179886040649099,5.404839654977319
-0.12243598974739747,-0.9085025115121911,0.6041074554390441,-1.6171718900455445,0.3463127102248866,0,3.9627035235022703,0.6820808865369511,3.4832859643512353,3.9627035235022703,7.445989487853506
-0.6300484313483411,-0.7341618661210141,-1.4464982035406873,-0.46507594620100606,1.0845005302909256,0,3.569682349163002,0.5238582530514014,1.8428014371674502,3.569682349163002,5.412483786330452
-0.02518868352947947,0.6276804178744745,1.664641821966275,0.2637555848225758,-0.5587995720623407,0,2.194589891133429,0.33691848431300947,4.33171345757302,2.194589891133429,6.526303348706449
0.4672522151827898,-0.5442961463142919,-0.5044226832971694,-1.5198927996189848,0.9262574910843923,1,5.36471168765763,0.5013204085685363,2.5964618533622645,2.7682498342953656,5.36471168765763
-0.3860025756494393,0.18209824581586204,-1.0359619286066395,0.43594762971547235,-0.7619412381350837,0,0.07969975568856102,0.2824676386521594,2.1712304571146883,0.07969975568856102,2.250930212803249
-0.14170872170182425,0.8778260312391258,0.7907593122325293,-0.022030072516940464,-1.7681310327067183,0,2.6402439110444,0.395233729146952,3.6326074497860237,2.6402439110444,6.2728513608304235
2.9928105700606413,1.745858970273136,0.7226748248882985,-0.7532037815909708,-0.11359216170196468,1,27.82624982266968,0.9998578924057756,3.578139859910639,24.24810996275904,27.82624982266968
-0.5434204297765169,1.2638559390963884,0.2625028908518338,-0.7841638583598328,-0.470755099124782,0,2.4097560512542904,0.13419537096596065,3.210002312681467,2.4097560512542904,5.619758363935757
1.1211881425699046,1.6000978468204783,1.5283315634862455,0.7570320650539775,-0.2526248688026368,1,13.78135566439714,0.7001478432161388,4.222665250788997,9.558690413608144,13.78135566439714
-3.2415138253291205,0.2971600238082216,-0.0018287588441003935,0.13998209632135372,0.05389734703320638,1,12.435428279881677,0.8545085143833041,2.99853699292472,9.436891286956957,12.435428279881677
-1.326262161949157,0.5574085568511856,0.6322163140318503,0.6823387820596591,0.9465770035733866,1,6.16152078650753,0.3576271574147617,3.5057730512254803,2.6557477352820493,6.16152078650753
0.6040516449216232,-0.4100294115389108,-0.07083684791609023,0.09112486725337687,0.10769944910661848,1,7.067927877382986,0.6425279427069183,2.9433305216671277,4.124597355715858,7.067927877382986
0.9982176559717297,0.6436687530224908,2.0773434395699533,2.206468979884672,0.07964958261392499,1,10.54290418993195,0.6649761162374206,4.661874751655962,5.881029438275988,10.54290418993195
-3.8366555484593694,1.2368324661272665,-0.5403763389870544,-0.8014839218310068,-0.3984452749893668,0,8.00137489045778,0.2860879837373866,2.5676989288103567,8.00137489045778,10.569073819268137
-0.4466430468146064,0.6122698101053926,-1.5594357791262254,-1.0777207457916016,0.3431585541974166,0,0.6023802506520503,0.27290393365287463,1.7524513766990195,0.6023802506520503,2.3548316273510697
0.6229440304133081,0.641541644936012,-0.787036278933299,-0.97826564926624,-0.5066348337879193,0,2.9500553183654703,0.4557619755523493,2.3703709768533607,2.9500553183654703,5.320426295218831
0.23987275228472507,1.4854773692725496,-2.0474371857707503,-0.22072875695836655,-1.3326784410252037,0,1.7080402198399496,0.3068992079727856,1.3620502513833996,1.7080402198399496,3.070090471223349
-1.6522426773534897,0.9669566453448166,0.5446245744993387,0.4494335159472622,0.9210258397309934,0,3.962769798823042,0.18278336878770685,3.435699659599471,3.962769798823042,7.398469458422513
-0.47971889676613605,-0.43263751633352826,2.1857306167225743,-0.24657105425957435,0.7351321130540912,0,1.509956540263681,0.3765580514873357,4.748584493378059,1.509956540263681,6.25854103364174
0.006381540963314977,-1.8482585300784151,-2.044629003801268,-0.5789842199399048,1.056101251669989,0,9.92456277327836,0.5564171571870489,1.3642967969589854,9.92456277327836,11.288859570237346
0.7882916566360036,0.9140771642240336,-0.9870461789363153,1.6158724901223136,-0.9648933001863843,0,3.791041991949285,0.5028005148082811,2.2103630568509476,3.791041991949285,6.001405048800232
0.21282439866996872,-0.010352289907736689,-0.17387382031458634,1.3385921382956067,-0.7051105201659605,0,2.6510847743415646,0.49826605760647547,2.860900943748331,2.6510847743415646,5.511985718089896
-1.349605255711928,0.01999548620641927,-0.3998267342865265,3.377382919082646,0.676507476439975,0,1.5552077263754265,0.3474463189280049,2.680138612570779,1.5552077263754265,4.235346338946205
-0.4093405752186243,-1.0561115691870866,-1.8802884105687847,-1.025219085737433,0.11494177175913174,0,5.863267819883889,0.6444123529425022,1.4957692715449722,5.863267819883889,7.359037091428862
1.4273286515947694,1.121689142387919,0.2290948316463794,-0.3231676657024847,0.26881235641215423,1,11.461253918125355,0.9145356275355682,3.1832758653171034,8.277978052808251,11.461253918125355
-0.518637997484576,1.7183639957638757,-0.18919018127507997,-0.08633785824672688,-2.215822425020668,0,1.0249350415297083,0.03428894182837331,2.848647854979936,1.0249350415297083,3.873582896509644
-0.19543484652276386,0.836484137964941,-1.0677225770385452,-0.7507203344928128,0.7927110177336647,0,0.6439714049426861,0.17648819374037536,2.145821938369164,0.6439714049426861,2.78979334331185
-1.4766572235180533,1.0578010075419184,-0.532143890173102,-0.38856822049120293,-1.1238784051255941,0,0.29155819542536354,0.0577907789900306,2.574284887861518,0.29155819542536354,2.8658430832868818
0.3780462604278832,2.45987198502938,0.781497239460632,-0.8642852619405358,1.135620585491476,0,8.850305646533647,0.09351342213816492,3.625197791568506,8.850305646533647,12.475503438102152
-0.31667954593424946,1.3744849814275593,0.8066764021643629,-2.9431415654717332,-1.0040796329550274,1,6.396646265015115,0.18410065134747747,3.6453411217314904,2.751305143283625,6.396646265015115
0.9443852228353897,0.15165727214501756,-1.0237559477078506,-0.6335895154938127,-1.9062366200893806,0,3.333853986411594,0.6611442394426267,2.1809952418337195,3.333853986411594,5.514849228245314
-0.08837328752639602,2.2106897260157643,0.8049333907323256,2.190417001188423,0.8823970897899802,0,5.780028374303563,0.05288598021304487,3.6439467125858607,5.780028374303563,9.423975086889424
1.0274793433526916,1.9740786877450238,0.3772632593422264,-0.18722732150688023,1.0326575166220122,1,13.477346610009215,0.6076374951605782,3.301810607473781,10.175536002535434,13.477346610009215
1.4538402371218848,-0.47996464271220896,-0.7215690823400293,0.13885603243088018,0.8314988669316621,1,9.46023290634996,0.7911974152799419,2.4227447341279764,7.037488172221984,9.46023290634996
0.7980910486615617,-1.4241676001875991,1.9116060670633217,-0.6411649293968504,-0.2650649968885794,0,3.9837669832024076,0.45672977142006416,4.529284853650657,3.9837669832024076,8.513051836853066
-0.9026543599878197,2.6983288359370876,0.24207067028796736,-0.8509750806815649,0.8639235499624459,0,3.843385772414115,0.001885243218529774,3.1936565362303737,3.843385772414115,7.037042308644489
0.7691357793100331,-0.1877270235798839,0.8406067127833832,-0.8252919608308644,-0.4929182749492523,1,10.27553440090707,0.8183053495214058,3.6724853702267066,6.6030490306803635,10.27553440090707
-2.010216654566063,-1.3239510842195628,1.8076308056706858,1.6414286277223145,0.06578864864896251,1,11.95812070270691,0.8904017722817658,4.446104644536549,7.512016058170361,11.95812070270691
1.6629314471898375,-0.16007448660830478,-0.24341030256790794,0.05651064846555637,-0.12492159532356542,1,10.024119946143124,0.9114754581181252,2.8052717579456736,7.218848188197449,10.024119946143124
-0.21519632356018042,1.1433981071495527,0.1501356539562031,0.7124817644338045,1.031380525277331,0,1.7366510914139126,0.20542019683288598,3.1201085231649626,1.7366510914139126,4.856759614578875
0.38818579565473343,-0.9702713259082388,-1.3528658889640388,0.1487806348073052,-0.17125630482493448,0,5.361498673415103,0.5186210110516977,1.917707288828769,5.361498673415103,7.279205962243872
0.08739142892012171,-0.01605403924858619,2.583573660166567,-1.330226255641338,-1.9899462698211248,0,0.6943360311574088,0.3877591606512457,5.066858928133254,0.6943360311574088,5.761194959290663
0.33237683351960967,-0.3764225545881953,0.3160678697299512,0.5838830222840011,1.2841046951788975,0,3.8373679797204643,0.6807577283175908,3.252854295783961,3.8373679797204643,7.090222275504425
-1.5072258203839384,-0.556717897857163,0.42876125888076383,0.7704635956872266,2.1934495502883857,1,8.380102920388321,0.7651715855334388,3.343009007104611,5.03709391328371,8.380102920388321
0.9557039711138672,-0.05678859588627712,-0.8904357529426616,-0.5642898527190192,-0.5927028229571065,1,7.201483076247268,0.652315094218566,2.2876513976458708,4.9138316786013965,7.201483076247268
0.6552336285137607,0.2569974455858305,-1.323649570842179,-0.435901469090433,0.8775475534514207,1,5.888302399733667,0.5966351657332637,1.941080343326257,3.94722205640741,5.888302399733667
0.351662354974059,0.5686446160127705,0.38292171005726305,1.6264307346088593,0.23604306382437004,1,7.025191450955409,0.6055155167754236,3.3063373680458104,3.7188540829095986,7.025191450955409
-0.386022797870698,-0.9157550411335605,0.2496094582097118,-2.440704014775084,-0.18428900183271194,1,5.905410440490774,0.6258360231736744,3.1996875665677695,2.7057228739230044,5.905410440490774
-0.20583985992134396,-1.364470853617281,-0.9282658386559959,0.8096575301482413,0.23071174907496259,1,7.846726805466943,0.3896970859341189,2.257387329075203,5.58933947639174,7.846726805466943
0.1017883337073275,0.30634753393202263,0.09262758794892355,1.2428625628583145,0.12342918170364875,1,5.662959194373139,0.49940232214559094,3.074102070359139,2.588857124014,5.662959194373139
-1.4582131138187504,1.6301299648744103,0.37034026732884573,-0.5892537307950677,-1.2534017182950186,0,1.8663460509996646,0.03218735497154503,3.2962722138630767,1.8663460509996646,5.162618264862742
0.3959142209580454,-0.11717200497437547,1.5741467860324088,-0.34590728066682785,-0.8373807896824669,1,6.585527128160859,0.6043021337533212,4.259317428825927,2.326209699334932,6.585527128160859
0.8957962182359285,0.9252818927168314,0.1686513676101955,0.6763570476749083,-0.0376871207422379,1,8.31649828333915,0.7308629573014547,3.1349210940881562,5.181577189250994,8.31649828333915
0.23386510100924698,1.164990882563923,0.625318334021503,-0.1692744383326247,1.3523625459261506,0,3.7085591994815825,0.43359194231825576,3.5002546672172024,3.7085591994815825,7.208813866698785
-2.3648553727915123,2.052073311421935,-1.7059590948907353,-0.627092824772296,-0.04091753519506904,0,-0.9292483560755367,0.005230353741050873,1.6352327240874116,-0.9292483560755367,0.7059843680118749
-0.14648067072816137,1.0064110400265547,-1.0578366186102344,0.2607668174830632,-0.578212098219754,0,0.6052356639466763,0.15036302509980726,2.1537307051118124,0.6052356639466763,2.7589663690584887
0.2951409793374166,-0.06477225979787651,0.09293565268297786,-0.5499248324643456,-0.5100639500960824,1,5.785435759254186,0.6021309311725563,3.074348522146382,2.711087237107804,5.785435759254186
0.28727251402742693,0.9437155057560443,-0.5982793341978477,-0.8687675445729097,0.613460165671837,0,3.034129200670386,0.2650103367733472,2.521376532641722,3.034129200670386,5.555505733312108
-0.0325038930576894,0.830498133985952,-0.9057972133711476,-1.7794389254234309,-0.5330040818263343,0,0.3552165377436961,0.1976179139107399,2.2753622293030817,0.3552165377436961,2.630578767046778
-0.766352609265016,-0.07878840008029991,-0.6368452142703895,0.7410169513364492,-0.28815026242251623,0,1.9001257247820875,0.3087241484508797,2.4905238285836884,1.9001257247820875,4.390649553365776
0.15047449877390098,0.15763455844094396,0.19495509241218734,-0.024129110454973405,0.5106006904103135,1,5.332493993285524,0.5675465009834975,3.15596407392975,2.176529919355774,5.332493993285524
-0.7956551338258075,1.399417926653883,-0.2365373833685352,-1.3115491378986817,0.18807335699177305,1,2.692157003431798,0.04761676195120683,2.810770093305172,-0.11861308987337393,2.692157003431798
-0.851180482447485,0.665334534508875,2.2096055760423776,-0.7865720915578501,0.3323723332239848,0,1.1491049538808615,0.13403064481063964,4.767684460833902,1.1491049538808615,5.9167894147147635
-1.7555055887046276,0.4539052294413472,-0.8857137997996899,-0.6248346184344824,-1.101286489839828,1,3.129555029105095,0.20358975804647084,2.291428960160248,0.8381260689448472,3.129555029105095
0.7321512260547355,1.0073043574732625,0.023385214658507663,-0.8644267053357196,1.5895230361038624,0,4.360679311910112,0.5957524185160021,3.0187081717268063,4.360679311910112,7.379387483636918
-0.7504101277546562,-2.162032299927439,0.4583890099570684,-1.1047746736415167,0.9886087934991747,0,9.152920588563862,0.6727326276998675,3.366711207965655,9.152920588563862,12.519631796529517
-0.38113769667341885,0.6037132405441962,1.401500346552158,-1.208858864620722,-0.5659371308924055,1,5.953976221221139,0.33135434679957676,4.121200277241726,1.832775943979413,5.953976221221139
-0.07567107265706344,1.5375513190343435,-0.6583827179404454,-0.5945036959490072,0.4781405755558084,0,2.02770756005501,0.06991353410584975,2.4732938256476436,2.02770756005501,4.501001385702653
-0.5772287257105709,0.15252588289761657,-1.5515374209681267,2.2143299425565965,-1.3477092303094034,1,3.0908296162832336,0.38207686549951403,1.7587700632254986,1.3320595530577353,3.0908296162832336
-0.32175270399020833,-0.032481035842094615,1.9126881343567956,-1.32484578093274,1.9837041354787512,0,1.4689067223561587,0.3639418527496157,4.530150507485437,1.4689067223561587,5.999057229841595
0.7571768211020226,0.41709532442324604,-0.9846336870179554,0.5711412420380737,-0.7234866224198,1,5.720853814508412,0.559869506699611,2.2122930503856355,3.5085607641227763,5.720853814508412
1.2666612531984123,-0.9710620291077331,-0.11315849445608397,-0.5552730880131715,-0.9875229624269947,0,6.880801958427322,0.7360150299906314,2.909473204435133,6.880801958427322,9.790275162862455
0.7413198169079143,0.5354587474096335,1.2090101989009971,-1.7798751082081674,1.0641707023410438,0,4.759985324181388,0.7515644851367891,3.9672081591207977,4.759985324181388,8.727193483302186
2.505448905356894,-0.4516410891769469,1.8951486121089698,-0.2631612720598266,-1.372409737561307,1,16.599574276126187,0.984899350084103,4.516118889687176,12.083455386439011,16.599574276126187
-0.3056324424067956,1.048203967675276,-0.8381764823315314,-0.6003386590064871,0.5935394322931908,0,0.27347011714779607,0.11035388701209929,2.329458814134775,0.27347011714779607,2.602928931282571
0.003060116738572855,0.5846229524867408,0.23782954075833587,0.47962531955157295,-0.4323011858095411,1,6.310874948213547,0.44793254057377446,3.1902636326066687,3.1206113156068778,6.310874948213547
0.23173094203039254,-0.9273730056959336,1.2884336225033886,-0.6342747168173137,1.1288474875493895,0,4.421263652027472,0.6445870458891576,4.030746898002711,4.421263652027472,8.452010550030183
-0.2336069609828654,0.20199901075732124,-0.4949645508907007,-1.015995431168029,-1.7447603876053015,1,3.431684642865304,0.30327634876291,2.6040283592874394,0.8276562835778642,3.431684642865304
-1.0553241585924595,-0.32390885321592183,0.21187917882888407,1.0103793132832635,-0.4457574597968489,1,6.524476130163718,0.5868521758037988,3.1695033430631074,3.354972787100611,6.524476130163718
-0.8819607642671741,-1.4427147860027125,0.4800636179041039,1.3831945153293432,1.2663302679562887,0,6.207121999036375,0.7500105354657234,3.384050894323283,6.207121999036375,9.591172893359659
0.7099327481472374,0.638543317267599,1.697623779709341,0.3320814614168105,0.6461296760241716,0,4.7250508007675895,0.6083751273214683,4.358099023767473,4.7250508007675895,9.083149824535063
-0.3207838618519991,-1.3620433708547575,-0.6838489004995763,-0.009159038534655271,0.06078537250130285,1,7.416820899001341,0.39847160889221145,2.452920879600339,4.963900019401002,7.416820899001341
1.9262858548553932,0.08127716759106869,1.1788434440256437,-0.43507724157631605,-0.31167588576523414,1,14.31104500477809,0.9797299621261787,3.9430747552205148,10.367970249557576,14.31104500477809
-1.3290076372234483,-0.7423280128765718,0.5269813913637531,0.007560180394133265,0.9429386198972337,1,9.348746699706572,0.7785309025456711,3.4215851130910027,5.927161586615569,9.348746699706572
0.18125394834505026,-0.3524537316377418,2.148296863786959,-0.09390356871304721,1.163000969705304,0,2.0549330755265136,0.43281298905377796,4.718637491029567,2.0549330755265136,6.7735705665560815
-0.4012092065446777,0.7095994793835665,0.9280156591516868,0.20849197057558072,-2.354482922696602,1,6.451449645010092,0.3796141303370103,3.7424125273213495,2.709037117688742,6.451449645010092
0.018252460856112946,1.2304600477599754,0.5274808330277304,0.4458388752292466,-1.722256933957519,0,2.8025937761611566,0.31185307253986355,3.4219846664221842,2.8025937761611566,6.224578442583341
-0.7204550706750589,0.41135763115143903,0.410383276786892,1.2146667801329025,-0.14486675514609437,0,1.6161771012939659,0.4013625408684613,3.3283066214295136,1.6161771012939659,4.944483722723479
0.40582408667381425,0.016374241931293703,-0.9869427365015568,-2.2557913310947475,0.43100969213007667,0,1.9336999900024332,0.4625237756508234,2.2104458107987544,1.9336999900024332,4.144145800801187
0.17394720841281136,-0.6181750421001689,-1.6191730565158649,0.6297395144087381,-0.265920074195552,0,3.7131682076343315,0.58783586781373,1.704661554787308,3.7131682076343315,5.41782976242164
0.5568747223681456,1.8640485304117584,-2.141430880319705,-0.6996008087023639,-0.20937561331191326,1,5.097641871784006,0.34623761217506777,1.286855295744236,3.8107865760397703,5.097641871784006
1.4548261741466506,-1.636403019206485,1.9358610256806046,0.1358559015662905,-0.09600066173385824,0,5.962018191006809,0.5165388192066218,4.548688820544484,5.962018191006809,10.510707011551293
-0.19805976321890642,-0.4362630321800288,1.0481167592691547,-1.0685207540824389,0.3454141816438536,1,6.880767507252024,0.6516592912549675,3.838493407415324,3.0422740998367006,6.880767507252024
-0.38418166570697554,-0.7621334485140979,2.585975175683896,0.41905073475346005,0.6132655446611438,0,1.7011653840472087,0.41547032927284117,5.068780140547117,1.7011653840472087,6.769945524594326
1.1377767806686623,-1.4213499453185472,1.7522919091220317,-2.5089571784950757,-0.7687664100385205,1,8.826917449429772,0.5639322762949708,4.401833527297626,4.4250839221321465,8.826917449429772
-0.45903167317890037,0.5817233649705059,0.21871826614148773,-0.16681474069839325,-0.011997344627723866,0,1.6884358897025749,0.3364812907496524,3.17497461291319,1.6884358897025749,4.863410502615765
-0.9780230235225682,-1.4972323944841732,0.7265116223360603,0.6937061125361853,1.5844943751570586,0,6.925227582201062,0.7889115021169484,3.581209297868848,6.925227582201062,10.50643688006991
-0.790017096815208,0.6928152103009226,-0.28370672836473176,1.1904749851934822,1.0219627766781416,0,0.8732160019849968,0.16338656702033283,2.7730346173082148,0.8732160019849968,3.6462506192932116
0.2112093992244567,-0.33953015666598657,0.9609321786082614,0.6469045232565658,-0.6844404020861826,1,7.511960336197156,0.7030957162197673,3.768745742886609,3.743214593310547,7.511960336197156
-1.327798673479431,-0.2885329006817962,1.515413815348209,1.1464871587330383,-1.1123274696705807,1,6.703968333902083,0.5728791246233997,4.212331052278567,2.491637281623516,6.703968333902083
-1.167757415899921,1.2746838496794863,-1.135635904757829,0.5092953236420079,-0.6160712153363237,0,-0.47350557052409736,0.04039554554926706,2.0914912761937368,-0.47350557052409736,1.6179857056696394
1.6170449245216825,-0.7704247991378789,1.1433615302058282,0.18485865406036467,0.2521948542342867,0,8.974865868399622,0.917322329656935,3.9146892241646625,8.974865868399622,12.889555092564285
-1.970308581351401,-2.2029133532057186,-0.22056594026731396,0.24690606341661173,-1.1251978277377233,1,17.830962123803506,0.9260503125683031,2.823547247786149,15.007414876017357,17.830962123803506
-1.0886934104763422,0.561472629826133,0.5628544804571306,-0.13774106038792705,0.780201721186075,1,5.995045771949481,0.34804165642237145,3.4502835843657045,2.5447621875837765,5.995045771949481
-1.1742022957201466,-0.3559349170869707,1.6478776057836733,0.06832212993981754,0.12631251458699935,1,7.4724282728103795,0.5283009423125304,4.318302084626938,3.154126188183441,7.4724282728103795
2.3059465859677397,-1.3993421658487708,0.7964303666421104,1.6639862798080995,-0.3248579264985461,1,16.09845461465776,0.9478900275035574,3.637144293313688,12.461310321344072,16.09845461465776
0.8596307868548461,-0.9820194972109048,-0.6867323955673516,0.3849664160476343,0.7985666731105902,1,8.125252777242673,0.5203328014132265,2.4506140835461188,5.674638693696555,8.125252777242673
1.1209365124062458,1.569628586939493,-0.06744655855518213,1.193611755172588,-0.34230484344914897,1,10.52862071827506,0.6788855566938934,2.9460427531558544,7.5825779651192065,10.52862071827506
0.902091311588268,0.20748879785218177,0.4456779070819239,0.42350787402203743,-1.6047050097978122,1,9.330375561361612,0.8298578032468537,3.356542325665539,5.973833235696072,9.330375561361612
-1.1241218588607733,0.10254143981752241,-1.6872790796411685,0.8312111031997558,0.8715559662881419,0,1.411413865611777,0.43158844446384603,1.6501767362870652,1.411413865611777,3.061590601898842
0.32717055287779023,-1.1211340127579221,1.3801389388685148,2.037210639718358,0.14707682744597397,1,7.1092690977588555,0.61103949822564,4.104111151094812,3.0051579466640437,7.1092690977588555
0.5105353784512363,0.20173865479604391,0.5303691889987993,-0.11955875662639608,-0.034564239843803336,1,7.770512489543459,0.7304988376599422,3.4242953511990395,4.34621713834442,7.770512489543459
0.9057176004973654,2.3456241618964406,-1.4000712344017388,-0.10381248440296688,-1.1804604852320821,0,6.814049833646065,0.2337599981828778,1.879943012478609,6.814049833646065,8.693992846124674
1.5920248985760834,-0.5877379693198984,-1.443200793785794,0.6381869988485734,1.7443111147431112,1,9.571084990901968,0.8753284337568563,1.8454393649713647,7.725645625930603,9.571084990901968
0.6635978685607627,0.20479787728191723,0.4091409227759939,1.4148406628255548,-0.8741992700141499,1,7.930530213432142,0.7585084990468135,3.327312738220795,4.603217475211347,7.930530213432142
-0.11184710408631295,-0.4526901485095334,-1.1678653072917102,-0.3283752594168024,1.1077210959824486,0,1.7720305512586507,0.4277604595087902,2.065707754166632,1.7720305512586507,3.8377383054252827
0.5666021483927255,0.6443105001082005,0.1464756116533182,0.5233237827285886,-0.8005903423481054,0,3.6884936625323044,0.6201004929404368,3.1171804893226547,3.6884936625323044,6.805674151854959
-0.3095098859272293,0.19200423696867674,0.27751585888189023,0.320187854921873,-0.1383352820163779,1,5.313113453014676,0.4862346269934459,3.2220126871055124,2.091100765909163,5.313113453014676
-0.3774234011303297,3.157771283044298,0.9067872729323987,0.4131474759526224,-0.23320849820639397,0,7.330415881756803,0.0017163242991768974,3.725429818345919,7.330415881756803,11.055845700102722
-0.45121882694387655,-0.13080059372695568,0.29282884358668343,-1.8804355440630813,-1.5693895953746837,0,2.9521437104873023,0.5462234700007232,3.2342630748693466,2.9521437104873023,6.186406785356649
-0.6368823889389575,0.20713943677856853,-0.23927314715185138,1.4781212260994843,-1.4823967869957688,0,0.2051998792831492,0.3064470384104351,2.8085814822785187,0.2051998792831492,3.013781361561668
-0.7513454696033703,1.5200917409911012,0.13111932467514684,0.8848425828011585,2.0512469432694633,0,0.9980844909652296,0.05737408347311478,3.1048954597401175,0.9980844909652296,4.102979950705347
-0.6938044179018226,-0.09931433779203207,-0.2724269009308716,-1.9545930044832756,-0.31039680375596906,0,1.7795887006703137,0.3725107802948492,2.7820584792553027,1.7795887006703137,4.561647179925616
0.8810621873806654,0.5405895418122408,0.6190831693880101,-0.3755089806394995,-0.6560972360056414,0,6.136826776352563,0.8252389980641773,3.495266535510408,6.136826776352563,9.63209331186297
1.2692556718986205,-0.49731714635766955,0.2940820387932141,0.16333468067753845,1.4617170162571183,1,9.425181417958775,0.8711780287055486,3.2352656310345713,6.189915786924204,9.425181417958775
0.9714123576723597,-1.2952586206671208,-1.18755316677504,0.5789098180691342,-0.06433764737916652,0,7.0355643416359515,0.514521380288085,2.049957466579968,7.0355643416359515,9.085521808215919
-0.4551717839537639,1.0156278839944708,0.18745938208891083,0.05245738688944395,0.7798286407550497,0,1.963856083914998,0.19998231000391856,3.1499675056711287,1.963856083914998,5.113823589586127
-0.3751089949435645,1.568518985472554,-0.788047623233008,0.6569290663420881,1.4338328386598447,0,1.3671388255650243,0.04043464677875244,2.3695619014135936,1.3671388255650243,3.7367007269786177
-1.3772954892720999,-0.3433351758524492,1.1422073928855578,1.1572445477310251,-0.17149560038823927,1,7.737165022383552,0.6878517910848222,3.9137659143084464,3.823399108075106,7.737165022383552
