score,treat,outcome,pre_outcome,education,income,age,experience,cov_06,cov_07,cov_08,cov_09,cov_10,cov_11,cov_12,cov_13,cov_14,cov_15,cov_16,cov_17,cov_18,cov_19,cov_20,cov_21,cov_22,cov_23,cov_24,cov_25
33.2083259023767,0,56.995817864742634,53.980482165092624,11.014874221749594,6.078156672484573,24.680021086347608,11.465044036293275,-1.1161068046896792,0.7649269885327166,-0.3846213397647568,-0.9838569464596151,1.1883426294115473,-0.3696716219120286,1.6303699678643075,-0.4404756762443866,-0.7468129034901453,-0.0643534681613276,0.7582690987509786,0.29293065293044657,1.8916787456941362,0.171504271140268,-0.1765261747258954,1.5091550023564175,0.5951958544566699,-0.4135799112182045,0.23860901917157276,0.21816516260351151
54.41179151589706,1,66.37695194941841,56.94579985484219,16.123163287947346,3.070600029844465,31.73582373851905,13.427607664284338,0.0945677787246764,0.48241603371614633,-0.987612433537715,-0.05601393436668528,0.7312571325551229,-0.5282475777024211,-0.891540468669137,-0.04064353017869637,-0.47271926364088296,-1.3220892299573153,-1.2971249854208315,0.40807991982766606,0.09056695836743123,0.3140309390700032,-0.29864632351507775,-1.5134080744793845,-0.8741314088708464,-0.32193850856292466,0.4360900176154718,-1.7486172823013755
24.79968190818051,0,51.31988093853846,45.7424439534841,13.699806445178176,0.1,39.29350713661271,1.6433386618261387,-2.3112065707765317,1.4489172454379222,0.5978803297540399,-0.8760818929583751,-0.23467408851832178,-0.4212276276989218,0.28966318724524426,-0.5074109738396103,-1.1486003197334387,0.4893125612594527,1.814396270327189,0.5297880698896397,0.0750742505549192,-0.2142603960457213,-0.7887447050163041,-0.40756301049955806,0.3923412645635019,1.1872322624816816,1.231893571543763,0.1703713691568652
57.506096201972426,1,61.69529291901263,57.504957237780346,14.732931500324602,3.680965398542322,46.60952690742562,12.355268691076816,0.4867966404843414,0.35221657899849057,0.871011262390567,0.3480931723730648,0.3644686614759074,-0.8602279854075008,-0.8840206781847068,-0.6911437779980747,0.23992281121075623,-0.30640005395994374,2.58237817423145,0.3879299724509262,1.5708075965021753,1.4847456687555411,0.42466982939195247,-0.0408387338725837,-0.8989923220060736,-0.6018643648080313,0.8403687069903425,0.2696486656423348
60.62277779586789,1,52.84948161304559,50.38241709778905,13.239426834959955,3.5684456678063254,33.547713541610804,6.82512449371367,-0.3424499028120636,0.09257915937898906,0.6294506316617543,0.3248082631052993,0.06183051739087986,-0.05479248250144378,-2.4155276464234055,0.018207222281558844,-1.0582838928803346,0.3634756791641688,0.13396176931203937,0.7484063159124907,0.7581860625230913,1.7196463812401968,-1.9831339916078623,-0.1260581608322323,-2.0404748726121653,0.49069658258386195,-0.16703021637872326,-0.47076108211525003
42.89172853217536,0,57.594714800055385,55.559414516458425,13.569971348185765,3.625341081939425,34.17554040850847,5.768008471111561,0.2670184983739889,-1.0528553780859133,1.8478482218727244,-0.24441658294753377,0.07653326990535726,-0.12852603702838436,0.9224098505615392,-1.2022046451072625,0.8282087409684497,-0.5185646664134571,-0.5098333117201788,0.8793929731628175,-0.268202715120213,0.6137818208145776,0.6324537231817966,-0.3491359443841101,0.23293991346200435,-0.48389592760434436,-0.019565673893218748,0.4736854475400116
51.482572351466985,1,51.66802989673413,33.95055545989361,10.398228972955685,4.7928088027471025,41.871403060029785,19.22051592232989,-0.6567537204624814,0.7402932235564761,0.6176633203800004,-1.1889995160384568,-0.4460775611629388,-0.6914812516243625,-0.4443883294429128,-0.9558911672971551,0.9391595622223367,1.0605358991879983,-0.7878772775792984,-1.1541700078738424,-0.013338914636468933,1.330188636807397,2.154199881883111,-0.6745789990305296,-2.2749597451435464,-1.4874812944935634,-1.7824588288014942,0.41683955184530813
73.44988920500344,1,56.68639634821067,48.661265370208106,11.871470342218313,5.314318868982495,23.741291728548756,9.431148759688256,0.39752781302759804,0.5171905248478483,1.4259304579860466,1.9289389005837627,1.1429558017671713,0.7351932924007707,-1.4740582797910942,-0.5085943692683172,1.3848215913074495,-0.5496603375554359,1.105554366736828,0.12338076625790191,0.7831859330888022,-0.8718393511152747,0.7631339337464994,-0.6394774806839818,0.23054550898461124,-0.0290974396374469,1.1920381030160472,0.8320726284267983
43.93103954885676,0,66.87955810599964,67.22155097808195,12.57601271090603,5.485449320649286,51.07404549823429,4.983490845122517,-1.765710603487542,-0.8104001369297363,-0.6358923020463834,0.6917394602164902,-0.49536086049603006,-1.089365217697435,-1.3646473642249206,0.7273535887081081,-2.0735351310913543,1.0551371302873147,-1.28691189392955,-0.44771770862127785,-1.1685035696161818,-0.9191565747190942,-0.22341620390458594,-0.13672960281887847,-1.5463455802396933,-0.40536973639320645,0.10323345064020355,0.46795180476487896
37.29310895532079,0,47.83925482989071,42.32932544599699,12.83254757664567,4.66856371020305,26.20863906892315,8.204341859455626,-2.0424184653369917,-0.478839375072755,-2.053617921946205,-0.5082347308793805,-0.43046279925644515,0.6291425631667029,0.9734254634281982,-1.0217902095370928,0.29426237247141424,0.6550108840914814,-0.7470491990371669,0.7730054893040557,0.13596737545076748,-0.27345640010061917,0.1417622307591927,-1.58020178368366,0.14046392451896372,-0.8458033663288159,0.028828205423221766,-0.4058197589292613
67.77996082955119,1,51.02960008320858,46.961617025068136,13.76056356476562,1.2988439471160462,15.814105764406968,3.997748855390431,0.5883922133450048,1.491869369794334,0.4271389224861025,1.3004523828256653,-0.7229214497100247,1.4336798676974252,-1.0127311255035256,-1.2534383642234208,-0.27483010284361686,-0.44445987803124704,-1.5819930849572956,-1.1278440641188248,-3.5942575399249184,-1.35121994154768,-0.659840274557993,1.4898476258585005,0.7130400402883255,0.3234999718388659,2.1652876615586787,-1.7924191641901943
73.55104628636954,1,56.31089036913573,48.52038661550025,12.384994153950867,3.4882004009600567,35.10067008522581,17.66942234098135,0.2323003635300655,2.335442368176886,-0.20734310711406573,-0.5277799145996922,1.1173381193864629,-0.5567190321737518,1.2593002403268878,0.8314908572229883,-0.1904906535214908,0.9805728239222357,-0.2355477363478058,0.13271237541596115,0.5852430361835047,-0.38953683348528734,1.5102885792128184,0.06998529087794471,0.2896478289172371,-1.3163904841492802,-0.6445419363445909,0.16288408679321384
50.044348062174166,1,51.05813465601138,40.85193864111356,11.667729796609011,7.456134675323786,51.98458702375565,7.021596279167425,1.1687352398583406,1.7129308370253429,-0.7606799011887251,-0.5266182470674106,-0.9298491172553967,0.49361279103928446,1.4133293653787882,-0.15797318095062948,0.05837440892581592,0.13253036042189706,-0.46907013430635286,-1.2213082942537248,1.0599627905435116,0.15425319019945002,-0.5481806065206652,3.0051268040925576,-0.0028353884360555436,-1.7120202409124166,0.6548088633363651,-1.8415417967986043
62.137556424900275,1,54.20447085851222,30.91719223771748,22.273313849132894,4.561325102203718,40.8645313033361,13.146499669718345,0.7660118522699759,0.7394645066254831,1.6798868138896994,-0.7023088657002197,0.006337547698852919,-0.06907412917057755,0.8657559923219905,0.4342429908025543,0.5187927568101438,1.218825988081244,-0.2221496395795559,1.4627262295266452,-0.08833574377050708,0.8954611043891316,-0.4955138901063577,0.5950310914291587,1.158151140023125,-1.0820723247009818,0.9443498154120298,0.17875572244786242
66.09771098637057,1,64.70678416342543,50.69413601476387,15.520361818797197,4.551729352665798,42.51090543003633,17.280533571051627,2.3383955602103907,0.03610665801115054,0.5934942298290182,0.14392653118949442,0.9628414086066737,-2.1832003625828977,-1.4103794087983494,0.6685650332148602,0.026520679914067334,-2.0034584169774163,-0.6340649463451621,-0.39283175946420457,-0.48509484822283155,0.9315557299499587,1.2563604424414336,-2.2378757573617847,-0.11948167051375708,0.11374817534638615,-1.4816293961119855,1.2531168551306187
41.09018920953939,0,53.29638489721251,51.35859424081657,13.239442427857867,4.539228909660787,35.413857623071145,7.499236593926353,0.3709834904901667,0.8505133858523073,-0.44579120603858097,-0.7789246289467964,-0.5694251339652623,-0.11003145026540566,-0.42550707159999546,0.9055563963485392,2.6660437738262264,0.5825609775726411,-1.947244647152206,0.15507215161254256,-1.1877989268267606,-0.4076725415702094,-0.03561999572038891,-0.25914151663890483,-1.0350474037319806,0.521939503698777,-1.9938879336100088,0.38635701823985047
44.17632997558558,0,58.501821405438484,49.474949314613475,11.300374505380818,4.623069433758984,33.47622502728823,12.66011216136393,-0.902037056501406,0.2786983722045403,-1.3446860350590073,0.23149170695944904,1.3773134075805007,-0.5946887635280639,-0.6166210734387156,0.4324994712699672,0.21106954426540173,-1.3817341618766474,1.1076271255043708,0.8089489510954028,1.2820907204313492,0.5459014853728394,1.887810245484059,-1.8726098132373554,1.5239137488861023,-0.38992137454515174,-0.5439689791524336,-0.7144523051812408
64.77049415785682,1,52.99439420844978,51.55121438052113,11.446343519168371,0.4253317283711149,19.550906304068846,5.34956972547785,0.8093504991959464,1.1002432624099712,-0.16634330523643387,0.5735780269487907,3.0638432700926823,-0.6698781897137138,-0.3944785828354921,1.4198923210610623,-1.5755125004018242,0.24511587158900602,-2.415398929130355,-1.3795011804795572,-1.190077209062512,-0.8765035422697811,-1.2471981628783104,0.2009830928630643,1.3998445112547528,2.0390598712640053,-1.0294200596166005,0.7284271671241385
70.22017134450212,1,60.93208368566371,53.430408708503876,12.407598218819134,3.640713524633397,12.406137420958139,22.72884784556842,1.508504393355152,0.42092235424040925,1.008491228936596,0.7600419157953386,0.758532743091731,-0.7366359281599314,-1.993932345772817,-0.3486902934160057,-0.7668710769414537,-0.2778768751760641,0.9614512252982453,1.4356753043744501,0.15073137537552356,-1.1840168045775283,-0.38929490986656073,-0.7723803473140405,0.1239595484519394,-0.4667535400738322,0.9026622745631658,-0.8479546807902447
56.754570322092256,1,68.94732725122702,63.22841471550764,13.67848653076005,3.9431607523079655,36.96272338440863,15.18190067308311,2.4834326323777,-1.172364839778122,0.605716596391124,-1.3105406667248163,1.3478938494203814,0.04688286265612644,0.20575379853593706,-0.8972565306329775,1.0859513637227207,0.6428427323882637,-0.5454152153463518,-0.016556631187007897,-0.8903227762742769,-0.9691480974846806,-0.6153070301521173,-0.2739531264617071,0.001747613254873433,-0.0443241332357147,-0.8651911408075253,0.7590413720542004
39.442227757975346,0,47.32687727645734,48.09553814070783,6.358693367810756,5.922243098880118,48.12549194340226,9.03696780619597,1.0895091421785648,0.9136010547662473,0.7062069983482963,-2.5025445369963304,-0.9984627569702911,-1.4883954919417757,-1.7726436546876316,1.1439105839690829,1.6951408320463952,0.007570294836856234,0.47132992485340347,-0.3592873044462927,1.1696883254155592,0.2800266260701456,-0.5214195362104896,0.5622967198182656,-0.1816379217428003,0.19558445386373102,0.6933301091869676,3.760155248575284
73.84473334039329,1,58.68996494887403,47.259174229127304,8.091831213875949,4.071509341933444,38.44133704828065,6.6358313455551805,2.086214546096852,0.4500169331110152,-0.6397305185332529,-1.9535351620867554,1.5842447810191262,1.1198212687059408,-0.6279618290566534,-0.08758928110070487,0.20800090574241037,0.5940689506598319,1.6545069765684293,-1.3030563795754115,0.6736528628129222,0.2188243521216077,-0.5101360614281886,0.8064607319171542,-0.1112960331121095,-0.08040472050543856,0.31379023077913104,-0.4579752026840404
43.628349226256425,0,50.23662585827135,47.188745151119136,10.089352833183128,1.5302329200970881,41.235995270520135,9.430017235801868,0.6543956979965679,-0.3973511286065602,1.690143040235851,0.22833373445549648,-0.670039812606498,0.3087764797821868,0.9895006371583285,-1.5751889297197315,1.2670577605588613,0.34028702716542314,-0.030367788124795122,-0.686303141647914,0.34705242913753337,-0.8836518704051278,-1.989215116207528,-0.7130207100305715,-0.27254706797203754,0.6131431948537316,-0.21880403215609534,-1.145093474553357
45.97834662594258,0,57.69528545893533,55.793467597567755,12.621418310335706,4.645133734257628,50.8371754563954,8.300081388242404,-0.6611052277489544,0.020639903654999705,0.6455971380836136,0.8131846941965812,-1.3619701560555224,0.05115642868764733,0.7737205595572125,-0.8730657358297182,1.8002197254272096,-0.4944883266602664,1.0199605438488242,0.6911686612210436,-0.6877529961637388,0.01617566778811643,1.3641378724005044,-0.5368781269729912,0.17727640922309357,-1.5056631860299765,0.35958692721686814,-0.40452610479438234
54.10805401387546,1,73.29241971467904,67.1202687854325,12.082180558544447,2.794263027635882,38.28766851441058,20.264722769997533,0.8238620345106122,-0.5443753370482416,0.6197209879944396,-0.05024784945849908,-2.3379160556488614,0.08786452052903179,1.2610761294009718,-1.096438743446788,-0.6445602582921429,1.325347066740192,0.5564826209259194,-0.3289199650884977,0.2957630807474503,-0.6256704290642726,2.4714705487457205,0.8868673309123045,1.7088073693310188,0.09191343620129658,-1.2738352802505863,0.5033386610983359
68.64992504857729,1,52.08689391301467,46.71856260830822,17.234363678298454,2.1748215383778735,33.773448996923804,4.372326388925488,1.5551122653319989,1.5971337284534475,-1.3876618794668623,0.5114236502253731,-1.2979116167330718,-0.5859033727413485,0.5854210885716902,1.33138603026756,0.22248392264092381,-1.1477457689279438,0.5993707683774578,-0.8508714384483522,-0.29232122956356266,0.09044058484785561,-0.6698548622592793,0.6364508580259419,0.7524582555113941,1.0281859400820883,1.4253324342283051,-0.14317423606004392
60.24771171862668,1,63.919598258482445,53.989337870288836,8.352809639012694,2.748761429925129,26.81475194349935,11.174007116451017,-0.9269552525587179,-0.8305520354647016,2.0351594086008706,1.9152897696016982,1.6383655523130773,-0.585506524269262,1.6881043389194903,-0.16968409005694332,0.3430765831809345,0.826435408843473,1.2612170460228391,0.5412300670837018,1.3750106311257884,0.01328394487279807,-0.2028729996637926,-0.32033942506875906,-1.1493733195391054,-2.7983070945092208,1.041425029651243,-0.2341145021068189
54.97838600434292,1,62.72388339531137,56.3835744193596,10.545963591189889,4.813756344496773,55.222125629720864,10.40830966683145,1.0431443048057676,0.8982791210389192,0.4580954575747467,1.2444835354158812,1.3715053612797754,-0.9517221273158184,1.5329294733270802,0.8643647757314957,-0.8755892009049719,-0.6492203888867166,-1.242868155066066,0.6278083701678939,-0.17685205250464658,-2.4928834564740714,-0.5543082416533576,-0.3809144076145187,0.10567344405863834,-1.539175870653378,0.11665106042064713,1.5007338543957156
55.559462361417275,1,54.44727029944259,43.07421993271177,17.360275222973303,5.888141859640102,40.2654777915368,9.912948498275652,0.4870075587099657,0.8894489641845409,1.863383912700997,0.20545647981050558,0.17318558331646497,0.3448527665315647,-0.8848545752089998,-0.6945600968912258,-2.039201965874986,2.2883452537183886,0.830702153430764,-0.9473304719372464,1.0238571784346329,-0.8080463992309422,0.0680557758886282,0.06298476271879401,-0.44617568228753046,-0.8128286403614603,1.2085476839564733,0.08449603597470234
50.52217602372159,1,57.117896947231756,53.20417167212918,13.19335797402544,4.72439491776638,25.56398284080669,9.956916725308288,1.9819329414419058,-0.740952064274542,-0.17281614727114186,0.2543184850195707,1.4032107897281336,-0.7892122789187781,0.5712920578964096,0.34291721360036204,1.4284455056204421,0.49797286487094283,-1.796322897517361,-1.0139143527536432,-0.9632715081148465,-0.45249191499747277,1.3243949423299892,-0.2651877132695155,0.03453223563079202,-0.22495382495235147,0.5388410934198751,-0.721849296051597
56.69767417422207,1,52.36503466393947,38.34326142657905,15.454527748403477,4.948034835425532,23.288323321987633,9.919645949397582,0.1294012403123898,0.1173004230394322,0.22908323460626623,-0.2657910298741348,-1.035018157884595,0.932643129903035,-0.11640536519263305,1.1285120842948704,0.4794705555034775,0.5146731488360095,1.1306699301666174,2.5979058210720933,1.3037312136190367,0.8863976623148194,0.2923048545540415,1.2588157375849607,-0.7465257796312684,0.5847530348713232,1.2772113835382677,0.9523901230122848
19.645279067668362,0,44.98346808319873,32.30949696260601,18.15374082980839,4.709567909257002,47.53063726928913,14.365330331660498,-0.076190887934728,0.4554324582271492,-0.32915337322470617,-0.7682297948762387,1.450793445038235,-0.43421940174926194,-0.4426812332039538,-0.4206530461893518,-0.6958984472033538,-0.7247270369975939,-1.725254421569482,-1.5521390627886031,-0.1926588181486551,0.45640144931683624,-1.6761824971890638,0.1818918028406183,1.2830932117540277,-0.47151054374118284,-0.9892961052701207,-0.0601248714154431
46.44071049116242,0,56.14220443130806,53.66746407892257,9.918586746294533,4.151990765290702,24.625583035916744,13.044922232462175,0.5192032600315393,-0.559290353038363,0.9528651910030623,0.46932066446530446,1.7310404063455904,-1.6814095792158286,-1.4117166320543029,-0.4184484078646287,-1.3390890690246837,1.5738919916526142,0.23284405694360377,-0.3299106008785414,1.55368980072234,0.2925928629461581,-0.208862160454659,-0.7816655011553469,0.5558111995991589,0.5222221744081733,0.6818298137636644,0.8061674309646213
52.89586321900137,1,61.201098965191605,49.16125258669217,12.502056986623904,5.045395952444136,53.53834157502221,12.594558056863931,1.7505653836162811,-0.5279722591888381,2.5367793859341146,2.1000327560833596,2.017250688812992,-0.20619959904550725,-0.7139792034792228,0.10491152126817936,0.2834472409971485,0.8572142031089557,-0.16423615901839259,0.9213482380425624,-0.347443618911302,0.04774919024898555,0.7228044380709361,0.12175095647726147,-0.6758395326759942,-0.901938191520035,1.0651649463115898,0.49626247888678815
36.187830996565914,0,53.32326991890086,52.02280407621219,11.182719297207385,0.37183679939586944,7.435372029092889,-5.169946810726344,1.3873280954557525,1.1451831598048337,-0.281599285131382,1.006681229312092,0.35244178711045704,-0.11356328311110105,2.6499771023339784,2.345981041087463,0.6504415736047158,-0.8499451421237461,-0.47840503529887046,-0.5419184681268905,0.8142749757109576,0.3840360037955676,-0.3122331764380712,2.0663144704869363,-0.4297063273999427,1.8636733741028286,1.1708090011305812,0.6439876401042434
54.63587981373872,1,58.17170463396116,52.8210502299165,6.936220986550173,4.166632526957249,49.22595197789977,11.99897437081582,-0.47889429032505587,1.9042706178902824,2.272986593230904,0.5361761641376995,1.5477439631109564,0.0982104054328623,1.5050181413577912,-0.9483247053981797,0.9893629390263092,-2.5186526151868365,-1.1698394009941762,-1.0595850565630394,0.013739495465992452,-0.8838087257235185,-0.8761912679060525,-0.17934812791958482,-0.12767622068398182,-1.1531254212432198,-1.3430729902272602,-0.8510329116800062
47.54634534816654,0,47.46181874984177,40.235999513362025,11.068809588732092,2.4326124480666227,39.868948111619645,1.721803199149587,1.0019726259348256,2.63700363424731,1.4595613796943767,-0.35717604030112704,0.4162956208083006,-0.0015961123290598926,-0.14301485147438303,0.10967732175858622,0.27717208972088075,-1.7461989159816607,-0.6192606225510446,-0.04252856458772612,2.3843736663217565,0.63708746571218,1.1019790319317377,-0.1102606838616319,1.438995846061242,0.28427533510614106,0.8257472867687226,0.17516018011105516
71.06570837978589,1,62.1678474750782,52.547456980356635,15.443186562141996,5.744353858816209,36.185944230568744,13.731600815679126,0.8520492815067766,-0.17570604645167598,2.1297436872634576,-0.18165763976914912,-0.6487244844937303,0.160340544628836,1.8731248335740258,-0.6831263000691873,-0.18108635932284964,0.2562525398199923,-1.324013961935628,-1.375548376734429,1.125198384369575,0.07551792433695793,-1.0603107582126958,-0.31363921213313245,-0.5593182531030139,0.007928880443949342,0.1965743696290352,-2.148353258941264
68.87623670257827,1,57.53902460607226,40.668986949851444,14.421768625436723,3.779267042174709,33.24541564958237,17.872486837852573,1.6340147607055242,0.3738222721207097,-0.3383649771386234,1.184330279060259,-0.7344893575587186,-0.31429095852140193,-1.216553815565762,0.7443881944163085,1.1935653483923612,0.3840835513784259,-0.1890707256650599,-1.2757205386360202,-0.45737817667942665,0.23177388113893785,-0.5744994952360589,-0.45492591393447657,-1.12217000862082,-0.7433359609401337,-1.466552539160758,0.2766015198650931
44.41033317058205,0,66.7656646255906,63.909723580014,13.857249508164031,4.046422132401745,53.907298485940295,5.368804437057245,0.04981024509305132,0.09450818407615455,-0.3606082422828364,-0.5906665931116374,-0.2979147401539012,-0.42630413251710836,0.15319001060452314,1.8329829110272806,-0.1891894886937294,-0.5919207014561151,-0.24926822492626505,-0.4922783250283979,-0.4962451068694604,-0.5843534663517765,0.6850006594141598,0.6721108269833836,0.9023691592935845,1.1140839676800927,-0.36459297588931233,-1.5677030953731914
48.18994746119966,0,49.90854325447074,36.440296551400365,10.873473058081501,1.7423921886192948,42.070588584012036,8.691096388286466,1.9695694157001322,-2.257507902728013,-0.34165736395135593,-1.4265327339033218,0.40282442218692127,-0.9568670782810847,1.1316142769869473,0.23246699924840586,1.5114114255928863,0.10157897664310406,1.1592787004910745,-1.0856127778172229,0.9850740888744817,-0.13502228864237542,0.23787845799334043,0.9275129276520012,0.3865640154276916,-0.7906037359992525,-0.489471060892,-1.0576619236231106
49.11262921269929,0,49.784596587990045,48.04214729031418,10.031708291983076,5.525246333519277,25.967963911045487,7.003221474735016,0.715303773131943,-0.3457070133821877,-0.44878271215328264,0.20252310809917615,-0.236918986088107,1.1689112677349385,0.7850835148221277,0.7229013583576049,-0.41525026204330456,0.7098161536238048,0.5034042606058374,-1.216221041199581,-0.24614955888566495,-0.17130289148863045,1.4954869624796825,-0.4198026537876108,0.4824135066056559,1.3009668004988915,-0.922553959783084,0.27940667959618726
44.58008628608453,0,51.44278358521891,39.57728411952752,15.807767015695863,4.940992180410714,17.810900439711187,16.177158878784006,2.0324639380071483,-1.5687689208582711,-0.6068264682477886,0.27291924059382094,0.3643314895219217,0.1574101026615636,0.5457142313681129,1.2609568334566754,0.054246805003976044,-0.07424365778935792,0.5946317785228351,1.989944744851028,0.5999703216767378,1.0388241321208118,-1.5731916229767338,-0.17959356617790906,-1.2136507782464796,0.01522696134621649,1.4269456671256797,-1.291775554286186
52.34029980833752,1,61.20798355141408,58.704211733607956,11.308048560926991,4.835421823510755,36.77297213147308,10.975139426360366,2.0371194393547123,0.29537640039969104,1.1927676780610867,1.328804898538873,2.2955297739727123,0.5811072612247525,-0.8718585904200516,1.012457168765443,-2.670552107449115,-0.9073404360101313,-0.5805757485763929,-2.103722170096377,1.684041615047857,1.3290900318418735,0.45100882440935225,0.9797129478824252,0.36630079015723593,0.8639266777318827,1.2624075129596672,-1.4461702504530074
40.90061517334892,0,52.67468159316803,46.68568628718497,12.882246116379642,2.7804657217467668,34.98928866462586,18.641646902831667,0.9153801962682223,1.129195042572843,-0.5905359121816606,-0.23110406040425852,-0.7752837606350828,0.3111394844254535,0.39082019316075695,0.19581342736612625,-0.7664196162720651,1.371785059209441,-0.58181993538449,0.5526473402987847,0.7884940395118085,-1.7115330195736256,0.3348869416977363,1.253601024221657,-0.014150219774448152,0.8989839779803058,-0.6780547361320716,1.054212726680859
36.43261598074969,0,47.95896409589013,44.8133328037879,12.490004042032615,2.839540232592805,19.801319626244908,12.068771014736939,-1.1370102212620443,-0.021867061553523276,1.2349085365937245,1.179594538636602,-1.2997070861778348,-0.2140329862488127,-0.5994866333236786,1.1797290486145413,-0.07449550279746395,0.14828969231003072,0.48184474280282746,-1.2138536232248165,0.2989819242356935,-1.0101690837968853,-0.4897680202028495,-0.4434674117093631,0.4840089430460765,-0.7928603977875959,-0.4745239731639439,0.3240318210580321
57.47253468680322,1,65.13466534797534,61.532015450515544,17.185151048771356,4.3353991816688575,34.44606474517664,11.712250903179097,1.6853047914438188,0.7376111940442611,1.4306020451532313,-1.8239765759881614,1.7351838122476244,-0.8573492603447352,-0.6087870582602279,1.9414492808419335,0.17031188059896274,-0.7498458002477512,-0.6117496411839325,-1.3831704579801696,0.014604542718500035,-0.3359836366435132,0.669445094679987,1.718953888983252,-1.253878325700042,0.5959536625465829,-1.5332351230310794,0.4347919360966967
57.55435501066173,1,60.34033457718683,53.29430591677552,15.71423707301708,2.958252384627923,29.260653669257998,10.841033913014181,-0.8733860172083909,-1.0466076678028606,2.850579030074089,2.4479403669437914,-0.40797193870128695,1.9021408312774681,-0.039562131270265546,-1.3708698152593324,0.6494148749214275,0.9492458684364514,0.7524325713207451,-1.6898417849983305,-1.1431480002598604,0.9370587842650429,-1.1522294466168794,1.0182609109705156,-0.3628638571644851,-1.6445563851262204,-1.318970173459855,0.4540898277076492
40.34821088408009,0,55.799590699602405,55.166444459359674,8.114224137998637,4.6523394440160075,35.092900683066944,14.089960496286682,0.5018598297808154,1.561847126383295,0.019982433617494782,-0.1993310186409796,1.797561912754201,-0.839399266083205,-0.2833022004259963,0.47479320311061185,-0.895710323618161,0.44660657204486776,0.004401556037628459,1.1351695434365432,-0.41793281401589677,-0.6386630372681603,1.918958807247697,0.8514938326487544,1.0863201679487553,0.8355523471654996,-0.6739804215511336,-0.9597249810418823
60.74426516915119,1,52.45324540641932,43.186740634825355,9.23734049967488,0.7586310958499168,42.25923611648402,1.811569008773283,-0.6491078029964592,-0.2754333485387222,1.5001876732072432,0.2743229683281332,1.2398971503739207,0.8232515186369807,1.6023544315792044,0.8014561420200572,0.21292827349324686,-1.298762706935586,1.9412786433235714,1.064720261549007,0.4241929641710861,0.21253579096173109,-1.7804975471844098,0.42192343703568447,-0.5302334658608626,-1.6399023925387357,-0.48421136875216425,0.24099961344832155
42.42106725001602,0,45.0871653112871,35.95183056072493,13.736729454207403,3.268683165390111,49.92609947464035,10.42671977760255,0.373478254403998,-1.1783302351009997,-1.3620848531108765,-0.3028344441102399,0.5707419823867655,-0.792935379570283,-0.44443188426634406,0.1882556978086195,-0.8204781619526664,-2.0066285981136898,0.31073088338304117,-1.746705674184988,0.33015682405024716,-0.22099724085841874,-0.2287690140127906,-1.1029108791801001,-0.33198679577983764,-0.8786404686192117,2.847894090137142,-0.8038691695930398
53.03798285645578,1,61.664723035788306,54.07207962040134,12.6069870578625,6.695130198139736,44.08889036369287,10.149767781360175,1.3385325618398076,-0.2652047688258828,0.543120073360928,0.30761079391567014,0.1346061512156927,-0.19676213306550608,0.24749529466096648,1.376427384917393,-1.1312365657551362,-1.7682399270894167,-0.8304232550053544,0.12788098223946692,-0.2958272504325531,1.5420111848941909,1.4197706649576216,-0.4546590508840832,1.5449185900273001,0.4206038140348537,-0.728811920213851,-0.11974665874564251
59.84412815134947,1,56.76731629851477,49.81153644505269,11.434484648138708,4.659228741993648,27.785592501697945,14.12709413578883,0.10687261235695875,-0.4359914695782848,-0.3339490898136647,0.7514006110220984,-0.09987401931051454,-0.28277705853585405,-0.20721048449362706,-0.16815502966533186,0.920685074099999,-0.8264499353070364,0.23038829913342546,-1.5130637885678968,-0.5217058712491077,-1.307466654084894,1.6179669551210791,0.13389103620105733,-0.42581984234153075,-1.7368740833406653,-1.3393849178098565,0.8516298378444871
49.596649223555445,0,57.28016470223688,56.26434672453944,15.046883651983412,4.250190496796489,38.689151288291946,9.061491970629815,0.354668011245834,-1.4409627403396579,-1.4363327739753697,1.848002008848266,1.355269471656448,0.29534868718767837,0.11605286399556865,-0.1680413106472221,-1.2574963371812278,0.8603716104958404,-0.19549333038593963,0.7303007777204011,-0.4042174666740068,0.36301002739252514,-0.4802543622791184,0.06951487847469225,0.7974328228287483,-0.5352435145989841,2.0195930692433834,-0.5779676033309457
55.456890945693615,1,56.09944661037,52.2009154733745,13.362378146266733,6.977839803507035,35.63107121492024,5.30632782918665,0.43644769973017816,1.6820817078106693,1.75028009431794,0.7673336628332359,0.568873735922627,0.0690051244882227,1.3563587268189676,0.9572710790867067,1.0896005727978628,1.634472221609358,0.4579718054825559,-0.40696741596346175,0.35127998431856367,0.05611271387928042,-0.18906904041132197,-0.4043016085933901,0.547695933250687,0.6375815618867761,-0.6960111704632,0.31599031118658344
43.80284427334914,0,56.15759007975915,52.0507533923463,12.157372160668332,0.4960695717978466,21.67871045369099,10.036753374598495,1.6232637705618196,-0.7465177627650159,1.3689907545140876,-0.8745190478252263,0.3613197818330443,-1.7810094536664522,0.6397929364769853,-0.22080276583101022,-1.7448118528472347,-0.4711925029823809,1.7661922875130283,0.5699302537030839,0.11298821942804614,0.5303359170146665,1.0098516710361871,1.523651105476591,-0.2909929516267943,0.5928256048873259,0.47507064950649946,0.10665249037149552
