score,treat,outcome,pre_outcome,education,income,age,experience,cov_06,cov_07,true_cate
49.04430330505142,0,46.70101271715829,-0.9899577925520139,3.500909129571781,29106.166956559522,37.64481684951374,17.54761996349427,-1.5132794691577722,-0.5456553943625845,4.422877125914726
55.42846155499681,1,65.35662748686293,-0.0350076100062359,16.077568482492076,36456.09528313468,35.63702359765771,-4.833765343703654,-1.3045488995841095,0.7786827457257895,9.807503271873506
37.25127766223744,0,54.37731719927115,-0.8110008636288448,14.281518358752429,58259.117665070014,32.83172949777857,12.549436239605974,1.2849167848750833,0.46538407681917565,6.797046516841911
55.13968516649178,1,54.809795632126274,-1.1140464501619933,6.771157408540005,27548.82949037088,32.07242081227545,13.588693533294897,-0.4738828697857191,0.04323168964489037,4.2272253953474195
47.754268819945416,0,52.37767054176147,0.25866114785538813,10.177293624661331,14235.542147772769,40.01900233700672,15.734814341275847,0.0220677009368635,-0.9024147207441254,5.800005779051622
61.82875994815836,1,64.39515313816054,0.21273977585766032,16.704547288581978,100935.88362009147,34.71183398411377,9.675642794733195,-2.0443304762010746,-0.4818643154847231,10.531152033563714
64.24863261877701,1,69.71518678079916,0.7828737349485725,16.343389255373598,22057.01247253173,38.14971871555332,11.039600336919788,-1.3180920357955057,-2.429755297682545,11.357200012637616
81.07476370422336,1,62.03132194365677,-0.43112556957509907,14.815920068036835,21385.778820231564,37.149828174545476,14.929741916573606,0.6098125198747528,0.23578706419803366,7.745851603707403
56.95559807856291,1,61.073620351720386,0.4080528468367557,11.471662698120412,63061.13974174696,46.23427287095762,17.4558320214009,0.3777117601138336,0.026341288747435226,5.503382816853762
53.909555798986,1,62.06196891164866,0.5507975722736632,12.24896225643753,29964.10485654867,41.76994097375054,8.49732007410616,1.7533751987243156,0.18847899108948643,6.505409563122198
52.332611618928034,1,61.559856881660345,0.44477380783159476,11.60722258462162,35182.535010540865,36.9286184315019,11.334878915637802,1.3429563316312263,0.5043190155645603,6.354061321282232
45.76200448627174,0,52.80261122468159,-0.8256536828021421,15.384719349806513,46230.50136928256,50.184220306521794,18.392869821743787,-0.23071097248482308,0.38582148643222297,6.9156007893961435
54.06180612154029,1,59.833450763764716,0.1493634822711889,9.37247278051467,62429.39714756624,39.20268529056561,-0.6201353793942559,0.472953564713271,-0.11038318064603528,5.944425081536461
46.45518307833164,0,53.246638454745614,0.36414029605466136,9.582601035347386,30738.45185935543,48.04962688790419,6.549937000927074,-0.31660344290307396,0.048668043162752445,5.523015631247489
52.02153171523537,1,62.10174414186321,0.007178466907941942,15.030823760508047,77650.71239389942,41.069426083866375,17.329179893014818,2.0548098186386485,-1.4043164166961695,8.430023295685444
65.81117042729551,1,52.162627586852885,-2.0864776583710847,11.866915633465315,12482.71386772302,16.58080921068457,15.462689168041516,1.1490146960523997,-0.5837206456894258,3.4301982829647653
37.921489216644304,0,50.98016113173114,0.16048962397348007,16.135402066361422,53097.95097672447,48.048347633193295,12.61222605463347,0.16968509085775127,0.05047105368346139,9.187556425069301
63.67854273354855,1,64.97920668866549,2.212531039397242,9.985463379058363,23866.622673532198,36.35176241342669,7.757015634454399,0.2003947848763514,-0.7358535759123606,7.146242803082822
65.80538080807838,1,60.80538048633447,-0.3600392687569827,11.835664918983525,72123.53259527819,34.48045229099222,5.590907505072903,1.444850287259808,0.8601507958725464,4.905423233321532
48.583177676107056,0,52.33795314054154,-0.7280770978553212,9.232761045468141,38988.50895104311,37.81348347489577,7.0439219037881315,0.5795778471138472,-0.6586320809550305,4.233373120307065
24.537741211896865,0,53.42177427101279,0.3733485597113982,12.022088044270701,25940.1524271268,31.550168380429326,17.740041104093464,1.558628017070086,0.21630541124831631,5.80014179511953
42.70613615486681,0,51.42836349394384,0.3123782104665717,7.5643591890036035,50585.51485021576,37.270288603889455,6.857786554223269,-2.1936479262588735,0.11656565681533587,6.041861197589803
65.56393455873331,1,64.2181738479959,1.1927351654164144,10.537099737135112,56760.3997240382,29.081239336569077,10.50711482119829,0.4612282614987982,0.7462775936104097,6.397368029447249
49.725583252413415,0,49.59895040466305,-1.2578681559088878,7.691238405215646,50058.47301525364,47.7427225873437,6.23146177569127,-0.515434864681385,0.900791174028302,3.990322598344968
38.008373212461066,0,57.450111546328756,0.7313802525749924,14.081769699573774,21701.830269393704,33.8641188637895,14.213870150495135,1.7563779876279924,0.6940326109679394,8.75851954261201
43.94270094526139,0,53.65127868060765,0.5904220612514635,14.149768019278955,28509.465621614796,31.174161572775667,7.3063685982677935,1.5463986871898292,-2.1060062013831335,8.64795434028451
60.08744031805463,1,56.10302704789121,-0.1421465369405461,6.809211808546965,36241.62435967566,25.750741842807262,9.512030549227928,0.032835809101306665,1.1941481480131266,4.96513885526447
56.56080281841655,1,64.54221840506338,0.33868731792169,16.001657236501718,35573.99504594896,37.68775789148641,1.5830893347858712,1.5356309788110316,1.5273082241945979,10.007211373678103
47.13281480996367,0,55.54005176182175,1.0294574815983573,19.49224537925956,52832.02065728011,36.87107100125092,1.9331588189753006,1.783114519992506,-0.4821242843214694,15.350641986977811
45.598107058223746,0,53.76037483324315,0.8723153800284503,12.138019160209023,13260.558523053136,38.88424613677506,10.03836596660753,0.0744066719261473,0.2366469126728498,6.818337071433312
45.298902211474136,0,50.656728041872945,-1.1430193120737286,10.076657219326066,42923.018692590376,24.72748112494871,3.3742142240111903,2.4719337724318575,-0.890831680130782,3.942829875737195
38.931077786017966,0,56.16046625743867,0.8201581867554845,20.472991773009138,31414.012263358934,18.98818801188427,20.52543319667251,-0.03134115266972247,-1.9483785067321513,15.412889633351078
69.3845082736333,1,53.03125161803559,-0.06468860503251848,8.043094505092467,23878.880634555182,41.255913025065595,-0.3076155605612474,-0.2145209503359089,-0.7387152655423863,5.563038056752122
46.13215436946392,0,55.181861680816596,0.07287409801551539,12.060319400607295,25053.19419391773,49.84641861876508,5.99912350667948,0.8658725885843434,-0.5401390394636103,4.880424046420428
64.60590224990595,1,57.825996927608024,0.0731969910016945,12.53886681789577,32621.640552135996,24.73646377610104,10.083504336337752,-0.35379073114231385,-0.3548507313518155,5.7137883817617166
68.25579262306942,1,64.96663063004794,-0.15024298879825998,16.035442861357243,5999.656207210128,50.89441283561698,8.174335311021078,0.08533977579489384,-0.9589140900059879,8.659851690753865
61.97973077777552,1,64.55227846743827,1.191707497107065,13.079216925380365,25574.606756309302,37.839110587363805,4.479272716680405,1.4094344240509098,-0.7334251668172389,7.59928997221691
44.82055624738342,0,55.90088061109165,-0.08371795984921201,10.504098312634646,23437.50011634577,34.9293709544917,5.21036080252366,0.01921885221727033,-0.011006321628407697,5.337170910720971
54.84476108403931,1,56.55400871675129,-1.1195461283831687,9.146446888836131,47400.66820147382,31.02451303454222,5.046729612503808,-1.6950177929753076,-0.770226983110142,4.311492630380905
49.709652723309006,0,51.73387639277701,-0.39352985596972884,10.974534539261594,24275.834238915533,21.154819805750034,8.566391525899686,0.36731938784919665,0.5435243325500279,4.256805529355958
39.15557767123846,0,51.455838348799276,0.1786947168104756,8.979217917164569,32612.244660445027,44.877285159246,19.75964544758712,-0.6962935790523948,0.6816606513974395,5.64099622719502
53.89231138065924,1,64.89523628922413,1.2292147842970504,12.143475959354049,78522.32936491935,27.243936385623968,10.38968648279105,0.865271157294546,2.3803877461644896,6.34505684259192
35.85152250608237,0,51.377182287675225,0.6030946849488336,10.30741146041854,59705.281327054065,27.201933242623998,15.91450244693762,0.6961897158262457,1.125679932123462,6.271250816356249
64.25215266153876,1,55.75986404166656,-0.8505352787470439,7.517886620130748,57018.76481791729,44.91926309886955,12.534881729140707,1.471400348166522,0.24310305832841442,4.206641076166432
44.42459243241928,0,59.22455996964165,2.4851899166788916,15.765437365124711,28284.345973996362,16.170165533282734,15.569311989911103,0.9075323007926969,-0.6202642966676787,11.553212316954843
52.41391587047407,1,58.304029818311804,0.2647753109779796,10.506982429712881,47644.198039559946,19.764021893318333,-3.99982151296793,1.0902442836580648,0.2937473516739988,5.016527776975285
53.399454458553706,1,62.076359107851545,1.2753907379990148,8.195589585074062,32307.384319127978,34.818657564919185,8.477709894258853,-0.6690967601377134,0.3265959599163561,6.3666570567309755
46.89314031555107,0,53.27413471834733,-0.15171443357722914,11.495222596537376,32923.87622472629,37.93284429004852,16.53567711575357,0.8039864958905025,-0.5133130890056609,5.073027289554892
57.040325617703296,1,62.30199229114877,0.5333592447054494,12.205114697902976,44571.176927958106,39.847346479689236,7.1413208862533315,1.9684512893602903,0.7837313967528776,6.535621997294201
44.301156120529704,0,53.63063824058709,0.8394685045184047,6.760599823262899,26943.657510188852,31.982015066037473,18.81236582434806,-0.6886499086367672,-1.3980980146818753,6.472554290701087
60.45556756948693,1,64.51109902481147,1.218194711754256,12.994943001377289,76611.42930394245,60.3036966864169,17.419450768838807,1.799738291727098,-0.24439983553751055,7.026926214889554
33.84824383703902,0,54.10475478018456,1.057368305378225,8.858527293929207,33521.25285369297,32.72107441234166,7.654346419362688,-0.5493500912013305,0.5558584593174067,6.527374342839715
51.516554954556945,1,68.3560310235704,0.8721970000729778,17.133086427572362,49472.89798346213,32.69213847897278,7.484182404768216,-0.8519712450499742,-0.287584147592097,12.38502367824936
73.26714798869942,1,60.809444070429976,-0.3150867311941086,13.571881536230205,75192.00889735801,27.030133311861224,4.931970788227656,0.2962004433548381,-0.20675440342927123,6.198693782159264
37.9960241047331,0,50.42481929067012,-0.5717460419560614,10.80030002967205,60829.30167395608,36.23906816521071,6.852028840681012,0.7159104161288095,-0.13778586119228045,4.524277299611525
41.86706035370178,0,52.01735213795159,0.33260751032419755,9.764496689047949,17953.501574040907,41.149612320467746,3.8370546791554236,0.911750123972265,-0.8356012406877456,5.7875803632996075
56.16689419590698,1,61.12564875658924,0.9331280723410693,11.685096877309128,45362.81282013543,47.0357805453346,12.144055902165029,-0.9617624207732018,1.1739009315742082,5.949743842995648
52.15498138327518,1,59.665721890802004,-0.22272070077660705,13.838372224749868,55567.828975654935,20.10715735559782,2.7197675332678326,0.4345400972542903,-1.018037671922815,6.031037296870263
54.20756119128271,1,62.58580156153158,1.0651719657143865,11.923517614244401,56722.79919394336,32.54004661644299,13.01866508095111,-0.6855545714835052,0.3181593274098852,6.61518632674363
55.87024556177196,1,64.74851548357563,1.4526167454861794,11.34852357858943,20813.406117300685,39.46703610809144,13.140393484501242,-1.4889222560705766,0.4136478982823735,6.770644399892855
57.616657622741236,1,56.137293578281884,-0.9163209190734197,12.175110872453686,26146.80759363594,40.870575345945355,1.6939779740803864,-0.9287363155327847,-0.9486219012089668,4.684265397366832
63.31639810347468,1,57.00486111616984,-0.8369207037962799,10.188423206289135,59711.45266224107,35.065486578045395,17.7490930316417,-0.7509003659558182,0.0731042543807433,4.661077766989696
54.91782388314215,1,58.83129300212685,-0.14037505890533644,10.970382219470887,24812.921251073654,40.42423969532102,12.568046472076109,0.5215951603525072,-0.9096321727447022,5.397995689023427
47.10490814457749,0,51.28031511739367,0.3076126681891964,5.7426226832849885,31261.793365503796,26.910361070741995,13.748490107224345,1.1522136630686686,1.3910424750559454,5.812398446534716
58.070884414432776,1,61.004395614189264,-0.524567013767051,14.921178692557103,79852.61521878534,50.57905432318357,6.206673992286138,-1.4732066298752666,-1.138782936976213,7.06302063392477
72.79858321874258,1,66.29079914581997,1.3522026788671444,12.896393340965286,35457.865201324945,44.926281029794296,13.111895592365594,0.35196107420805567,-0.6538970942319644,7.073464502093011
48.408395043409115,0,53.95220254090237,0.4240668615184512,9.67963246789971,25250.79529610862,21.550722129348276,15.631967248610328,-1.1766981857709065,-1.2242250083555806,5.535279404068208
38.3056483439523,0,55.14291389043977,0.03944704824073949,17.696204944065716,23416.38620788175,24.248969518832446,9.506958004976614,0.6290854090140003,-1.357698726867552,10.935765925558416
63.284968031443675,1,54.704073614859276,-1.4359095238685275,12.26104944117716,42888.528352759,24.53078249893094,20.009612296241805,-0.6227305810037479,1.5912152908822934,4.2913219250850085
48.555426032556824,0,52.916898730802465,-1.3158158164275071,8.89156928407441,18646.72853032216,41.77969970896528,10.220323174564689,-1.0513290180232788,0.5427746739125621,4.133323634272642
23.927965447831568,0,52.656945896794845,0.2810092502818063,14.570212264411374,32091.03600861087,22.152722335825327,15.703929002262372,0.7996645153475748,0.140293425700544,8.167167187989815
60.16906012580506,1,52.67582393325942,-2.132595626154836,13.194144649527788,42899.49217764059,31.689756657919194,11.465044036293275,-0.5869226054450949,-0.6565769633469216,4.975993975241719
43.576061768552925,0,56.9494760749787,1.0126374096440718,13.183739956452659,69534.263514291,39.54704396416774,12.927607664284338,-0.3159639513526983,0.9076118110467684,7.670518433683807
48.91360061235007,0,52.67396673821379,-0.1581538443723203,10.722733186045229,50704.70774426527,34.33834065453565,1.6433386618261387,-2.2199890875563764,-0.824222439367453,5.348411136346965
53.98376396682818,1,68.78241308469158,3.2430929695947333,13.351487171334105,25411.762618023353,37.588875157127056,11.855268691076816,0.9465513614234737,0.7936392943301029,8.546155527181085
52.2859961573488,1,63.78445833077938,2.3079162506161106,11.214725129336717,65460.98915564241,24.341972886512416,6.32512449371367,0.8209085211691072,-0.8725112766056362,6.508239153496003
58.51342180566847,1,63.69064382479921,-0.18144906924751675,13.667824354937526,31264.622984668487,40.94854373397244,5.768008471111561,0.005457844281313952,-0.6445077018756719,6.719951630055804
44.77416355316188,0,51.94346958189292,-0.10633700253131496,6.285166637968084,19577.740067632974,28.867881075240035,18.72051592232989,-1.527580941355759,0.7582823861179211,5.307123821320409
56.157269578112995,1,62.69626647134544,0.9955815140020298,10.698379611062432,33322.206659627904,31.75380325602059,8.931148759688256,1.209369178334763,0.8638273441557671,6.363099248649367
46.885439868993,0,58.644480236686505,1.7031726099180378,17.166465293424586,74539.51009041183,37.37731727905986,4.983490845122517,-0.6662633863607912,0.5974729338967611,14.268692454960707
58.86572577065004,1,54.41002138842359,-1.6380290574360168,9.6987976337991,39443.32163136452,36.030782215308484,8.204341859455626,-0.4533534501005882,-1.0496741157567948,3.9280795044555923
57.38440980815664,1,55.648881550004845,-1.7863754653546866,10.18848510752044,36543.584831427135,35.23980019015593,3.497748855390431,2.312044056359531,-0.44672686572282877,3.6979295422111353
38.77473557546486,0,51.01521997121795,-0.6220348055543814,10.656115984650075,82339.46701717183,27.493731780232444,17.16942234098135,-0.7036364441092297,0.1568987411985134,4.427683292828279
63.03178539410039,1,58.72112942948174,0.5827375831738644,8.35558159233407,17753.226916141804,32.004505888008076,6.521596279167425,0.7422099624265004,-0.8492809619100916,6.58279683400987
43.56843865863142,0,53.586798396683,0.4968735905075971,5.375157671315243,19095.355997399256,35.021835908370356,12.646499669718345,0.5620922620826175,1.370962760129293,6.306770517280715
59.69669357937374,1,62.98469559998281,1.0697714549838502,11.308240804429161,16188.829794201982,21.24914766832915,16.780533571051627,0.39017219288008514,-2.401946943950546,6.2227933513540865
54.40744776081609,1,56.269286562838616,-1.1996975283653082,12.40757827224497,43753.377694003975,30.37467033686621,7.499236593926353,0.2820005425545109,-0.7787395153691529,4.564066030527372
72.05820412154148,1,54.65554459750812,-2.3161438629688766,11.842484794384044,39468.04213528986,38.876798790328465,12.66011216136393,0.37638856188919934,-0.5095665028698317,3.9260468167318976
47.31840821153777,0,54.49544176498682,0.8580141953021454,11.565364314156339,78540.38135251531,22.225633961546574,4.84956972547785,0.27194059094054035,-2.8439436647717677,5.67609914794143
45.80819844658163,0,51.80379303444535,-0.8281962729652346,12.129122612551162,41016.82135792436,46.5658165159424,22.22884784556842,-0.05191835877606092,-1.3962291302361909,3.670288126967933
49.76696472934721,0,50.27437945129591,-2.018487864388638,15.068524414652291,29670.88141905459,47.69613262599843,14.68190067308311,1.5112831241107423,0.6252895125420684,6.60647217293816
46.3618426059887,0,52.649585669275524,0.14506374595938162,11.42866144221235,36348.108158135394,22.548494240399144,9.03696780619597,-1.3126605607992783,0.030283636552963802,5.439203532603007
59.5993028233046,1,62.89043019158869,0.7931756882186773,10.27775226873819,38516.9510053012,48.57619633050139,6.1358313455551805,1.0214581040153765,1.5731360220429027,5.957028818707142
30.604272698760944,0,50.01469849316952,-0.12205713212127726,11.15662354533574,15742.500361652765,33.56418411287866,9.430017235801868,0.8223422986875516,1.545226445884819,5.432283129116822
37.35581097024375,0,56.11482911764775,-0.45784838618248924,13.738040279270328,140809.87035010962,39.185145591570546,8.300081388242404,0.6983991213294012,0.4330463786039467,6.8284384661892945
37.18636494104968,0,55.22746128725931,-0.15936223214590656,16.236080635629747,47095.6306907633,30.033489478717534,19.764722769997533,1.1169794276401286,0.3132382490007116,9.448764818650117
61.40369110368291,1,54.793555831606504,-0.37058276240078286,10.115568782492465,40336.1816972931,44.23044827226762,3.8723263889254884,-0.09259939526839296,0.06593110857890049,4.596829468529705
70.5273604709831,1,55.92662556827173,-1.3480471119401671,12.29680136108665,49393.88905278947,39.06094018848667,10.674007116451017,-1.8689740758268767,-2.65508201787949,4.243560854513314
48.74660937755034,0,52.159671938783674,-0.7146806769904318,13.015072325807878,51777.21622605961,26.858467434023964,9.90830966683145,-0.07229265971448583,-1.3945595133260753,5.7170110778735586
47.974139321719875,0,54.23577651347085,0.5212799050138145,9.02226597981353,33850.98095026149,23.347980000347114,9.412948498275652,-0.9911942176245544,0.10067550309893408,5.830541446418866
50.84062595735818,1,58.00306350630773,0.3216785413765001,12.061251501638754,26486.208217666564,20.396975647907773,9.456916725308288,-0.7318592098580639,0.6160257087476715,5.183367081304777
63.94253963129829,1,58.86018146036175,0.16805980596682024,7.6029784279737145,49007.33908689567,36.87941776432756,9.419645949397582,-1.2424196738324118,0.2896698121381407,5.498003323418759
38.87176238971311,0,49.27946678522946,-0.9951484818533795,6.692849088781804,44040.08056813169,40.72471411779736,14.365330331660498,-0.4773448584438344,-0.8924649677156576,4.460148452689404
52.86042779281742,1,58.53616948761787,-0.18150316213566714,13.100239223676772,24222.929182808086,41.50965678779441,13.044922232462175,-0.5966236939834492,0.9374062824694956,5.932510199005458
61.70237155738916,1,52.57227558801826,-2.1770650464428547,10.848375776007652,73829.80609538859,33.82018905392622,12.094558056863931,-2.3775698299271024,1.4824440287546365,4.401902717439058
56.013130039278145,1,61.15038244684051,0.17847666388538974,12.606841222863657,42052.579962717806,23.43003544335636,-5.169946810726344,0.7002219112822892,0.9379896002913398,5.332513280193193
52.27497939918492,1,60.92461272476372,1.4288577078135674,11.94631506897495,52308.26567862574,28.17925201976217,11.49897437081582,2.220321858004882,0.9895993295904707,6.914127628548749
62.0125531108057,1,54.85206844568507,-1.4741321320421057,9.070799854008609,72835.6231757876,46.52348638961926,1.721803199149587,0.6062371934962887,-0.5592257979552109,3.7616466938823345
17.561212484009154,0,51.96174186611423,-0.5859276733177553,11.86423709410699,36715.13733993648,30.153714353999185,13.231600815679126,-0.20292395653422776,1.0759341227007992,4.622478840190715
58.13450383437089,1,59.15856369880976,0.32910677871012955,8.300696084955435,42551.73903235885,36.43417630681476,17.372486837852573,-0.05474639567621555,0.14575863932765726,5.931253631691941
42.151091802470916,0,57.043674240767274,1.2528426344274837,16.172917074004204,54448.66549542058,24.243495164251126,5.368804437057245,-0.42098586801317606,0.5115555285220048,11.703345732723095
28.032405237722518,0,52.13004021845793,-0.4482246163001494,7.9320889654201086,25274.959919222412,38.36583045459035,8.691096388286466,0.09004158386695832,0.3654318428247091,4.955684289285322
56.134431194299765,1,55.609518427659204,-0.6922503292658964,11.412644187094257,37310.34195546993,30.423154383209223,7.003221474735016,-0.037008094073233626,-0.12148710544041103,4.3207815364338105
66.4839025419555,1,51.93761473221435,-1.9689231424160831,8.873185235858255,38668.25635967783,45.467127137757636,16.177158878784006,-0.8410484303982945,-0.8600024751223019,3.2917889625249543
48.3506178244677,0,53.49456068421536,0.10343812930810638,13.711263520082387,22515.758575159198,42.73557706206813,10.475139426360366,1.6828883889478314,-0.08213666355404634,7.142743403554862
61.43449456643526,1,66.54007245750415,2.042076040143744,11.005705886155491,115707.22929549843,30.042940534251002,18.641646902831667,-1.487154235709771,0.9867616174828228,6.834495484213336
69.34733909586375,1,62.18744882372807,0.2773584619646759,10.44399984113637,17968.100644001384,33.73335972652337,12.068771014736939,0.7183315431942462,-0.4414758053129096,5.593724372337558
65.77897344300857,1,60.892654376209876,-0.022278979183713316,14.559604635154663,18976.336757895915,29.48883759959371,11.212250903179097,-0.10119762731753187,0.893347262608146,7.874217623575899
69.67957435245671,1,62.06974855236428,0.32208231076698546,12.088291775032657,70060.41973774516,20.805668034549903,10.341033913014181,1.9008318150657448,0.7370706706176718,5.305756559730219
58.9055298928627,1,62.44398045600628,-0.01109200394860206,13.549933337807902,51877.12006383195,26.425575704527834,14.089960496286682,0.3408645992482214,-0.2989373970198303,6.727545508397048
50.90520366681911,1,58.085287015943756,-0.8130143722601298,9.056022190447607,21742.357408710395,36.982173277208204,1.311569008773283,-0.35990553718324825,1.3888001036195767,4.61885670431403
30.776410257233977,0,53.598707142871916,0.8232799156777053,7.7855491682174796,49199.78376994113,38.25259498229582,10.42671977760255,-0.24770719843449732,-0.355546671190706,6.762276491614605
47.04725014244062,0,53.93398253876379,0.2257615231117544,12.3216238861204,75653.97197756491,36.48547903592639,9.649767781360175,0.03990669451976115,1.5095468626126316,6.325432968786187
39.8810408562057,0,54.56014185658983,0.017613251933657315,11.043460933515806,35770.13016542265,31.982669460413643,13.62709413578883,-1.1427906949964008,0.4341269815409725,5.3376281337667635
76.05131260997376,1,60.537554399416436,-0.97536602727825,13.879304017361832,133173.95035235866,44.330666057209854,9.061491970629815,-0.7668695251179117,-0.015865918453513532,5.97357393101305
47.88937025081196,0,59.396914390236915,1.3035079319347591,11.760274642012352,15336.165780609957,35.635419045609375,4.80632782918665,-1.7849439691918576,-0.8878013803376538,6.804539912109791
51.47845768141383,1,63.127904693966805,0.6647027453331099,12.61522601770389,51375.245322941664,42.03253828095947,10.036753374598495,-0.9229768983740939,-0.08826023013504129,6.50194674647599
56.61782451248561,1,55.627307749522615,-0.552920837367302,7.1298524101762695,65072.94615138307,17.262248677974814,4.585797355658283,0.09390648166044979,-0.20375951349442029,4.032980510944191
50.52322935646944,1,68.16856057927357,1.0018248536819372,17.66531081884277,56708.07811901556,-4.224002516183425,0.3736889370625729,0.300175049284521,-1.2582963852509055,12.60031272899765
70.34061248516903,1,57.379405960564156,-0.49757083838520716,11.507274044903905,32788.13977240262,37.8378802783808,13.635612407427464,-1.9793296949964019,-0.21761542271766712,4.776710565396129
42.52820765918658,0,50.136299204200505,-0.782003492511037,14.092760911017598,31406.785868022573,20.752343462785106,12.895307863473352,-0.13721170304420047,-0.8038031800970857,5.655551833500927
52.335289462846916,1,55.644668214340406,-0.7597031174802871,9.49172498934112,45345.7885410778,32.87548297286944,12.335454719967872,0.5634099508221323,0.5859917689787818,4.522385533447597
41.09035297162342,0,51.27869084424986,-1.7710685530880912,12.924029706652023,54604.80946678949,31.979029589753942,16.514642109729056,-0.16291219337623528,1.306280475728203,4.721091776128131
34.15972986535153,0,52.57300433421094,0.47154238041820573,8.091465709425764,49081.46355386664,50.87400602415537,6.674840548480374,-0.6337886457778004,-1.2269156762952407,5.615564755860075
42.65877090913658,0,51.51009774635395,-1.8311448783383502,13.356203514779013,61085.44772772387,38.99996552943607,2.8444292861437246,-0.4121611450482139,1.7123077283669226,5.459387195447264
49.55555843541906,0,51.306874183450695,-1.2284438312657626,10.932077746842502,21819.623871818087,36.658590267986725,9.649851115959777,-0.540763354977222,-0.12855103438512974,4.188966516875354
44.84837330579288,0,48.61287566604357,-2.0755880090785332,12.087571511806702,32406.50685380593,43.36991154633674,8.262498501470448,-0.6367305591080572,-0.9750213849385142,3.7723369044924784
41.69094824151373,0,53.77202238636593,-0.08606969279089306,14.093922090390294,22697.09073808124,38.68497586839039,5.788521416149656,0.17382352524484837,0.7577547802081833,7.3570469066303525
33.12419043593799,0,52.054427357737545,-0.15032046027187207,8.30237906633916,29939.789043003526,30.423230070115668,9.60075423256102,2.307688227735451,-0.446454478255048,5.178421273051566
49.00273312845566,0,52.489536770193965,-0.32669621318636405,9.946524808161609,60331.54896080088,45.7147593025456,6.941974268977076,-0.7436999169051833,-0.08173667603149418,4.435480173153335
31.943355511627974,0,51.2496305824962,-1.0425776946705763,13.371972843260297,38330.14573047759,23.902498721117258,0.8199735832158446,-0.3181426326614269,-0.4042782442120789,4.96628964459345
59.12067156427523,1,63.180410946483235,-1.17223375343664,18.294664423640242,133710.13731571767,38.23247187533562,7.794116546031198,-0.05169793937523165,-0.8167379318649001,10.734020709430743
50.98927703521404,1,59.179795811365516,0.46436986354657417,11.585752996015554,40002.73811366295,19.524302058636888,4.318124166480714,-0.6873544343582936,0.7239970324019037,5.3753307315703305
32.509382006420836,0,55.54407893726758,-0.5505519317084877,13.773408353771798,37415.70968604753,37.03943857515995,11.158240358054613,1.0982358035234265,-0.2863014028941872,6.5348345453774215
46.28949107540164,0,55.79361660960506,0.31635832153614474,11.67908559042456,38295.644945940636,36.929896417729296,6.719826208796725,-2.370885373306438,-1.4366517921792459,5.997921808633535
40.974123132913,0,50.9154684744633,-0.8852486861242225,17.8267367842689,26399.376028474493,51.76454961914663,15.558157370705258,-0.5310591703786757,0.5510601242159328,9.572887910791811
53.830094125030165,1,53.85846178598687,0.18106274277108234,6.758334999104234,35280.35928242941,19.350261065582206,18.01933033633933,0.818313736319962,-1.2055823510237553,4.827784530721476
66.08540535227773,1,63.78764138032173,1.3032780373160637,12.283863134008074,63824.6024637878,28.991128241461873,13.396906865059531,-0.29409430838863376,-1.1532601726752587,6.577367465700215
27.497930364251065,0,53.52444783043126,0.5861658003927833,7.123367899313817,38445.05407668298,43.22682426574144,2.2448690900834,-0.8208389588502913,1.192606204977316,5.885867904251471
51.38031294976901,1,54.74705493904196,-0.4124138182164804,4.48028528838985,24422.744654380313,38.353172563973075,17.525979994395197,0.44075675443876416,-1.1963398992102119,4.938694097602838
48.078406453200316,0,55.81852220347481,0.25719897035592737,12.89238615935345,22867.17350542906,36.803050513375034,17.878602251868827,0.906343235397152,-2.3164448569274905,6.608183290531633
58.05608091740559,1,58.86294522957503,-0.24066517453021302,12.418493388442377,28995.590745988142,25.438642970414605,10.093952556539703,0.2106354452150584,0.6228614849614956,5.126441668721849
52.55835953885227,1,59.01986170209165,0.007880184694728152,11.145489186773396,37681.770568848406,29.091816519085707,16.61463080167766,-0.8012203598128833,-0.3038634294811303,5.777128519318031
40.97636801913417,0,53.536194379886695,-0.3256110521485036,11.68141772988074,65959.30683426291,47.450410082232565,7.2416243097666095,0.4562033191517433,-0.21765512113811641,4.119732299796504
46.17135277200058,0,55.070553028139976,-0.1643352058853912,21.294898302213774,18578.414579556862,34.48490806246072,0.6687703257520532,-0.4020493002747899,-0.3145003933502,14.39825828679201
40.447689718358134,0,52.88415408513248,0.21209335307417523,11.225474585905697,30948.718168627176,38.753596961444735,6.198577806892032,0.7451868818938278,0.2316699390187268,6.12475149627992
62.91208566318318,1,59.59990457022062,-0.9933586995819507,13.530373083750224,39032.69899997478,33.84811671223521,18.646504330223785,1.4832588848565909,-0.7527192419030679,5.876654867904608
50.25573978406331,1,54.652698068018566,-1.0158788269899783,10.051905541158357,14518.03743239558,23.16914484750235,2.544600381942632,-2.6055767556885328,1.4761148745657644,3.70319097604689
72.8142882290361,1,60.03429691122745,-1.388542553831211,12.88569772512181,23937.483545219628,44.338104260749965,9.997606409657472,0.11106747319563266,-1.4762304803093984,4.941793879834926
49.27207023422455,0,51.18938911443777,-1.60027110450371,11.285298974833147,25849.73762888083,40.03232384532496,10.170719466701062,-1.7357339369476272,0.4448749166771231,4.009549225153813
41.499118797074445,0,51.31414466345515,-1.2172826922204794,10.76844455181081,24392.105481155333,58.05636837367189,7.435128780160941,2.4417885853297707,0.6421210038765839,3.2421517517448817
